dates,satname,nzd0345-0000,nzd0345-0001,nzd0345-0002,nzd0345-0003,nzd0345-0004,nzd0345-0005,nzd0345-0006,nzd0345-0007,nzd0345-0008,nzd0345-0009,nzd0345-0010,nzd0345-0011,nzd0345-0012,nzd0345-0013,nzd0345-0014,nzd0345-0015,nzd0345-0016,nzd0345-0017,nzd0345-0018,nzd0345-0019,nzd0345-0020,nzd0345-0021,nzd0345-0022,nzd0345-0023,nzd0345-0024,nzd0345-0025,nzd0345-0026,nzd0345-0027,nzd0345-0028,nzd0345-0029,nzd0345-0030,nzd0345-0031,nzd0345-0032,nzd0345-0033,nzd0345-0034,nzd0345-0035,nzd0345-0036,nzd0345-0037,nzd0345-0038,nzd0345-0039,nzd0345-0040,nzd0345-0041,nzd0345-0042,nzd0345-0043,nzd0345-0044,nzd0345-0045,nzd0345-0046,nzd0345-0047,nzd0345-0048,nzd0345-0049,nzd0345-0050,nzd0345-0051,nzd0345-0052,nzd0345-0053,nzd0345-0054,nzd0345-0055,nzd0345-0056,nzd0345-0057,nzd0345-0058,nzd0345-0059,nzd0345-0060,nzd0345-0061,nzd0345-0062,nzd0345-0063,nzd0345-0064,nzd0345-0065,nzd0345-0066,nzd0345-0067,nzd0345-0068,nzd0345-0069,nzd0345-0070,nzd0345-0071,nzd0345-0072,nzd0345-0073,nzd0345-0074,nzd0345-0075,nzd0345-0076,nzd0345-0077,nzd0345-0078,nzd0345-0079,nzd0345-0080,nzd0345-0081,nzd0345-0082,nzd0345-0083,nzd0345-0084,nzd0345-0085,nzd0345-0086,nzd0345-0087,nzd0345-0088,nzd0345-0089,nzd0345-0090,nzd0345-0091,nzd0345-0092,nzd0345-0093,nzd0345-0094,nzd0345-0095,nzd0345-0096,nzd0345-0097,nzd0345-0098,nzd0345-0099,nzd0345-0100,nzd0345-0101,nzd0345-0102,nzd0345-0103,nzd0345-0104,nzd0345-0105,nzd0345-0106,nzd0345-0107,nzd0345-0108,nzd0345-0109,nzd0345-0110,nzd0345-0111,nzd0345-0112,nzd0345-0113,nzd0345-0114,nzd0345-0115,nzd0345-0116,nzd0345-0117,nzd0345-0118,nzd0345-0119,nzd0345-0120,nzd0345-0121,nzd0345-0122,nzd0345-0123,nzd0345-0124,nzd0345-0125,nzd0345-0126,nzd0345-0127,nzd0345-0128,nzd0345-0129,nzd0345-0130,nzd0345-0131,nzd0345-0132,nzd0345-0133,nzd0345-0134,nzd0345-0135,nzd0345-0136,nzd0345-0137,nzd0345-0138,nzd0345-0139,nzd0345-0140,nzd0345-0141,nzd0345-0142,nzd0345-0143,nzd0345-0144,nzd0345-0145,nzd0345-0146,nzd0345-0147,nzd0345-0148,nzd0345-0149,nzd0345-0150,nzd0345-0151,nzd0345-0152,nzd0345-0153,nzd0345-0154,nzd0345-0155,nzd0345-0156,nzd0345-0157,nzd0345-0158,nzd0345-0159,nzd0345-0160,nzd0345-0161,nzd0345-0162,nzd0345-0163,nzd0345-0164,nzd0345-0165,nzd0345-0166,nzd0345-0167,nzd0345-0168,nzd0345-0169,nzd0345-0170,nzd0345-0171,nzd0345-0172,nzd0345-0173,nzd0345-0174,nzd0345-0175,nzd0345-0176,nzd0345-0177,nzd0345-0178,nzd0345-0179,nzd0345-0180,nzd0345-0181,nzd0345-0182,nzd0345-0183,nzd0345-0184,nzd0345-0185,nzd0345-0186,nzd0345-0187,nzd0345-0188,nzd0345-0189,nzd0345-0190,nzd0345-0191,nzd0345-0192,nzd0345-0193,nzd0345-0194,nzd0345-0195,nzd0345-0196,nzd0345-0197,nzd0345-0198,nzd0345-0199,nzd0345-0200,nzd0345-0201,nzd0345-0202,nzd0345-0203,nzd0345-0204,nzd0345-0205,nzd0345-0206,nzd0345-0207,nzd0345-0208,nzd0345-0209,nzd0345-0210,nzd0345-0211,nzd0345-0212,nzd0345-0213,nzd0345-0214,nzd0345-0215,nzd0345-0216,nzd0345-0217,nzd0345-0218,nzd0345-0219,nzd0345-0220,nzd0345-0221,nzd0345-0222,nzd0345-0223,nzd0345-0224,nzd0345-0225,nzd0345-0226,nzd0345-0227,nzd0345-0228,nzd0345-0229,nzd0345-0230,nzd0345-0240,nzd0345-0241,nzd0345-0231,nzd0345-0242,nzd0345-0232,nzd0345-0233,nzd0345-0234,nzd0345-0235,nzd0345-0236,nzd0345-0237,nzd0345-0238,nzd0345-0239
2015-01-25 22:19:08.635000,L8,537.61,537.16,543.88,551.74,,,,,,,,,529.62,509.11,503.13,532.36,503.14,495.59,535.84,,,265.22,255.88,261.88,254.93,255.97,226.63,235.43,260.45,263.83,251.18,252.19,257.69,278.86,278.58,281.21,271.89,245.36,,,,,,,,,,,,,,,,,,,438.23,435.64,429.80,449.67,453.74,451.62,466.94,463.89,462.03,493.56,290.09,304.44,321.55,329.71,316.13,321.25,314.55,325.28,324.99,328.94,,,,,,,,,,,,,,327.34,308.40,305.38,276.50,,,322.40,326.80,336.10,339.46,,,,,,,,,,,,371.38,379.33,378.89,388.93,395.27,404.46,401.69,,,,,,,,505.67,510.99,522.60,,,,,,,,,371.58,365.01,363.26,,491.76,494.65,488.77,479.68,474.16,,,,,,,,,,,,,,,,,,477.95,491.90,489.33,476.43,471.25,464.84,,,,,,,,,,,,292.60,280.99,284.00,271.70,,,,,,,,,,,,,,,,,,,,312.84,306.32,271.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.21,310.16,300.29,,,,,
2015-01-25 22:19:32.598000,L8,,535.26,541.78,549.29,,,,,,,,,,,,,,,,,,,,,,,,,,248.45,246.96,246.45,253.77,276.07,274.52,271.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.35,297.69,299.15,326.51,310.36,316.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.92,343.83,370.77,382.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.62,477.80,465.86,445.82,459.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-10 22:19:02.830000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.13,346.47,356.94,345.67,,,,,,,,,,406.15,417.79,442.90,424.21,,,,,,,,,,,,,,322.96,303.23,312.19,299.59,327.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.67,402.92,409.44,417.76,437.00,445.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-26 22:18:58.832000,L8,,,,,,,,,,,,,,,,,,213.62,231.05,201.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.13,329.75,320.84,,,,,,,,,,504.14,520.23,528.95,484.60,311.96,282.04,333.71,335.94,316.67,316.74,317.43,219.64,221.29,230.57,,,,,,,,370.94,383.84,387.08,394.06,405.00,,,,417.82,409.62,389.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.56,275.44,257.22,269.15,260.75,250.86,,,289.91,271.59,288.74,278.20,273.87,,,277.44,,261.66,,,,,,,
2015-02-26 22:19:22.786000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.26,403.84,385.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.49,271.74,266.74,,,266.42,,,,,,,,,
2015-03-14 22:19:11.321000,L8,512.74,507.29,,,,,,,,,,,,,,,,,,525.67,515.15,519.31,521.90,505.96,307.56,291.56,268.73,264.19,240.51,,,,,,,,,,218.14,252.70,265.56,,,,,,,,,372.83,376.25,381.77,378.32,378.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.79,317.97,319.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-15 22:18:58.633000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.27,205.87,212.97,212.35,,,,,,,,,,,,,,,,325.96,310.52,327.38,,,,,,,,,,,,,,,,,235.06,244.54,247.87,,,,,,,,,,,,,,,,,,,342.31,325.77,313.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.89,266.99,248.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.70,383.57,368.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24 22:19:16.646000,L8,,,,,,,,249.71,242.35,245.77,249.79,233.00,237.76,236.83,209.31,197.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.21,430.26,429.80,426.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.01,187.35,197.75,217.20,226.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24 22:19:40.609000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.27,427.39,424.37,421.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-20 22:13:33.327000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.57,352.74,354.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-27 22:19:19.236000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.35,192.93,230.63,235.72,,210.94,233.71,231.64,229.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-27 22:19:43.199000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.75,199.65,232.28,236.64,,241.62,236.60,233.92,230.26,,,,,433.53,436.18,450.51,457.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-06 22:13:25.747000,L8,,405.36,424.47,443.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.92,205.18,197.93,208.96,186.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-13 22:19:08.559000,L8,257.99,267.48,274.35,274.29,271.90,,,,279.69,282.48,281.69,284.20,265.71,221.91,232.72,247.74,254.13,254.50,247.19,253.67,268.12,271.21,296.07,258.34,257.09,277.73,284.21,,,,,,,,,,298.46,317.31,279.96,304.68,,,,,,,,,,,,,427.43,235.06,235.92,241.52,242.89,239.48,,,,,,,,,,,,,295.49,269.18,307.98,306.34,319.43,325.50,336.53,338.61,335.21,370.86,326.82,371.10,378.67,,,,,,,,,,,401.54,330.45,,,,,,,,,,,,,,,,,224.66,238.08,231.75,399.37,411.74,417.36,422.11,,,,,,,,,,,,,,,,,,,,,,,,,,,293.23,286.79,301.67,292.45,,311.45,313.85,331.22,323.87,327.85,,,,264.97,254.77,247.48,251.50,247.33,235.65,250.88,,251.97,248.93,242.88,245.12,226.58,249.26,,,,,,,256.64,280.20,258.96,249.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.49,340.45,334.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-13 22:19:32.514000,L8,254.09,263.47,,,,,,,,,,,,196.07,229.75,242.24,249.52,248.88,242.28,,255.94,265.20,285.03,254.04,250.70,270.89,276.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.59,277.84,302.96,295.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.37,233.36,229.15,248.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.80,242.48,246.19,243.16,,,,,,,,,,,,,,,,,254.59,249.62,236.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29 22:19:29.191000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.33,256.53,261.19,255.46,250.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-06 22:19:29.332000,L8,,,,,,,,,,,,,,,,,,,,,,,,344.03,307.78,345.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-07 22:19:13.378000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.08,218.27,222.37,227.23,,,,,,,,,,,357.70,303.87,328.89,,,,,,,,,,,,,,280.29,256.28,259.67,256.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-16 22:13:29.538000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.99,346.54,358.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.01,383.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-08 22:19:24.689000,L8,423.84,418.53,,,,,,,,,,,,,,,,,448.13,459.50,459.42,409.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.58,464.34,478.47,,,,,,,,,,,,,,,,,,,186.66,192.03,210.41,232.54,242.65,243.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-15 22:19:07.687000,L8,,515.93,504.62,470.78,472.51,510.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.66,366.25,352.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-15 22:19:31.641000,L8,,516.85,505.96,510.18,512.51,512.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.68,329.73,354.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-07 22:19:15.026000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,256.90,246.29,252.59,263.98,283.61,274.58,276.80,271.81,,,,,,,,,,,,,,,,,,,,,,,,,,,212.73,230.38,246.15,219.52,228.16,243.50,240.53,245.12,261.43,293.28,219.82,,,,,,,,,,,,,,,,,,,,,,274.18,242.17,207.94,247.71,280.06,279.23,277.92,286.15,194.09,193.05,201.80,235.72,193.60,254.57,250.10,261.09,274.99,254.46,277.50,256.53,,,,,,,,,,,,,,,,,,,,274.80,276.61,300.06,298.25,278.58,,,,,,,,,,,,,202.74,202.21,232.97,183.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.42,248.33,337.36,290.38,246.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16 22:13:07.683000,L8,,,,,,,315.61,303.39,330.37,307.11,,,,,,,,,,,,,,,429.28,415.02,400.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-02 22:13:11.807000,L8,,,,,,,369.21,356.76,333.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-27 22:19:24.491000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.48,203.19,222.67,237.16,224.60,428.12,425.51,416.98,410.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.24,434.52,438.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13 22:19:28.919000,L8,481.82,,,,359.56,359.76,360.34,336.12,,,,,,,455.36,373.93,412.49,423.47,426.64,,,,,,,,,,,188.88,215.41,197.81,231.05,240.16,235.29,227.55,256.17,253.95,448.69,429.67,434.43,272.84,311.89,,,,,,245.94,257.98,264.87,273.88,243.40,269.54,300.36,439.20,426.46,272.02,272.59,240.60,232.36,247.25,260.02,464.07,296.78,285.17,283.98,438.43,427.72,433.36,392.45,,285.51,297.35,313.46,478.35,486.99,442.56,437.38,486.90,489.31,458.65,481.45,476.03,488.95,,,,,,,,,,,,,,,,471.52,457.01,466.12,,281.55,276.27,279.28,243.67,,,,,299.75,300.65,305.60,300.88,,,299.09,311.46,318.91,308.82,,,,,,,,,,,,,299.90,294.08,254.31,,,,279.42,306.96,287.97,260.25,,313.11,303.87,288.44,284.59,,,,,422.09,421.35,370.54,250.99,251.16,246.76,425.68,375.69,365.19,236.78,236.29,223.09,217.12,,,,,,,,,,,,,,,,,,,,,,,,215.73,195.75,188.45,187.09,191.21,174.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30 22:19:20.342000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.28,330.70,336.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30 22:19:44.301000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.13,178.43,196.84,208.28,,,,,,,,,,,,,,,,,,,,,,,322.81,331.41,336.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17 22:19:37.247000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.22,470.16,454.63,,348.64,376.92,399.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-07 22:18:34.855000,L8,,,,,,,,,,,,,329.95,323.28,310.88,313.19,,326.29,342.93,,,315.76,352.69,350.50,323.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.71,373.61,407.20,413.82,385.50,,,,,,,,296.03,299.44,319.92,320.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.91,310.95,295.74,297.09,,,,,,,,315.10,324.32,317.94,,,322.30,302.95,333.74,302.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02 22:12:33.692000,L8,,,,,294.87,306.66,295.66,283.48,285.91,232.74,276.44,285.32,280.73,290.81,314.50,301.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.79,201.13,216.70,216.69,223.94,227.59,,,,,,,263.93,272.29,255.22,,310.42,312.89,294.01,307.87,323.81,326.27,,,,,,,,,,,,,,238.78,232.33,235.47,238.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.16,256.57,205.46,302.83,267.11,,,212.69,,,,,,,,,
2018-06-26 22:18:12.662000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.85,234.31,214.43,191.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.79,426.44,405.71,434.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.17,412.27,416.86,373.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-07 22:13:00.241000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.54,272.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.05,334.11,,292.40,221.87,,,,457.16,296.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.81,,,,,,,,,,,,,,,,,,,,,,238.93,330.30,318.67,222.26,,,,,,,,,,,,,373.40,336.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-14 22:18:48.928000,L8,,,,532.26,538.83,510.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-14 22:19:12.891000,L8,421.90,408.19,418.86,509.47,545.09,551.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
