dates,satname,nzd0293-0000,nzd0293-0001,nzd0293-0002,nzd0293-0003,nzd0293-0004,nzd0293-0005,nzd0293-0006,nzd0293-0007,nzd0293-0008,nzd0293-0009,nzd0293-0010,nzd0293-0011,nzd0293-0012,nzd0293-0013,nzd0293-0014,nzd0293-0015,nzd0293-0018,nzd0293-0019,nzd0293-0020,nzd0293-0021,nzd0293-0022,nzd0293-0023,nzd0293-0024,nzd0293-0025,nzd0293-0026,nzd0293-0027,nzd0293-0028,nzd0293-0029,nzd0293-0030,nzd0293-0031,nzd0293-0032,nzd0293-0033,nzd0293-0034,nzd0293-0035,nzd0293-0036,nzd0293-0037,nzd0293-0038,nzd0293-0039,nzd0293-0040,nzd0293-0041,nzd0293-0042,nzd0293-0043,nzd0293-0044,nzd0293-0045,nzd0293-0046,nzd0293-0047,nzd0293-0048,nzd0293-0049,nzd0293-0050,nzd0293-0051,nzd0293-0052,nzd0293-0053,nzd0293-0054,nzd0293-0055,nzd0293-0056,nzd0293-0057,nzd0293-0058,nzd0293-0059,nzd0293-0060,nzd0293-0061,nzd0293-0062,nzd0293-0063,nzd0293-0064,nzd0293-0065,nzd0293-0066,nzd0293-0067,nzd0293-0068,nzd0293-0069,nzd0293-0070,nzd0293-0071,nzd0293-0072,nzd0293-0073,nzd0293-0074,nzd0293-0075,nzd0293-0076,nzd0293-0077,nzd0293-0078,nzd0293-0079,nzd0293-0080,nzd0293-0081,nzd0293-0082,nzd0293-0083,nzd0293-0084,nzd0293-0085,nzd0293-0086,nzd0293-0087,nzd0293-0088,nzd0293-0089,nzd0293-0090,nzd0293-0096,nzd0293-0097,nzd0293-0098,nzd0293-0099,nzd0293-0100,nzd0293-0101,nzd0293-0102,nzd0293-0103,nzd0293-0104,nzd0293-0105,nzd0293-0106,nzd0293-0107,nzd0293-0108,nzd0293-0109,nzd0293-0110,nzd0293-0111,nzd0293-0112,nzd0293-0113,nzd0293-0114,nzd0293-0115,nzd0293-0116,nzd0293-0117,nzd0293-0118,nzd0293-0119,nzd0293-0120,nzd0293-0121,nzd0293-0122,nzd0293-0123,nzd0293-0124,nzd0293-0125,nzd0293-0126,nzd0293-0127,nzd0293-0128,nzd0293-0129,nzd0293-0130,nzd0293-0131,nzd0293-0132,nzd0293-0133,nzd0293-0134,nzd0293-0135,nzd0293-0136,nzd0293-0137,nzd0293-0138,nzd0293-0139,nzd0293-0140,nzd0293-0141,nzd0293-0142,nzd0293-0143,nzd0293-0144,nzd0293-0145,nzd0293-0146,nzd0293-0147,nzd0293-0148,nzd0293-0149,nzd0293-0150,nzd0293-0151,nzd0293-0152,nzd0293-0153,nzd0293-0154,nzd0293-0155,nzd0293-0156,nzd0293-0157,nzd0293-0158,nzd0293-0159,nzd0293-0160,nzd0293-0161,nzd0293-0162,nzd0293-0163,nzd0293-0164,nzd0293-0165,nzd0293-0166,nzd0293-0167,nzd0293-0168,nzd0293-0169,nzd0293-0170,nzd0293-0171,nzd0293-0172,nzd0293-0173,nzd0293-0174,nzd0293-0175,nzd0293-0176,nzd0293-0177,nzd0293-0199,nzd0293-0200,nzd0293-0201,nzd0293-0202,nzd0293-0016,nzd0293-0017,nzd0293-0183,nzd0293-0184,nzd0293-0185,nzd0293-0186,nzd0293-0187,nzd0293-0188,nzd0293-0189,nzd0293-0190,nzd0293-0191,nzd0293-0192,nzd0293-0193,nzd0293-0194,nzd0293-0195,nzd0293-0196,nzd0293-0197,nzd0293-0198,nzd0293-0203,nzd0293-0204,nzd0293-0205,nzd0293-0206,nzd0293-0207,nzd0293-0208,nzd0293-0209,nzd0293-0210,nzd0293-0212,nzd0293-0213,nzd0293-0214,nzd0293-0215,nzd0293-0216,nzd0293-0217,nzd0293-0218,nzd0293-0219,nzd0293-0220,nzd0293-0221,nzd0293-0091,nzd0293-0092,nzd0293-0093,nzd0293-0094,nzd0293-0095,nzd0293-0178,nzd0293-0179,nzd0293-0180,nzd0293-0181,nzd0293-0182,nzd0293-0211,nzd0293-0222
2000-05-19 21:46:07.873000,L7,445.87,444.22,440.05,420.84,397.70,428.84,423.94,428.35,408.37,425.33,427.50,432.38,434.50,427.44,444.55,469.36,452.35,470.67,444.80,467.22,500.07,472.58,479.69,473.12,472.31,461.45,477.59,478.80,472.68,458.29,438.03,432.79,410.98,436.41,438.91,439.65,418.95,425.18,438.80,428.21,434.11,434.98,447.60,407.15,407.64,402.54,390.92,418.07,434.96,365.23,402.35,382.49,377.71,363.71,381.41,372.88,381.13,393.63,402.33,416.49,417.35,425.68,426.85,441.96,431.52,442.52,438.26,416.45,432.33,438.32,442.14,445.00,455.31,432.05,442.87,450.06,465.17,435.42,463.60,470.22,476.81,468.32,479.38,471.22,482.77,485.35,491.89,507.15,476.36,194.04,490.02,488.86,470.03,491.54,489.62,485.59,467.01,503.18,470.83,492.92,480.89,477.86,471.60,480.12,460.85,468.90,455.50,443.54,444.65,449.74,437.34,441.26,432.93,454.51,451.52,446.81,438.46,435.76,460.36,471.76,482.06,464.79,473.44,440.80,428.45,441.73,447.83,439.94,426.84,396.64,404.18,414.27,428.44,433.95,427.26,436.89,429.00,431.83,431.16,424.60,425.83,427.46,450.79,457.58,442.66,467.48,460.84,460.94,454.58,464.18,453.73,489.82,461.93,466.79,449.61,454.35,446.54,443.83,431.17,400.21,431.10,426.64,407.15,402.40,402.65,382.61,398.22,409.34,406.15,398.65,403.04,399.12,407.01,398.99,398.09,477.87,482.04,428.00,430.33,409.90,420.35,413.91,432.40,439.76,442.02,445.09,443.88,449.96,415.65,416.71,413.31,390.86,395.48,408.70,400.85,448.91,422.73,421.73,421.81,437.40,434.44,424.32,419.36,418.21,401.60,399.36,409.16,420.58,404.98,405.61,418.29,479.66,474.56,476.58,349.10,252.40,406.96,429.24,430.75,415.51,426.19,430.17,416.40
2000-05-26 21:52:12.607000,L7,352.22,315.63,309.83,305.51,297.91,292.19,286.18,275.98,272.08,268.60,253.72,269.12,270.90,279.78,230.84,209.92,270.17,250.56,211.99,349.99,323.84,382.16,354.18,318.08,338.68,339.69,368.53,368.61,363.90,356.86,359.75,362.67,343.83,344.89,339.65,332.56,327.50,324.27,329.33,338.77,327.89,328.69,236.91,309.49,301.52,295.55,291.79,292.79,278.40,279.28,277.88,281.48,280.51,283.31,285.01,294.56,297.42,300.84,297.84,309.47,316.81,325.76,342.41,354.30,352.78,351.00,349.83,351.88,340.77,350.73,346.15,354.90,354.48,354.25,353.43,354.70,363.98,368.25,370.41,378.44,379.19,384.70,385.01,376.36,390.80,384.39,394.04,395.39,379.74,361.85,347.60,336.59,338.09,324.03,337.18,343.48,350.24,354.41,367.83,369.69,377.03,361.85,365.40,360.81,371.38,368.80,358.22,360.31,359.41,357.60,355.92,351.30,355.85,354.04,342.58,338.18,348.00,356.48,366.23,364.83,358.26,363.13,367.73,357.75,357.76,352.06,354.84,345.59,343.30,334.61,340.87,335.49,331.83,333.42,335.48,352.58,352.77,350.46,348.58,350.31,345.02,355.02,359.52,355.78,359.94,344.14,351.99,344.10,359.32,359.45,369.27,357.56,352.51,348.42,340.48,322.87,342.85,339.74,336.07,318.34,337.17,340.67,338.74,325.33,317.42,313.84,314.45,311.72,297.38,293.71,381.11,417.05,512.92,502.37,420.20,214.32,250.25,421.04,421.75,432.47,385.47,404.32,326.94,366.90,286.14,238.23,356.28,332.68,390.44,393.83,369.22,349.60,365.70,402.73,388.58,402.76,405.82,417.79,404.72,433.15,425.41,369.17,369.49,362.30,350.25,343.95,358.97,352.14,354.90,365.69,370.01,348.58,266.09,259.12,192.68,157.91,404.49,427.11,452.93,438.27,411.45,436.18,357.48
2000-07-13 21:51:43.794000,L7,,,,,282.19,267.99,267.52,,,,,,,,,,,,324.95,332.04,314.19,368.46,346.48,303.20,309.33,306.90,340.10,273.25,300.99,301.93,342.94,249.33,305.20,334.79,326.02,325.14,317.41,320.37,415.86,417.65,425.97,321.31,199.42,234.06,288.12,286.36,282.58,287.41,271.15,271.50,264.13,262.60,275.93,277.17,278.45,284.81,287.62,294.60,286.78,303.50,310.61,328.98,331.39,347.02,340.92,346.07,341.39,341.93,335.68,341.30,340.53,357.50,345.32,352.62,344.52,346.98,353.85,352.43,361.38,361.48,371.80,375.37,373.86,365.93,370.90,377.09,381.66,382.08,372.26,,312.71,321.45,304.24,306.23,323.36,336.92,341.01,346.94,358.28,363.52,361.72,348.42,337.91,314.91,357.50,350.69,335.98,336.43,340.57,339.72,345.30,339.26,336.68,342.20,337.12,335.08,343.22,352.39,356.09,353.61,351.34,358.05,346.90,343.19,342.89,341.57,342.71,331.46,315.45,311.96,302.37,302.85,293.63,318.67,318.28,338.68,343.94,344.56,343.37,336.06,336.39,336.52,346.12,347.67,342.73,329.51,350.37,306.03,342.56,340.11,351.89,344.95,342.99,343.73,331.07,269.39,261.56,283.13,302.90,272.82,261.99,279.72,294.59,281.99,290.92,282.25,287.93,279.19,275.67,226.36,,156.60,317.67,338.56,337.52,,,345.64,231.86,296.25,274.51,,160.47,261.44,175.72,164.16,281.97,278.37,299.40,223.51,199.38,184.75,164.15,337.28,337.18,341.49,345.25,290.34,357.53,352.93,345.73,357.10,356.17,348.45,342.49,338.54,347.84,352.03,347.02,352.49,356.34,213.26,187.81,168.35,,,,,,,325.02,265.74,
2000-08-07 21:45:08.975000,L7,480.19,461.44,483.69,470.40,379.95,282.60,272.93,226.67,261.54,220.16,,,,,,,,,285.66,335.23,317.09,378.69,349.83,316.20,320.83,322.48,332.43,361.59,324.86,343.10,351.67,342.27,340.13,340.99,331.26,327.97,325.87,322.43,315.12,300.96,327.08,323.98,213.71,290.86,298.75,289.82,292.82,286.47,277.08,278.63,273.80,273.59,278.27,278.66,284.80,289.31,291.60,301.12,292.91,310.15,312.27,325.50,340.01,345.50,347.90,347.51,348.56,343.94,340.08,341.78,341.26,352.93,354.30,354.41,348.58,351.50,354.92,359.54,362.85,368.93,370.54,259.80,376.60,369.60,372.51,376.95,386.40,388.49,378.06,342.82,330.79,328.66,303.97,313.93,327.00,340.44,344.52,350.66,355.51,313.35,305.36,292.10,349.59,329.11,355.73,342.11,349.36,346.18,351.16,342.79,340.10,337.85,338.24,337.24,336.15,332.96,334.47,341.91,348.48,354.84,351.20,359.39,347.51,346.06,343.66,348.22,350.51,339.14,318.58,317.11,303.15,307.31,285.31,319.56,326.49,340.17,346.65,342.95,350.18,338.00,338.26,342.30,348.28,347.31,345.63,346.47,353.35,350.09,349.57,347.55,353.10,189.93,346.78,339.11,332.66,324.55,309.51,289.21,302.92,290.78,292.49,288.82,295.05,296.30,302.33,301.05,292.95,289.93,277.83,252.74,,164.84,330.17,341.41,344.56,,,347.26,355.62,295.33,289.64,281.84,284.33,281.60,262.82,269.28,293.03,283.06,278.16,211.33,201.71,195.86,169.98,342.17,341.89,349.91,352.46,363.06,367.14,360.05,408.67,412.87,407.25,347.51,351.13,340.84,282.70,354.39,345.53,355.40,362.01,,,,,,,,,,349.18,418.47,
2000-08-14 21:51:20.176000,L7,514.18,494.16,459.21,,285.70,268.51,264.28,,479.89,409.72,410.23,392.94,420.69,534.39,,,,,323.73,327.13,304.68,365.14,348.71,452.11,455.63,453.26,461.38,464.75,316.75,270.11,282.19,270.67,329.13,245.03,328.42,320.55,321.70,318.70,319.87,318.42,319.94,322.95,232.37,285.69,292.13,284.77,286.48,281.61,273.40,274.74,253.58,374.17,381.26,381.66,387.72,387.33,377.75,395.68,406.33,412.51,416.75,413.08,261.28,293.33,284.07,202.66,263.34,340.83,338.64,339.36,338.55,340.11,343.10,350.93,346.73,344.44,353.29,351.11,364.97,367.36,365.02,377.50,375.99,364.70,258.53,367.72,384.14,386.42,376.97,336.59,316.88,316.32,295.00,296.69,319.11,335.27,341.88,347.20,357.60,354.50,361.56,347.12,284.10,321.34,350.65,336.20,344.10,344.04,339.64,343.02,337.65,331.84,324.82,310.21,335.67,330.08,330.77,341.16,342.34,357.09,347.16,354.67,346.14,342.50,339.85,344.42,339.38,333.11,313.14,306.10,303.52,298.16,294.71,317.56,324.22,342.55,341.24,350.42,345.00,334.76,335.34,339.06,344.66,347.36,334.87,336.95,349.42,338.65,350.16,330.78,350.28,341.05,341.17,343.70,239.81,266.32,323.79,290.51,306.91,285.44,288.25,276.84,288.09,255.25,279.83,268.26,281.54,277.04,268.89,264.31,,156.16,321.56,338.10,339.65,,,345.52,351.16,286.35,,274.44,271.07,289.83,166.57,249.66,277.34,274.51,290.27,222.67,200.76,184.78,169.02,233.43,242.29,348.12,352.94,358.83,365.50,353.30,345.88,357.10,353.84,302.54,344.72,287.76,346.11,349.49,344.85,352.95,360.36,,,,,,,,,,340.46,,
2000-09-15 21:50:49.667000,L7,350.03,312.66,,,289.52,281.52,273.91,269.40,258.21,,,,,,,,250.40,247.58,328.79,338.35,306.81,357.75,350.64,310.14,315.90,328.28,358.19,359.05,318.72,310.72,351.63,296.72,323.18,341.13,332.16,324.69,325.32,321.50,322.91,331.76,322.87,327.48,252.79,298.06,249.97,285.75,289.34,285.46,275.77,280.78,264.46,273.05,275.60,278.62,280.93,287.62,287.71,294.50,291.03,305.16,309.09,323.61,329.75,343.10,342.34,350.00,346.47,341.26,338.02,343.68,341.81,350.38,340.49,349.34,347.04,344.21,433.86,437.66,434.11,455.01,452.54,215.12,376.35,239.86,378.65,369.22,383.67,385.30,380.31,474.50,474.71,319.03,301.69,303.41,317.44,341.10,341.72,345.95,353.27,360.53,362.59,344.62,336.37,322.40,348.69,335.68,338.02,348.31,340.16,344.48,337.87,329.17,331.38,336.28,334.82,331.74,326.97,341.60,347.28,353.51,342.66,346.01,345.91,342.62,344.47,342.64,340.83,332.97,305.81,302.24,295.48,302.21,295.89,316.97,329.49,333.06,409.14,399.96,431.05,430.12,429.28,340.29,345.39,346.07,338.60,338.12,351.27,335.71,347.54,337.99,352.02,350.18,332.51,343.82,337.63,332.76,259.98,295.84,301.86,274.67,293.73,291.66,298.95,286.80,290.65,281.24,287.79,277.70,276.33,259.35,225.77,,276.82,331.15,336.24,,,348.27,352.06,298.12,,,277.11,295.47,264.46,255.49,278.98,276.16,265.24,213.48,199.60,185.57,166.43,330.70,329.45,331.71,332.60,343.40,352.98,352.09,344.79,353.56,352.26,345.01,344.10,335.82,347.38,285.27,343.36,348.76,356.16,479.00,481.94,476.36,473.94,475.69,,,,,344.76,263.87,
2000-10-26 21:44:22.850000,L7,398.83,386.08,384.76,364.33,,,,,,,,467.98,449.42,448.92,457.25,454.90,466.57,478.96,473.66,480.02,493.31,477.97,485.52,496.38,508.09,522.89,499.38,490.24,491.36,484.22,477.87,469.34,453.51,480.57,459.12,458.96,452.76,498.14,465.15,443.72,460.80,458.23,437.76,424.81,413.69,430.29,418.56,430.41,412.60,428.45,415.23,447.79,462.25,452.60,429.79,435.79,437.29,442.51,450.00,472.89,454.85,464.62,477.55,464.19,476.73,498.16,464.46,505.19,477.38,473.76,468.25,468.37,471.28,474.45,478.71,477.47,472.89,474.66,485.01,483.12,486.23,486.28,480.54,498.34,498.74,505.23,500.52,507.79,500.64,502.38,497.14,511.57,519.43,498.95,497.15,493.10,490.36,489.73,495.55,503.65,495.69,483.35,484.37,487.93,479.02,473.47,466.41,463.26,455.97,456.55,460.26,453.66,455.21,452.28,459.83,459.76,458.62,456.91,467.71,472.72,476.54,476.10,475.95,483.33,475.89,481.18,457.70,463.86,461.92,460.45,462.53,438.42,435.64,442.71,439.85,438.63,447.98,454.82,456.81,454.56,449.16,462.36,468.46,494.11,493.18,487.46,478.09,476.56,486.32,483.50,475.17,465.08,481.69,473.14,464.67,467.50,456.69,453.88,447.35,455.03,452.45,449.71,466.66,425.38,432.49,424.49,426.63,442.50,456.57,427.92,431.04,412.98,422.77,435.06,515.51,475.14,503.53,467.31,443.11,457.28,455.30,447.79,452.06,461.45,457.31,447.11,441.27,440.34,461.76,452.97,438.25,412.59,418.48,512.71,545.80,528.14,514.75,507.81,502.47,489.87,,455.08,504.45,530.92,415.22,406.85,413.30,414.71,419.69,416.07,430.88,502.04,495.54,517.44,511.15,500.82,439.55,481.09,454.31,480.92,467.20,,423.12
2000-12-13 21:44:28.287000,L7,352.72,319.36,310.26,302.32,294.07,286.57,281.42,275.82,271.78,275.15,271.89,279.38,285.20,299.52,310.22,266.44,288.25,346.81,343.33,347.33,314.44,369.07,367.52,339.70,343.21,353.20,359.25,362.34,352.88,343.08,345.55,334.29,332.42,338.17,325.71,322.18,315.56,317.92,324.95,322.90,336.20,331.21,327.54,292.47,290.91,285.26,280.79,278.24,273.49,275.04,269.56,263.26,269.27,270.36,276.18,278.43,280.93,287.99,287.94,296.74,305.27,317.39,327.13,340.68,335.56,334.38,342.14,332.19,334.90,334.21,333.93,335.30,335.19,340.00,335.61,339.02,345.95,344.91,355.87,357.80,362.74,378.08,374.45,364.25,368.64,374.52,379.58,387.36,378.49,353.35,336.46,323.99,323.83,313.37,452.88,458.46,455.86,448.70,350.47,356.66,356.74,346.25,341.81,325.21,335.74,336.30,339.94,344.75,346.81,335.26,334.90,325.60,315.63,332.89,324.54,326.36,327.89,338.74,341.47,345.33,326.53,336.65,330.16,326.53,336.14,333.69,328.39,326.67,280.11,277.79,279.08,278.72,281.79,313.80,326.39,326.72,334.92,337.85,343.67,338.88,327.20,328.70,335.13,345.00,332.51,339.07,343.27,337.63,346.51,336.83,350.91,348.58,334.16,335.79,324.94,317.17,325.75,324.81,276.93,284.50,285.85,282.29,293.83,297.88,290.35,281.93,285.30,285.28,288.21,305.99,319.72,292.67,312.13,326.56,330.14,253.67,282.00,347.30,348.85,332.44,339.36,349.95,352.64,358.50,359.33,351.25,348.76,267.10,307.98,331.97,320.65,300.49,299.31,332.53,334.88,339.85,336.01,346.42,360.64,350.16,342.07,353.29,349.75,341.91,339.15,332.90,343.62,344.03,342.93,349.04,356.02,345.69,321.05,280.02,186.51,153.05,327.45,332.81,351.77,339.38,349.61,344.80,347.69
2001-01-14 21:44:33.150000,L7,390.15,385.96,421.04,412.82,409.59,321.01,327.27,322.63,323.61,310.73,308.39,308.93,347.01,356.64,409.01,375.82,307.44,368.78,436.22,456.32,445.91,430.97,444.87,448.17,442.97,377.95,383.74,388.49,383.58,373.84,371.31,371.96,352.25,355.02,342.59,341.29,330.37,337.00,330.91,347.95,359.38,352.47,340.16,317.79,308.52,303.05,304.22,302.84,295.38,295.83,301.77,295.82,293.66,295.19,299.10,304.74,311.66,314.85,314.81,325.37,328.08,339.87,356.92,361.50,357.88,359.95,413.84,422.92,419.88,423.22,419.50,358.33,356.89,359.13,361.99,368.40,372.25,371.23,369.40,370.09,384.82,388.69,393.97,389.03,395.14,397.03,393.62,407.65,400.49,373.29,366.61,463.07,462.30,466.03,461.83,455.76,451.85,440.42,380.48,378.78,391.99,380.66,375.78,372.58,370.85,370.37,422.27,429.34,416.51,363.91,350.16,354.57,355.22,353.55,354.78,357.70,355.81,354.41,363.28,191.99,197.58,178.85,429.06,411.61,365.49,360.12,360.67,354.89,352.35,341.16,342.07,338.06,334.63,333.85,339.75,352.97,358.55,360.37,359.35,363.73,363.56,361.18,365.14,364.74,368.03,366.74,366.77,372.72,375.06,372.62,379.15,380.75,374.24,367.95,357.03,359.27,364.81,362.59,347.54,341.67,337.15,343.62,347.06,344.71,338.30,335.52,330.03,330.83,336.00,348.20,302.33,351.03,345.25,348.57,355.24,381.05,293.59,303.49,364.49,360.27,369.27,374.75,383.48,388.76,397.24,391.06,381.20,366.21,364.67,365.95,354.51,348.06,350.68,290.02,295.85,206.19,313.00,304.54,298.82,285.67,295.27,367.75,368.94,304.86,300.83,297.88,300.65,286.63,356.47,360.29,374.23,369.62,364.09,279.68,200.30,159.53,299.91,301.13,295.70,309.35,303.34,372.33,365.46
2001-01-21 21:50:46.402000,L7,,,,,,,,,474.24,461.19,471.66,457.72,448.03,515.60,450.50,449.92,406.89,470.17,422.62,419.19,455.69,425.91,412.33,456.70,477.59,491.50,478.25,499.80,482.39,456.48,454.31,445.64,437.73,446.47,371.23,436.03,428.71,414.40,404.02,361.16,363.02,368.59,401.39,340.51,384.31,340.27,340.19,328.14,395.55,363.43,386.85,395.21,381.68,323.66,341.69,406.37,403.26,406.03,396.95,397.35,369.23,401.45,427.79,423.94,428.51,415.29,377.36,376.23,379.12,378.18,372.48,377.39,379.02,378.84,410.67,383.10,384.87,390.03,394.74,401.16,409.49,431.34,455.12,474.89,469.27,483.68,464.78,454.17,416.93,429.99,481.99,482.88,408.62,423.39,463.14,484.73,471.77,473.82,421.36,410.73,419.32,407.52,410.83,497.79,463.30,449.13,399.91,435.93,429.87,434.56,430.10,418.45,426.09,423.59,440.94,437.76,411.93,392.48,392.85,438.06,436.24,411.98,394.75,390.08,390.46,381.99,424.45,426.77,434.08,431.93,422.38,399.86,386.14,389.16,373.22,405.03,413.54,425.51,435.07,427.10,441.43,460.32,458.69,464.92,456.85,451.33,448.47,456.17,444.95,409.18,406.91,410.87,427.63,440.05,411.95,433.02,429.00,434.52,423.75,436.06,423.64,415.39,388.63,386.13,374.69,420.40,439.55,416.07,406.95,421.35,509.63,403.71,398.81,410.51,406.97,441.31,442.39,414.68,413.78,413.16,410.78,429.68,425.65,449.57,448.27,442.71,436.05,405.11,406.09,397.96,403.18,407.87,423.68,403.96,426.09,407.81,471.39,426.09,421.01,434.45,426.08,420.54,417.18,413.09,402.28,440.04,426.02,418.39,412.79,412.20,427.66,408.66,409.98,405.54,401.40,360.27,510.04,440.76,446.30,414.31,414.24,417.45,411.61
2001-04-20 21:44:10.657000,L7,364.38,329.08,316.82,312.94,304.02,296.88,292.59,285.96,278.86,284.92,274.55,282.58,290.26,302.64,309.28,325.49,287.40,353.05,348.22,350.40,341.94,387.27,364.42,366.30,372.58,374.92,383.48,383.01,380.45,368.33,367.95,365.87,353.69,353.44,345.10,338.24,241.28,220.20,193.27,336.53,345.26,350.40,334.91,312.18,306.64,298.99,297.78,299.78,296.06,294.70,290.65,284.54,291.46,293.01,302.19,302.16,310.08,311.96,310.77,320.21,327.36,345.46,347.11,357.65,355.08,353.59,358.09,353.89,354.37,355.40,354.20,357.11,357.91,358.27,359.03,358.88,370.52,372.42,374.43,251.45,242.05,244.07,249.41,253.78,251.40,254.90,258.55,259.26,394.35,369.92,355.95,348.75,346.92,337.02,342.71,358.14,358.32,363.74,373.05,377.53,385.79,379.18,375.83,371.34,377.84,371.45,369.22,360.57,367.41,360.89,352.77,347.21,350.36,359.21,354.32,355.97,355.03,359.94,363.05,206.34,195.00,193.73,183.06,363.18,366.78,364.97,361.86,352.67,346.89,342.37,338.86,339.25,332.20,339.57,349.24,351.51,358.63,362.23,363.86,360.73,361.14,357.79,363.43,366.42,362.66,368.17,365.66,366.07,365.63,362.72,376.10,372.46,369.77,366.15,350.61,346.61,307.26,313.66,293.65,296.19,302.77,302.59,314.69,329.79,332.47,330.32,328.68,319.86,332.84,342.73,338.20,348.09,344.74,291.94,284.20,253.34,300.24,296.43,364.49,366.02,370.29,378.15,390.67,419.66,430.50,431.03,402.63,342.75,312.94,307.47,375.87,346.05,278.70,243.26,251.13,167.62,307.65,289.87,245.22,377.66,367.93,365.93,372.35,368.33,363.68,353.84,364.58,368.80,361.39,367.07,378.13,365.13,297.61,270.40,198.43,169.46,345.16,360.37,370.22,320.44,304.06,370.84,237.15
2001-05-22 21:43:54.652000,L7,,,,,,,,,,,,,,,,,,,,502.40,514.82,495.31,453.89,462.76,533.48,474.02,478.00,485.31,500.61,472.67,476.03,496.76,465.71,465.29,450.87,444.21,427.28,430.82,429.06,428.67,440.37,420.39,422.73,425.96,468.96,396.67,405.32,401.68,403.75,395.08,402.94,410.09,404.59,391.42,420.08,404.21,419.01,412.50,437.65,441.63,436.17,463.45,493.56,462.38,461.26,493.87,476.15,424.77,441.38,456.64,482.14,458.15,453.17,451.56,453.63,454.50,454.89,465.00,462.03,483.64,476.24,451.70,463.67,451.69,490.79,490.59,494.66,500.45,502.92,469.52,464.70,488.11,482.85,468.78,451.06,461.63,488.30,534.57,,532.38,490.12,481.07,479.72,482.34,438.34,436.76,450.97,442.99,421.07,449.93,434.40,422.04,426.84,472.85,439.98,431.52,436.13,459.79,426.47,447.56,462.43,444.74,482.80,454.09,454.49,459.54,451.40,427.79,436.08,439.87,403.75,406.08,414.90,400.73,389.28,393.55,411.82,381.62,405.55,400.22,385.53,386.18,384.96,407.40,387.58,384.79,377.30,389.82,385.77,453.63,468.06,454.26,444.44,410.53,421.82,410.39,402.10,405.91,409.68,410.23,397.26,407.08,417.19,382.10,396.22,406.42,409.41,408.11,415.30,415.08,415.73,382.07,397.12,392.43,385.55,,,417.85,408.22,400.67,370.77,379.91,300.05,297.22,266.52,255.06,285.33,241.46,270.05,261.04,318.92,363.77,371.46,412.07,393.91,387.82,391.27,388.76,403.95,420.76,404.37,401.72,408.33,411.75,388.36,414.40,525.73,477.78,476.69,428.22,414.86,490.33,502.82,312.83,353.59,233.89,424.50,425.05,447.67,440.54,445.23,409.72,507.40
2001-06-30 21:49:36.194000,L7,506.55,487.48,496.21,298.10,291.31,285.47,200.83,253.37,447.27,448.77,456.99,444.30,443.06,433.93,,,254.13,247.09,328.44,338.99,325.46,367.32,344.01,426.23,465.82,474.15,470.85,471.69,465.83,463.86,448.94,214.68,233.58,240.29,412.76,421.16,418.96,421.80,276.04,269.30,227.48,332.05,185.95,232.76,295.08,290.56,371.96,378.28,377.70,390.12,357.34,278.73,273.99,284.93,286.09,290.70,294.19,299.48,296.69,307.52,412.77,398.37,431.04,446.63,437.78,419.19,443.41,415.81,433.48,345.44,345.49,353.47,353.30,352.76,350.21,358.01,359.74,362.19,368.90,367.57,380.12,382.69,381.32,373.73,385.75,387.61,385.28,393.22,373.31,355.82,338.71,333.89,296.24,319.95,332.13,339.27,348.45,351.59,365.35,365.34,366.21,364.97,367.58,358.37,365.56,355.47,358.94,351.31,345.10,356.87,346.52,343.24,337.75,347.69,339.45,339.25,346.64,347.88,353.92,358.91,356.57,359.63,356.49,354.24,347.59,348.76,345.85,343.19,340.06,331.92,325.38,320.53,315.48,324.57,331.24,346.74,352.23,355.95,349.46,341.62,341.35,347.08,350.34,356.15,339.67,349.93,358.51,308.08,353.61,346.40,357.93,356.77,348.18,353.38,334.44,334.92,341.47,330.97,318.85,264.63,265.46,278.96,287.05,198.75,285.42,303.88,402.22,400.67,404.38,377.73,331.79,263.93,338.83,341.78,351.63,,168.81,357.17,359.01,296.22,,,271.88,294.92,272.07,290.81,293.13,288.76,261.26,243.20,210.01,185.30,173.25,344.27,343.58,240.74,355.28,301.20,372.07,269.41,356.80,361.24,363.64,318.49,194.96,198.83,205.79,431.07,358.10,360.46,374.48,266.61,222.42,242.29,191.20,181.07,341.09,340.36,362.28,,352.73,330.73,273.07
