dates,satname,nzd0457-0000,nzd0457-0001,nzd0457-0002,nzd0457-0003,nzd0457-0005,nzd0457-0006,nzd0457-0007,nzd0457-0008,nzd0457-0009,nzd0457-0010,nzd0457-0011,nzd0457-0012,nzd0457-0013,nzd0457-0014,nzd0457-0015,nzd0457-0018,nzd0457-0019,nzd0457-0020,nzd0457-0021,nzd0457-0022,nzd0457-0023,nzd0457-0024,nzd0457-0025,nzd0457-0026,nzd0457-0027,nzd0457-0028,nzd0457-0029,nzd0457-0030,nzd0457-0031,nzd0457-0032,nzd0457-0033,nzd0457-0034,nzd0457-0035,nzd0457-0036,nzd0457-0037,nzd0457-0038,nzd0457-0039,nzd0457-0040,nzd0457-0041,nzd0457-0042,nzd0457-0043,nzd0457-0044,nzd0457-0045,nzd0457-0046,nzd0457-0047,nzd0457-0048,nzd0457-0049,nzd0457-0050,nzd0457-0051,nzd0457-0052,nzd0457-0053,nzd0457-0064,nzd0457-0065,nzd0457-0066,nzd0457-0067,nzd0457-0068,nzd0457-0069,nzd0457-0070,nzd0457-0071,nzd0457-0072,nzd0457-0073,nzd0457-0074,nzd0457-0075,nzd0457-0076,nzd0457-0077,nzd0457-0078,nzd0457-0079,nzd0457-0080,nzd0457-0081,nzd0457-0082,nzd0457-0083,nzd0457-0084,nzd0457-0085,nzd0457-0086,nzd0457-0087,nzd0457-0088,nzd0457-0089,nzd0457-0090,nzd0457-0091,nzd0457-0092,nzd0457-0093,nzd0457-0094,nzd0457-0095,nzd0457-0096,nzd0457-0097,nzd0457-0098,nzd0457-0099,nzd0457-0100,nzd0457-0101,nzd0457-0111,nzd0457-0112,nzd0457-0113,nzd0457-0114,nzd0457-0115,nzd0457-0120,nzd0457-0121,nzd0457-0122,nzd0457-0123,nzd0457-0124,nzd0457-0125,nzd0457-0126,nzd0457-0127,nzd0457-0128,nzd0457-0129,nzd0457-0130,nzd0457-0131,nzd0457-0132,nzd0457-0133,nzd0457-0134,nzd0457-0135,nzd0457-0136,nzd0457-0137,nzd0457-0138,nzd0457-0142,nzd0457-0143,nzd0457-0144,nzd0457-0145,nzd0457-0146,nzd0457-0147,nzd0457-0148,nzd0457-0149,nzd0457-0150,nzd0457-0151,nzd0457-0152,nzd0457-0156,nzd0457-0157,nzd0457-0158,nzd0457-0159,nzd0457-0160,nzd0457-0161,nzd0457-0162,nzd0457-0163,nzd0457-0164,nzd0457-0165,nzd0457-0166,nzd0457-0167,nzd0457-0168,nzd0457-0169,nzd0457-0170,nzd0457-0171,nzd0457-0172,nzd0457-0173,nzd0457-0174,nzd0457-0175,nzd0457-0176,nzd0457-0177,nzd0457-0184,nzd0457-0185,nzd0457-0186,nzd0457-0187,nzd0457-0188,nzd0457-0189,nzd0457-0190,nzd0457-0191,nzd0457-0197,nzd0457-0198,nzd0457-0199,nzd0457-0200,nzd0457-0201,nzd0457-0202,nzd0457-0203,nzd0457-0204,nzd0457-0205,nzd0457-0206,nzd0457-0207,nzd0457-0208,nzd0457-0209,nzd0457-0210,nzd0457-0211,nzd0457-0004,nzd0457-0016,nzd0457-0017,nzd0457-0054,nzd0457-0055,nzd0457-0056,nzd0457-0057,nzd0457-0058,nzd0457-0059,nzd0457-0060,nzd0457-0061,nzd0457-0062,nzd0457-0063,nzd0457-0102,nzd0457-0103,nzd0457-0104,nzd0457-0105,nzd0457-0106,nzd0457-0107,nzd0457-0108,nzd0457-0109,nzd0457-0110,nzd0457-0116,nzd0457-0117,nzd0457-0118,nzd0457-0119,nzd0457-0139,nzd0457-0140,nzd0457-0141,nzd0457-0153,nzd0457-0154,nzd0457-0155,nzd0457-0178,nzd0457-0179,nzd0457-0180,nzd0457-0181,nzd0457-0182,nzd0457-0183,nzd0457-0192,nzd0457-0193,nzd0457-0194,nzd0457-0195,nzd0457-0196,nzd0457-0212,nzd0457-0213,nzd0457-0214,nzd0457-0215,nzd0457-0216,nzd0457-0217,nzd0457-0218,nzd0457-0219,nzd0457-0220,nzd0457-0221,nzd0457-0222,nzd0457-0223,nzd0457-0224,nzd0457-0225
2010-12-22 22:04:05.307000,L5,,,,,231.84,223.52,254.43,324.86,312.42,326.03,342.47,348.32,344.92,340.37,343.42,365.53,373.30,379.68,381.38,380.51,381.51,380.32,389.35,387.45,383.31,375.47,376.72,376.09,376.32,372.33,362.80,361.06,364.72,355.75,374.03,378.28,375.63,376.16,377.92,375.05,375.63,379.69,374.40,372.64,367.68,366.04,369.20,373.01,381.99,378.76,371.54,393.86,392.54,386.23,388.65,390.67,385.18,376.11,388.62,389.98,388.69,391.42,396.38,393.30,389.06,391.19,385.99,379.13,390.66,385.84,388.28,386.56,387.64,389.37,386.38,387.34,390.57,389.66,391.17,395.75,401.60,403.86,395.46,394.76,398.95,398.03,404.64,406.54,402.76,386.40,382.23,378.92,374.18,385.12,374.87,366.41,366.03,367.69,368.92,361.13,369.95,377.59,370.70,372.74,372.91,380.42,390.32,387.28,390.81,389.49,384.75,383.87,380.74,256.34,380.27,381.71,377.80,396.42,395.38,397.25,393.26,395.70,389.93,386.02,384.40,378.67,379.34,374.51,381.49,344.91,383.34,386.73,390.89,390.87,389.94,391.82,391.73,379.77,374.10,359.93,370.40,368.45,375.13,371.31,370.32,380.28,373.46,363.57,365.56,363.57,359.90,363.90,367.67,368.68,381.61,363.15,361.90,366.49,346.21,336.92,337.03,342.15,333.82,276.28,,264.53,366.91,362.14,354.70,155.26,343.73,352.61,377.00,375.43,383.65,383.23,375.80,386.15,388.70,392.28,387.09,399.18,398.41,398.63,400.43,400.19,397.90,398.24,391.44,389.39,393.11,384.77,389.12,382.59,380.54,363.57,346.00,244.44,382.16,372.30,366.38,377.45,376.81,380.21,359.34,367.09,375.36,360.58,357.10,364.81,364.26,368.38,343.64,339.56,342.79,358.03,358.46,372.06,381.63,376.01,382.20,314.85,277.89,317.01,281.84,205.23
2011-01-07 22:04:08.243000,L5,,,,,209.11,204.60,215.63,307.26,301.84,311.86,329.78,331.95,336.70,329.87,324.83,336.39,355.74,368.77,371.90,372.08,372.76,354.08,364.61,363.25,361.57,362.22,368.77,368.87,367.30,363.88,339.45,,,,,,354.79,359.75,357.77,353.58,356.99,354.35,242.58,,,,,,369.31,,,376.27,369.61,360.97,354.11,371.12,357.01,343.88,376.53,389.29,377.54,379.16,382.06,377.07,374.52,375.18,370.72,361.31,373.35,374.95,371.13,369.71,374.00,374.75,374.48,373.84,376.60,382.12,380.73,379.73,384.27,386.54,378.94,377.03,379.02,382.78,382.50,384.31,387.23,364.96,358.26,352.09,352.43,359.85,359.73,345.90,347.70,344.35,338.35,344.89,358.69,362.91,345.32,342.20,339.76,359.49,373.42,364.46,361.98,364.57,370.48,371.24,365.95,192.01,351.38,365.72,340.01,381.52,382.36,386.19,384.89,376.23,372.79,373.60,339.99,357.27,360.53,246.82,272.86,304.29,355.57,368.85,376.06,375.00,371.52,367.33,374.97,370.29,365.61,352.65,359.75,357.32,364.53,367.18,364.89,367.02,346.14,344.52,349.01,353.31,350.36,349.95,352.03,350.41,359.73,350.72,349.67,348.49,317.74,311.91,320.43,325.44,314.50,231.62,,241.94,261.78,349.56,269.25,,318.71,,,,,245.32,300.12,352.35,363.68,374.60,363.15,376.08,386.02,387.19,392.73,392.35,387.39,386.79,386.96,381.71,376.72,359.04,358.01,356.17,362.24,220.63,315.16,211.45,372.85,361.52,345.36,363.29,362.53,363.18,340.51,343.99,340.84,352.02,348.65,350.72,345.33,349.98,322.36,227.90,316.05,333.67,340.34,345.56,357.86,355.29,366.01,276.57,251.68,302.11,264.97,182.62
2011-01-23 22:04:08.795000,L5,,,,,202.81,192.69,210.92,294.65,289.19,310.27,322.47,333.13,328.24,326.55,324.80,340.72,353.08,364.28,367.21,368.51,369.56,,352.48,348.89,346.78,353.04,365.88,366.49,365.42,358.35,333.61,,,,,,350.43,356.19,360.18,354.35,359.26,356.74,329.57,,,,,,368.24,,,373.09,378.95,365.17,363.57,373.47,365.32,347.78,368.59,375.54,,352.03,371.39,370.21,368.99,374.48,368.00,361.63,369.82,370.85,375.20,369.51,370.69,375.98,373.75,374.75,374.20,382.05,381.62,377.66,383.25,383.29,379.19,381.95,380.63,385.16,379.75,382.93,386.42,369.36,359.35,354.83,353.81,362.95,361.04,350.19,352.18,351.53,345.49,348.02,359.98,359.74,350.15,343.60,340.45,358.53,372.28,367.52,364.83,366.24,367.96,369.58,367.16,177.55,328.85,334.84,337.48,370.90,375.12,386.75,378.02,379.02,366.97,371.16,329.36,337.17,261.50,229.07,236.47,284.76,355.85,366.54,368.24,373.64,369.07,365.46,374.64,369.89,361.22,351.63,353.30,354.06,358.08,358.82,354.58,358.06,335.12,333.51,337.86,340.46,344.65,346.53,346.67,345.48,346.94,343.51,344.41,340.54,303.79,292.53,309.51,316.49,308.36,199.88,,223.06,237.50,217.19,208.19,,326.13,334.47,,,,299.11,317.23,365.22,371.80,374.00,370.92,373.97,382.09,385.47,390.48,389.73,385.15,386.04,382.36,381.89,374.83,360.41,365.18,359.01,365.45,212.93,317.25,205.27,370.22,355.90,345.11,359.85,358.87,364.53,333.44,333.45,326.14,347.87,345.54,345.51,337.94,341.05,200.46,181.20,288.23,318.15,317.60,326.01,329.73,327.17,340.81,226.48,205.02,273.48,240.95,166.23
2011-03-28 22:04:02.070000,L5,,,,,210.22,205.63,237.54,317.00,312.34,334.08,338.59,349.33,349.60,344.09,341.12,360.40,369.96,378.29,379.36,382.46,378.91,373.40,377.34,376.79,374.77,372.97,374.51,372.25,372.69,367.44,362.67,362.83,363.56,359.62,362.13,367.13,370.45,372.79,375.14,369.50,378.34,377.81,378.16,375.59,375.31,367.58,370.12,379.50,380.43,382.68,384.29,396.13,399.33,392.30,394.66,394.29,389.73,385.20,383.85,389.43,381.53,383.61,388.04,385.79,384.54,385.72,380.48,381.98,385.48,390.26,395.37,393.28,387.39,388.47,385.51,389.43,389.57,395.91,391.71,393.57,396.30,396.58,393.92,392.87,394.76,397.18,400.70,400.11,401.71,379.38,373.43,375.10,372.76,381.37,373.91,368.04,369.91,372.51,368.85,365.67,370.29,374.11,368.54,370.06,370.22,377.46,387.08,385.89,386.52,389.79,387.13,382.56,381.70,261.55,391.00,361.57,349.85,378.55,389.21,388.93,385.67,386.19,373.93,376.37,376.66,371.31,378.61,372.21,371.70,303.12,378.53,380.14,385.30,386.69,387.06,386.83,387.01,386.65,372.83,365.18,370.35,368.11,370.21,375.07,370.22,375.50,365.64,360.81,372.63,362.67,359.07,362.14,364.65,363.62,368.80,359.86,361.70,364.60,337.02,321.85,338.30,335.84,326.20,243.12,,238.54,365.62,352.95,335.16,,353.13,355.69,385.86,379.81,381.21,385.87,392.75,391.48,393.20,395.53,389.21,393.36,399.69,396.46,400.82,398.86,397.45,395.79,393.58,384.91,386.06,381.79,387.67,384.10,386.04,372.86,359.49,238.96,375.98,354.39,353.08,374.36,379.92,378.19,354.26,363.24,371.63,363.23,359.26,357.55,357.26,363.38,325.41,323.94,311.52,336.35,342.58,354.96,372.27,376.78,378.97,299.12,232.47,314.27,284.79,186.93
2013-06-05 22:16:15.001000,L8,,,,,,180.15,201.82,279.92,231.53,251.77,334.37,299.02,298.99,291.68,290.66,264.95,307.66,252.12,181.69,309.77,297.81,159.47,,,,,,,,,,,,,,,,,,,249.68,312.88,220.93,209.84,191.41,,,,,,,358.50,353.83,378.71,369.42,370.50,366.49,358.87,354.11,356.36,340.88,334.51,333.82,327.60,324.33,333.13,336.24,319.41,228.98,170.17,,,,,,,,,346.84,341.31,346.18,354.91,335.05,,,,,351.75,356.45,347.81,338.18,331.44,333.22,329.28,348.35,343.24,352.25,347.68,353.48,340.24,343.90,341.53,318.45,331.13,332.12,340.02,353.83,345.93,347.12,348.43,356.52,358.41,375.03,356.09,374.05,332.66,325.98,354.03,353.41,372.93,356.77,354.23,342.55,334.48,356.46,379.33,237.46,209.51,239.07,293.83,347.72,350.50,367.91,355.06,353.38,346.22,349.19,347.63,348.78,337.48,341.18,338.61,340.89,335.49,341.74,344.06,330.94,322.11,336.79,328.13,333.90,330.47,335.41,335.70,322.04,312.90,311.79,318.39,298.28,288.54,297.44,297.17,284.65,,175.88,229.67,186.90,188.22,182.18,,191.09,232.11,,,,,,,167.11,173.23,266.09,335.07,366.60,373.73,383.26,375.08,371.47,367.18,362.18,358.52,352.15,334.50,348.87,344.41,346.22,359.06,316.99,230.23,345.85,341.15,340.86,345.18,341.37,339.12,311.24,320.87,332.18,329.60,329.04,322.60,287.77,328.03,175.82,284.75,289.00,295.34,293.84,303.82,294.53,328.53,316.56,201.19,271.04,280.38,213.72,
2013-07-07 22:16:11.966000,L8,,,,,183.66,187.95,208.92,281.49,280.75,296.21,309.12,318.16,316.47,302.22,302.95,330.15,341.96,348.24,349.95,350.26,356.21,345.99,344.49,303.37,344.47,341.30,346.95,340.70,340.25,311.03,315.20,,,,,330.03,340.36,341.30,344.10,297.10,353.44,357.44,355.10,348.69,351.70,349.58,355.54,353.80,339.66,,,346.90,,,368.43,374.20,361.39,359.91,352.67,359.06,362.45,363.10,358.04,353.09,343.12,346.88,344.17,348.79,357.94,199.54,,353.01,356.14,358.79,351.72,353.64,349.48,355.02,361.62,368.31,368.28,365.98,356.60,309.18,313.05,320.25,312.89,311.87,303.34,343.16,330.90,325.91,326.48,336.46,330.80,323.14,154.14,,313.55,328.27,335.30,335.19,314.08,305.50,316.86,331.32,346.37,343.05,345.75,345.45,345.67,345.50,345.54,340.05,351.34,306.13,317.55,324.69,332.84,346.95,343.40,342.77,329.25,324.77,323.22,298.45,228.63,198.54,211.95,273.62,341.99,341.73,350.46,352.10,351.17,355.92,353.04,346.36,343.37,331.10,335.75,332.98,337.75,335.65,338.68,340.72,321.31,317.29,326.55,324.13,323.84,328.66,329.00,328.28,316.86,315.48,317.05,318.37,264.11,283.96,295.14,293.68,277.09,,,,,292.08,281.55,,308.84,324.72,,,,,,,,,351.04,355.01,298.41,366.08,374.98,372.81,364.64,364.59,360.45,356.39,349.11,333.12,337.46,332.05,300.59,333.82,295.04,181.25,331.55,319.09,313.99,339.36,340.82,334.99,308.25,314.52,310.90,325.32,326.34,324.81,303.92,318.86,218.81,278.10,278.43,290.18,278.33,294.44,275.72,319.36,304.80,197.97,175.11,,,
2013-07-23 22:16:10.674000,L8,,,,,189.33,184.72,205.99,282.00,284.13,296.17,315.24,320.30,320.58,304.91,307.90,334.13,344.22,353.32,352.05,357.11,360.32,346.28,346.29,346.84,343.71,341.67,,,,327.14,313.43,216.53,,,227.58,235.63,340.71,345.53,342.84,346.39,355.01,354.95,355.74,353.08,354.42,357.25,356.51,358.94,339.23,,,347.82,,,355.37,368.69,363.52,350.44,354.87,360.24,364.23,365.55,362.42,355.29,344.79,348.51,344.45,345.00,349.07,204.82,,353.07,352.22,354.83,351.30,351.94,347.54,311.81,358.61,367.63,366.46,362.81,358.33,351.77,353.83,362.11,364.85,363.42,365.96,339.08,330.42,324.36,325.98,328.85,328.58,318.25,178.58,,312.98,327.02,332.74,330.82,310.55,,316.95,326.16,343.76,339.71,343.09,341.37,345.45,343.36,341.20,340.88,321.50,311.21,314.90,329.40,331.76,343.52,341.60,337.82,326.68,323.19,330.09,298.32,229.88,201.41,225.47,278.54,343.89,344.26,353.95,352.66,355.12,356.03,353.93,348.08,343.79,333.79,336.30,335.23,338.59,337.37,338.78,341.49,317.45,319.14,325.49,321.87,324.35,327.57,330.34,326.34,321.27,313.44,319.85,317.32,264.65,285.05,292.11,292.78,275.54,,,,,291.38,281.38,,316.66,331.89,,,,,,,,,353.37,357.76,361.87,365.27,371.34,367.45,364.75,363.60,359.42,351.32,346.98,330.82,335.51,328.34,333.89,335.67,308.86,180.41,328.37,321.09,312.03,341.43,340.49,336.77,310.19,310.32,311.27,327.20,326.62,324.03,282.91,318.55,282.92,278.42,277.04,287.76,276.30,290.40,274.09,311.20,299.61,195.45,177.74,223.39,195.09,
2013-08-08 22:16:13.474000,L8,323.42,314.55,271.78,244.28,,492.48,468.54,382.76,409.19,381.17,342.00,,513.25,504.41,483.05,,,,,434.82,491.79,393.59,430.82,440.41,387.22,482.95,,453.36,409.29,,329.61,332.56,397.81,364.85,402.31,407.44,497.74,420.34,463.65,485.61,495.92,421.03,190.26,251.28,262.43,264.83,492.99,441.57,502.59,403.89,,281.66,362.60,404.44,432.41,404.37,204.31,202.05,320.70,201.54,404.95,372.86,464.73,386.52,332.39,467.07,,,,,,,421.99,435.05,397.63,391.10,396.83,395.33,395.97,390.73,389.79,327.80,361.96,377.05,394.44,407.42,399.55,370.60,293.75,,,,,,,,,480.19,481.88,497.58,519.21,521.55,512.69,492.49,366.17,322.32,303.72,282.07,277.08,297.30,313.29,305.60,284.31,,,,,,,,,468.50,464.30,445.39,289.47,331.03,493.91,,493.84,405.57,389.09,522.90,479.96,459.97,463.28,412.91,346.72,381.64,398.24,406.31,383.24,472.61,434.08,394.74,386.04,359.08,363.67,305.44,322.53,207.05,,,,,,,,,,,,,,,,,,,,245.50,464.26,168.35,,510.59,446.29,446.92,474.43,479.80,465.18,366.62,497.36,363.71,305.43,291.36,450.36,488.68,450.54,216.57,,,,,,,,359.80,381.12,,460.83,356.17,342.16,364.48,396.81,382.93,397.57,398.52,393.85,,,,,,,,,,,,,206.25,267.05,329.82,184.01,243.65,,
2013-09-25 22:16:04.975000,L8,295.73,426.70,429.04,434.37,437.89,447.49,446.62,444.70,,,,,,,,,,,,,,,,,,,,,,,497.24,466.52,455.46,458.82,459.18,463.49,490.10,487.76,484.56,457.67,458.84,503.25,,461.83,452.72,474.76,471.80,,,,,,,,,,,,,,,,,,,,477.77,495.62,482.07,467.21,470.23,523.02,482.92,459.14,437.47,511.67,480.37,461.35,470.78,525.54,,,,,,,,,,,461.00,449.20,458.28,473.16,497.41,473.01,459.64,460.61,482.68,451.62,455.83,446.57,447.42,443.75,485.00,,,,,,439.98,441.09,437.13,447.05,443.61,451.60,452.77,510.03,,,,,,,,,481.45,454.94,457.32,467.48,459.06,452.50,460.48,494.58,,,,,,457.03,449.89,444.88,448.09,440.21,446.31,472.23,515.41,454.62,461.14,456.15,472.43,474.75,456.24,450.99,450.69,443.41,438.94,434.68,430.29,438.57,438.61,427.26,430.71,429.46,433.63,429.15,432.56,440.61,445.21,439.32,,,,,,,,,,,,,,,,,,,,,,493.24,473.32,459.31,496.97,442.80,432.85,440.14,,,,,,,,,,453.26,476.53,455.01,452.79,460.94,444.51,448.40,448.49,447.38,458.77,452.66,458.40,448.90,446.55,448.80,444.90,442.94,439.76,433.28
2013-10-11 22:16:05.328000,L8,388.17,394.46,399.67,393.88,410.53,407.57,411.56,407.84,411.14,420.94,422.85,429.25,423.08,412.80,417.66,423.11,425.28,433.96,420.58,425.06,426.08,412.20,424.50,427.02,428.04,410.82,430.12,432.56,423.20,407.75,429.29,421.33,412.33,415.48,418.79,405.66,412.02,409.72,409.07,414.62,424.74,422.68,417.97,417.54,408.72,412.86,398.02,425.07,435.27,422.92,435.91,413.92,424.15,424.87,409.45,417.50,418.57,423.69,413.36,409.64,402.00,405.33,407.35,409.86,412.55,418.74,408.23,422.74,424.37,418.16,417.05,418.17,427.18,437.96,435.22,440.86,438.28,437.76,443.51,440.77,431.40,427.23,431.92,443.03,449.53,454.77,440.04,437.66,449.99,437.36,423.62,435.05,436.20,427.91,442.60,435.02,417.14,413.61,422.79,415.97,412.62,416.73,423.48,406.67,425.22,407.37,419.03,413.93,414.71,408.14,418.27,416.24,424.67,407.67,419.82,418.05,428.79,437.39,430.70,419.37,420.72,424.68,430.92,432.55,427.35,433.19,436.71,424.37,429.02,432.78,451.44,448.91,435.44,420.97,434.22,443.50,445.45,450.15,443.51,441.54,418.03,417.95,410.71,421.58,423.74,424.33,423.10,424.46,432.93,437.08,433.31,436.55,428.13,416.76,420.10,419.97,414.08,417.94,418.93,427.25,407.94,393.13,403.93,261.25,149.50,278.61,275.30,238.86,414.48,403.24,416.20,419.47,419.67,406.98,407.69,407.74,423.93,428.80,407.57,413.26,420.67,422.00,452.04,449.23,449.40,449.41,459.06,444.47,449.34,444.37,446.72,430.98,431.40,432.31,432.08,417.03,402.77,407.31,439.52,421.10,427.14,429.80,417.43,423.45,424.37,420.66,434.78,418.57,427.23,425.39,432.46,415.50,427.63,427.48,431.75,410.73,432.89,433.81,424.30,427.02,417.93,426.85,405.64,399.99,401.22,404.84
2013-10-27 22:15:55.590000,L8,,,,,193.88,270.93,280.16,304.06,302.96,317.96,330.24,324.08,325.36,315.32,315.50,341.67,353.97,358.72,368.00,369.93,366.13,367.42,355.31,364.17,363.13,350.21,340.50,333.13,256.98,329.64,333.02,333.94,336.37,375.45,,,,,,,,,,424.48,381.04,350.40,200.35,368.20,348.06,314.11,270.55,354.46,347.29,193.07,203.55,,,,344.07,349.79,357.74,354.06,331.16,323.44,330.83,351.12,349.46,367.22,235.89,380.54,372.89,374.98,366.60,369.61,368.14,364.69,368.48,375.53,374.65,379.94,368.97,378.40,373.25,350.03,352.27,354.05,357.66,356.32,359.10,344.92,338.56,334.55,333.46,340.41,342.18,331.79,331.42,330.25,330.83,333.62,337.16,338.63,331.14,327.19,326.23,337.16,349.38,345.26,347.37,345.99,347.82,346.66,351.98,343.15,371.86,329.22,322.78,341.52,347.45,356.58,370.17,357.49,338.97,333.82,351.64,316.74,246.64,225.73,248.64,279.35,340.34,342.34,346.84,346.45,350.36,355.55,363.99,359.66,382.82,363.09,376.87,343.28,369.79,371.01,345.33,345.83,328.15,322.67,330.80,333.19,331.29,331.99,335.73,334.27,312.38,316.12,319.90,313.24,284.19,278.73,289.80,303.68,286.97,,,224.49,222.21,197.05,201.20,,326.38,337.35,249.84,162.47,180.31,251.23,354.80,345.09,348.92,352.77,330.09,354.53,363.69,374.67,380.19,356.69,350.84,348.35,352.76,345.65,347.96,337.77,345.05,337.64,343.95,331.72,331.67,208.16,340.54,342.49,330.44,341.19,352.23,373.64,372.35,335.00,342.20,333.17,329.50,323.99,308.35,328.62,189.65,159.76,279.33,298.06,292.38,306.65,303.47,320.20,321.29,211.60,263.73,268.85,241.67,
2013-11-12 22:15:55.951000,L8,,,,,,,247.60,288.90,297.30,303.17,322.32,317.39,316.61,305.30,304.26,329.22,336.25,342.83,346.74,361.19,360.68,353.44,350.22,361.55,354.27,342.84,,,,,345.45,345.63,348.44,346.32,350.97,359.19,333.80,339.03,340.30,343.45,334.35,,,,,,,,343.62,,,371.93,363.02,356.23,363.22,363.92,366.54,345.80,355.04,364.03,361.42,365.78,352.16,354.18,348.18,329.29,311.28,266.79,297.03,359.08,364.84,361.61,354.83,361.98,356.10,345.33,345.21,358.63,353.29,378.86,367.22,364.48,363.85,359.91,360.68,369.94,366.73,364.25,361.98,340.91,335.01,323.97,333.18,335.47,337.64,326.14,323.42,321.45,322.94,325.80,336.90,327.13,322.92,319.71,319.83,330.51,342.01,341.80,343.72,341.48,343.19,162.30,286.04,279.04,359.85,290.43,150.58,,156.72,215.44,321.08,347.82,336.69,322.68,343.14,307.92,236.65,206.92,233.08,274.13,332.58,336.51,338.66,343.08,342.00,346.50,347.31,340.77,337.06,329.01,334.99,329.75,333.80,332.93,335.38,338.10,321.60,316.78,329.10,326.77,326.79,327.74,331.11,331.66,,,,,248.30,219.12,291.72,293.52,290.19,,,225.38,218.05,197.87,191.68,,306.28,311.71,,,348.69,344.27,365.93,361.91,354.45,352.11,352.70,361.08,358.16,366.03,369.79,366.10,359.08,362.53,359.79,350.84,347.62,335.22,343.47,332.72,340.02,279.28,324.30,215.86,328.25,315.67,321.79,335.60,335.47,336.86,312.05,317.28,319.96,326.60,326.51,320.61,308.16,311.79,310.83,,,,,229.48,291.95,314.68,317.72,188.13,219.57,241.89,220.68,
2013-12-30 22:15:37.096000,L8,,257.59,278.16,354.04,351.06,362.03,307.12,327.46,401.35,423.47,420.62,425.37,413.94,370.69,368.33,370.98,371.50,369.01,374.01,377.18,433.19,442.06,440.32,432.34,438.95,422.87,375.13,372.79,376.53,373.06,378.64,375.73,372.69,373.02,374.00,372.32,373.48,374.64,370.17,368.56,394.41,434.68,425.85,429.58,433.58,376.96,379.51,380.09,384.97,377.02,379.32,382.89,378.05,381.93,382.40,382.68,381.26,384.97,372.70,374.04,376.66,378.39,380.50,382.02,374.56,373.16,370.59,377.64,386.38,389.60,387.19,382.66,385.42,384.94,386.86,387.56,387.84,387.79,389.71,393.70,392.25,389.40,380.58,389.97,386.91,394.63,395.28,402.95,400.47,390.52,393.29,390.28,387.91,387.76,385.76,385.78,380.71,381.69,376.38,379.06,377.99,380.77,382.13,377.74,382.67,375.08,382.84,386.88,386.20,382.65,377.71,379.28,381.05,151.70,389.35,378.16,354.32,384.85,388.46,387.33,384.04,381.25,383.19,387.37,381.81,379.25,380.03,380.88,386.10,377.40,391.09,389.55,390.98,392.59,388.25,384.24,384.12,387.77,391.55,388.67,378.77,380.52,383.09,379.35,369.09,375.96,376.19,371.18,368.53,370.61,376.73,381.49,377.92,374.55,384.42,380.30,362.69,376.95,373.77,369.96,371.79,370.08,368.87,372.78,366.18,364.54,370.64,368.60,374.53,351.07,379.34,377.26,376.05,380.98,376.16,381.27,381.26,378.13,384.85,388.40,387.77,386.91,398.63,405.10,404.54,402.25,400.83,390.49,388.94,391.62,390.33,386.42,382.27,386.68,384.50,386.08,314.44,231.66,383.80,380.94,383.64,374.75,368.43,365.15,380.98,375.31,378.03,379.95,376.95,381.14,375.83,380.43,372.51,378.26,383.80,388.49,391.40,382.07,381.58,378.09,380.33,329.77,326.40,319.71,325.24,289.31
2014-03-20 22:14:37.534000,L8,,,,,226.63,249.08,278.62,278.73,280.15,291.50,302.88,307.15,308.57,302.83,301.04,324.77,339.38,343.13,346.25,346.16,353.08,339.16,339.88,337.66,338.01,341.07,348.51,343.41,343.38,340.01,319.92,,,,,,332.73,334.50,335.27,336.44,338.56,337.19,,,,,,,341.84,327.46,335.78,355.57,350.50,,,,,334.72,347.02,353.76,352.55,352.81,356.38,349.00,341.13,346.81,350.91,351.58,354.01,209.80,355.64,354.52,300.18,356.14,352.27,354.73,348.97,,354.53,368.68,371.06,367.67,349.22,345.85,346.93,360.70,356.09,359.73,372.81,349.27,341.13,335.84,335.84,345.16,342.28,332.84,334.23,274.74,326.28,325.88,338.78,327.34,326.35,322.91,319.83,340.88,350.22,347.99,347.86,344.52,350.89,353.30,350.29,282.20,311.22,285.45,300.63,312.55,313.40,334.36,262.30,330.97,323.63,322.83,302.27,354.99,238.07,206.71,238.08,268.44,341.31,343.38,349.39,350.91,350.13,349.99,350.83,342.95,340.28,327.37,332.33,345.91,334.78,337.08,334.24,334.53,353.31,193.18,219.57,257.46,332.26,336.83,329.85,330.20,,,,,,,161.52,216.79,219.77,,,213.13,259.11,177.61,182.14,,305.82,319.45,338.72,331.85,347.63,344.01,,,,,341.34,352.30,365.76,371.67,376.27,374.57,372.73,370.58,361.96,346.36,357.61,343.12,347.55,348.70,348.92,325.65,291.41,265.57,320.23,310.95,300.81,338.25,334.63,336.34,312.24,321.50,329.95,321.50,323.99,373.51,,,163.43,,228.45,284.79,229.01,257.00,271.23,281.15,304.11,205.83,258.29,253.88,234.98,
