dates,satname,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295
2011-01-07 22:04:08.243000,L5,,,218.55,239.58,247.32,259.69,264.61,267.71,269.53,268.42,272.92,279.76,276.64,278.16,286.71,279.56,260.47,277.10,275.73,283.77,273.47,288.67,286.82,291.28,290.85,291.09,292.80,296.18,289.54,297.41,301.22,298.08,305.04,320.33,323.47,327.20,321.34,323.51,320.38,314.22,317.38,313.08,312.32,311.11,312.87,313.98,312.55,311.78,307.34,307.01,299.15,305.99,283.64,287.99,282.59,291.03,299.02,303.76,306.27,304.66,311.61,311.63,316.48,317.91,322.48,322.51,315.38,316.29,316.56,314.69,314.83,312.72,326.37,328.25,327.44,325.60,325.72,324.73,324.15,321.38,316.16,311.16,305.48,306.78,296.59,276.01,321.15,329.47,332.95,335.10,332.76,329.32,333.70,330.66,327.68,321.15,325.19,307.30,315.89,297.74,286.87,298.91,315.14,320.47,322.16,322.40,329.89,333.80,340.52,340.12,,,337.19,342.76,349.79,347.02,346.22,345.77,353.98,353.43,345.20,351.63,348.32,344.59,337.69,334.31,335.09,334.70,330.54,335.42,333.33,336.30,346.43,342.26,337.26,335.72,345.16,348.24,345.31,346.61,340.72,347.54,346.92,345.77,340.77,341.29,345.38,335.10,339.53,342.66,344.54,340.09,339.22,340.78,339.95,339.32,332.99,326.47,311.81,318.49,316.27,314.07,323.47,310.14,287.23,307.79,316.66,313.39,316.36,322.05,328.88,330.18,322.63,296.92,,,,,,,,,,,,,,,,,,,,,311.61,306.69,327.15,315.45,326.56,330.59,329.56,330.67,330.96,335.16,332.45,339.35,341.27,339.70,338.62,340.99,339.74,337.87,347.50,345.95,341.06,340.39,328.14,325.64,338.95,341.36,336.77,334.12,329.47,329.54,331.81,336.06,334.95,336.31,338.22,339.28,341.54,341.82,341.86,342.25,337.47,339.91,341.36,334.70,330.99,323.30,312.66,303.34,311.45,318.89,316.41,311.90,318.37,321.69,313.20,321.57,323.06,326.61,326.80,323.87,319.71,311.29,305.64,306.81,320.47,323.26,327.23,329.35,328.16,326.48,334.27,331.08,322.63,,333.21,337.52,338.24,336.89,341.37,340.85,340.25,346.55,348.30,342.30,,,,,,,,,,,,,,,,,,
2011-02-08 22:04:11.186000,L5,321.33,318.16,321.05,324.83,333.51,332.55,329.30,335.96,345.05,352.49,355.17,361.71,359.96,377.48,,,,,379.83,375.88,369.70,368.11,362.76,369.58,361.19,362.79,364.54,369.94,371.88,373.74,372.22,389.74,377.29,379.28,373.61,366.22,363.76,367.41,366.66,365.06,363.93,367.43,374.48,369.34,375.20,371.56,372.46,369.81,370.13,358.89,358.75,354.92,355.96,356.30,352.36,358.49,375.74,371.52,371.59,377.90,373.53,372.81,376.35,364.62,362.60,375.01,370.81,374.57,368.58,368.16,379.61,381.47,386.01,381.77,382.49,380.47,380.82,365.89,362.93,364.53,368.04,381.18,372.20,372.43,393.53,389.21,388.07,393.10,394.18,386.17,388.75,379.78,373.18,373.26,374.14,370.03,384.63,377.11,370.74,386.04,373.36,373.63,370.92,373.47,380.38,387.40,379.92,379.37,385.31,392.24,391.26,391.34,396.70,399.44,400.57,405.82,399.13,404.81,394.45,398.91,396.31,391.45,386.40,384.95,394.53,387.69,390.61,381.29,380.46,394.54,393.95,403.98,400.74,405.07,405.64,409.95,394.46,387.61,383.14,387.67,389.89,394.95,386.94,398.15,406.64,406.98,406.06,406.88,405.10,402.29,402.59,400.94,396.33,395.99,396.56,385.13,385.92,380.46,376.82,384.84,385.69,381.97,382.20,380.09,382.77,378.25,382.47,374.50,368.26,371.18,376.43,374.01,387.57,380.43,381.16,396.69,399.17,395.15,395.87,399.35,396.58,398.29,400.50,396.01,395.64,397.56,395.33,393.27,402.95,394.57,385.26,392.88,395.21,396.70,396.74,404.68,397.64,395.68,396.21,394.79,381.44,381.91,384.23,388.33,388.78,385.51,376.20,381.08,394.54,402.61,403.60,397.07,400.69,394.07,396.84,402.64,390.50,381.38,386.38,386.61,380.55,390.97,385.97,377.92,388.82,398.89,397.57,397.49,397.12,396.59,392.07,396.29,403.95,391.89,392.43,384.00,384.07,384.42,389.98,374.38,372.39,368.81,380.85,387.78,383.90,388.11,387.62,383.23,386.31,382.49,382.28,377.54,372.39,373.56,373.06,374.86,388.26,378.45,380.35,382.30,387.69,392.11,388.14,389.82,391.90,401.54,393.88,391.83,379.35,384.44,379.06,377.91,382.31,386.87,389.40,395.03,394.96,402.48,407.52,407.28,410.75,405.78,410.65,407.81,403.43,401.30,393.75,388.29,388.78,385.74,392.14,380.79,388.72,397.73,403.97,403.12
2011-03-12 22:04:07.249000,L5,310.03,307.75,304.51,307.03,317.02,322.50,333.36,337.99,344.45,349.21,359.80,364.26,362.94,366.98,361.78,,360.21,356.82,362.61,358.05,361.50,358.28,364.31,359.61,355.05,355.50,355.57,359.05,362.71,362.72,367.02,368.85,368.28,371.28,367.14,368.18,366.06,369.43,366.70,369.78,361.52,363.31,361.90,362.72,364.08,358.09,357.25,359.01,352.57,355.12,349.83,350.13,347.52,355.02,350.54,358.87,367.22,,,,,,,,357.34,360.26,363.24,364.97,365.93,364.82,355.16,358.10,371.70,369.88,363.85,366.87,366.25,370.16,365.27,359.62,359.18,367.13,365.93,367.15,367.70,370.54,370.17,375.67,383.11,375.41,374.74,375.09,370.48,368.45,369.29,377.45,372.19,377.58,398.50,376.60,361.42,359.48,360.41,364.76,372.42,373.82,375.65,378.12,379.24,389.57,395.81,386.63,387.29,390.73,394.41,389.19,392.37,387.60,386.16,388.27,386.49,385.75,381.65,381.63,381.06,388.38,383.85,384.81,372.06,381.79,398.16,408.06,390.15,383.82,388.57,384.53,386.06,384.76,383.68,391.12,380.42,390.84,379.43,384.42,381.91,386.63,387.58,391.52,386.08,383.94,389.42,384.75,383.01,377.29,376.79,378.76,381.29,377.38,376.03,373.10,373.00,368.62,369.76,367.68,367.86,365.56,367.76,363.25,367.71,376.23,367.97,378.96,386.43,376.98,377.32,381.67,377.07,391.81,389.56,391.53,383.08,387.77,394.19,414.80,394.22,386.19,388.76,388.44,387.88,384.84,386.30,396.53,392.83,391.85,392.95,383.45,384.46,388.76,393.96,389.58,374.97,379.18,376.64,378.28,390.44,389.57,393.41,379.13,378.55,384.01,381.17,385.07,394.05,395.90,392.42,388.45,382.23,378.15,380.67,379.66,387.90,384.28,378.26,375.92,375.11,373.31,371.81,376.59,375.04,381.68,381.03,379.86,379.89,378.87,377.39,376.52,373.75,377.55,376.94,371.02,368.38,370.86,379.79,369.47,369.63,373.34,366.83,365.69,367.59,371.84,371.08,371.61,368.36,369.05,370.04,376.60,389.73,386.67,374.27,375.96,380.55,381.76,381.52,384.33,381.31,379.51,376.91,380.36,377.14,374.44,374.55,375.69,374.51,378.82,386.13,389.61,391.08,392.91,397.01,396.40,403.75,395.99,386.32,394.94,391.10,392.60,386.80,389.07,389.26,387.28,386.09,379.37,382.09,383.13,384.11,386.87
2011-03-28 22:04:02.070000,L5,301.44,311.42,312.64,313.52,319.65,330.10,334.89,341.76,351.67,360.69,360.99,367.12,370.36,363.80,360.76,362.50,359.35,359.14,359.74,361.82,360.56,362.46,360.84,365.18,357.48,357.12,362.72,360.78,356.66,354.14,362.80,357.56,365.47,372.56,373.20,379.38,374.61,370.72,374.92,372.03,377.65,367.70,359.63,358.47,356.95,352.64,355.89,349.91,353.36,359.01,362.22,353.08,352.43,354.50,353.29,356.01,349.72,357.14,351.27,352.99,356.65,364.17,361.61,372.59,366.89,373.80,374.52,367.89,369.39,369.12,364.44,362.73,363.80,368.25,367.43,361.78,360.52,366.53,364.02,372.91,371.86,373.36,367.52,368.52,361.43,365.70,371.09,367.86,381.13,385.10,370.08,376.32,376.49,372.19,370.22,375.44,365.10,370.78,367.55,358.51,363.29,349.56,361.29,375.06,364.06,360.59,379.56,383.81,388.56,394.87,386.91,387.35,392.05,396.55,387.90,387.37,384.78,390.05,391.87,393.55,394.98,390.79,393.12,391.36,386.76,387.95,385.15,385.59,380.13,376.63,382.40,376.65,379.09,384.95,382.18,389.36,400.77,399.71,387.73,394.46,387.36,391.21,390.09,391.58,383.90,377.53,378.53,383.14,382.32,389.92,383.68,395.45,405.06,399.14,389.86,393.97,392.76,373.86,374.18,372.91,374.07,379.44,377.21,382.88,369.49,365.48,373.46,367.21,376.79,369.35,378.33,386.01,380.86,390.37,384.38,385.87,390.97,390.52,375.96,389.99,382.47,384.58,381.93,392.86,399.42,404.82,398.35,397.92,390.03,388.73,393.99,392.29,381.57,380.66,381.39,379.76,373.22,378.35,377.07,373.04,375.44,382.25,385.89,397.60,389.92,387.17,382.49,390.66,385.26,384.36,378.69,384.19,388.43,380.50,379.94,381.61,376.05,393.08,388.69,381.70,382.37,377.26,378.76,382.14,380.82,370.95,379.18,377.79,374.00,374.31,379.45,384.47,380.81,386.76,390.09,391.15,382.85,394.14,377.81,366.22,363.23,370.44,381.45,372.05,373.09,361.44,368.68,372.67,370.34,364.84,368.69,381.75,378.49,385.96,385.16,379.89,380.55,372.17,380.92,380.66,377.13,383.31,373.27,377.03,381.95,388.61,385.23,378.43,379.25,383.38,387.28,382.13,377.38,380.86,380.14,385.53,391.25,387.61,388.52,397.28,395.49,395.17,398.97,390.74,394.46,398.95,400.86,397.78,388.81,395.67,392.23,394.07,391.58,392.34,391.18,392.47
2013-06-05 22:16:15.001000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.15,307.51,309.32,308.32,305.17,294.93,296.66,292.63,294.89,288.13,,,,,,,,,,,,,,,,,,,,259.86,262.63,270.52,281.80,292.46,305.09,312.76,303.05,299.95,,,,,,,,,,,,,319.39,314.30,315.55,309.75,320.27,329.27,316.41,309.19,316.51,320.30,320.88,320.58,325.72,328.75,303.21,,,,,326.30,324.59,324.20,326.55,328.83,324.71,327.14,319.51,332.08,323.74,320.16,328.03,317.87,320.49,311.30,310.97,316.59,322.15,,,,,,,,,308.14,299.46,307.66,309.94,315.36,320.79,314.78,317.08,318.89,318.81,324.24,322.08,321.87,322.63,321.87,326.73,322.80,329.70,329.27,322.29,325.71,324.84,324.28,326.21,325.01,323.52,320.61,317.00,316.93,317.79,319.96,323.60,322.29,327.34,321.71,323.86,320.20,319.69,319.73,321.18,319.57,317.56,325.15,323.42,326.63,320.76,324.49,324.68,323.85,321.08,,,324.17,320.68,319.62,315.24,309.72,309.51,317.00,316.20,323.27,323.97,319.85,315.99,314.60,319.42,318.66,323.00,323.81,318.10,320.05,323.25,317.29,307.07,293.91,297.84,297.16,297.62,300.33,306.86,304.96,304.93,302.95,301.31,299.46,300.41,299.79,305.11,305.17,300.16,305.86,303.99,303.26,312.14,310.83,306.79,318.32,311.41,316.50,314.36,313.39,306.35,305.31,310.09,311.31,305.78,314.08,317.87,316.89,328.68,322.51,323.06,,,,,,,,298.25,333.18,323.15,330.19,323.00,323.76,318.46,323.04,320.74,318.52,322.21
2013-07-07 22:16:11.966000,L8,,,,,223.85,236.52,240.26,256.37,252.72,257.01,267.21,267.76,258.46,270.07,265.66,264.82,263.24,265.06,264.89,,267.08,287.64,297.17,288.15,291.38,287.49,292.02,293.18,296.20,295.92,294.63,321.64,315.97,324.27,324.57,321.12,310.78,324.78,325.23,311.09,309.03,315.32,303.49,300.55,310.52,319.98,303.65,304.66,297.80,296.09,284.19,289.56,290.12,313.53,296.54,295.78,293.76,299.12,295.10,314.16,305.95,310.82,319.49,299.23,314.57,296.98,292.72,316.57,304.90,307.82,293.88,319.71,318.45,319.39,320.86,315.48,323.53,316.41,305.29,314.18,303.86,295.37,294.16,297.48,283.78,,,301.06,325.64,321.98,328.73,323.10,329.13,332.31,321.56,318.16,320.14,290.73,299.95,298.78,293.98,304.14,299.49,304.90,308.29,325.22,320.84,327.11,322.78,335.72,299.61,,,,,,,,,308.75,314.23,321.98,318.43,315.54,324.13,336.52,337.24,307.72,302.65,330.30,328.61,333.51,330.75,339.81,339.15,319.51,332.90,,306.30,323.90,341.18,340.56,341.65,343.39,340.11,337.36,337.90,332.99,336.94,339.19,337.97,337.97,319.96,336.72,329.77,332.58,323.56,317.83,,,,,,,,285.54,317.13,309.22,315.95,313.44,320.98,321.37,316.59,324.89,322.50,329.41,322.90,323.21,323.55,328.84,328.74,333.91,343.14,339.05,336.95,319.00,335.59,327.93,330.09,333.27,325.38,331.21,328.14,322.10,320.82,325.50,322.34,330.50,327.23,326.25,320.92,322.27,330.01,327.11,326.29,329.99,329.22,332.77,324.81,328.51,324.02,334.66,329.98,326.30,331.30,328.11,,,329.46,325.20,322.60,318.48,314.44,320.32,318.82,323.83,319.80,320.93,326.77,319.62,327.64,325.13,320.96,325.57,323.37,327.64,328.56,319.56,325.54,316.13,279.51,317.52,315.27,299.79,302.74,307.31,311.54,310.29,312.12,309.88,307.19,304.73,300.01,309.68,312.52,313.13,318.51,315.45,320.83,320.33,325.12,324.57,326.50,325.66,323.36,320.31,325.43,320.18,315.73,315.69,320.86,318.33,316.70,320.62,321.21,327.58,331.13,330.44,344.53,342.37,337.95,331.52,343.41,330.96,338.10,312.31,340.96,334.71,331.58,334.69,327.05,328.57,326.73,327.74,330.04,336.41
2013-07-23 22:16:10.674000,L8,,,,,,,,,,,,,,,,,,,,,253.39,280.37,280.40,280.47,279.54,279.17,281.61,282.00,286.37,285.75,285.82,294.59,299.77,307.23,310.74,306.75,300.93,312.89,310.33,306.23,302.01,299.71,293.09,289.89,295.45,293.38,291.77,291.91,285.67,286.80,276.15,277.66,275.52,282.42,285.18,285.71,285.78,286.27,284.29,294.80,291.91,295.02,300.56,290.05,301.41,290.39,286.56,293.24,,,,292.59,309.69,313.02,312.88,302.13,296.48,303.55,294.27,296.81,291.74,285.21,286.60,,,,,,307.55,308.85,309.96,302.16,318.90,312.27,311.03,308.25,310.04,287.29,291.08,289.42,285.09,286.25,298.01,305.08,310.19,323.10,313.00,,,,,,,,,,,,,,,,,,,,,,293.93,327.25,326.87,331.64,326.50,338.23,332.76,312.54,313.55,,,318.38,326.23,327.46,327.28,335.93,332.71,334.16,338.30,330.02,336.08,333.66,341.25,329.35,322.42,326.59,330.16,323.88,324.72,306.38,,,,,,,,,,,,,302.46,315.52,304.24,324.12,323.30,330.90,325.29,318.47,315.74,316.10,326.49,323.34,322.87,323.60,332.71,314.75,,320.25,320.26,327.80,318.19,324.11,318.89,315.41,314.75,319.15,318.81,319.48,316.71,,,307.66,324.66,325.36,319.83,323.51,323.90,325.89,326.16,327.67,326.00,328.18,329.84,329.83,332.71,324.93,,,,,,,305.95,312.86,316.34,313.35,317.45,319.04,323.76,322.35,322.88,322.69,322.67,326.20,323.66,321.07,321.42,321.73,320.80,316.95,282.57,296.48,293.05,295.06,299.38,303.65,304.90,308.67,308.17,299.30,304.99,306.57,296.64,312.31,302.23,307.13,297.59,296.83,307.67,310.12,315.18,311.23,316.02,321.12,317.04,312.26,310.88,306.41,305.88,316.05,316.81,313.13,314.00,316.65,317.04,323.37,327.17,324.35,,,,,,,,,,,,,,,,,,
2013-09-25 22:16:04.975000,L8,,,,,220.80,230.39,243.24,258.99,259.21,264.65,276.32,277.93,271.39,277.61,276.96,276.11,271.04,278.11,274.42,278.94,277.17,301.22,291.50,300.98,288.49,295.54,293.32,289.81,298.41,293.73,295.80,316.68,317.62,308.29,312.00,320.77,306.72,316.00,310.71,308.86,310.15,309.29,310.04,296.11,306.89,310.32,306.74,299.60,296.47,298.05,291.45,298.77,296.20,299.82,303.15,303.64,305.34,306.92,296.07,302.27,310.45,304.24,309.74,306.69,312.07,306.88,296.67,318.28,317.84,311.23,302.34,303.07,320.24,317.37,310.10,310.57,311.94,307.51,303.04,305.54,308.94,307.47,298.27,292.05,299.00,300.27,312.49,309.64,310.12,313.32,320.62,314.42,315.25,321.70,312.11,314.01,317.49,301.37,313.85,305.25,295.68,295.28,294.48,297.16,312.26,322.18,324.96,295.87,,,,,,,,,,,,305.21,327.18,335.88,327.44,329.22,310.94,304.71,,,309.46,327.23,328.26,324.76,327.64,332.25,331.25,333.44,326.44,327.47,,326.04,334.62,327.97,333.88,328.36,329.90,334.48,331.38,323.90,336.08,325.15,325.95,325.19,317.43,328.74,323.21,323.82,321.24,315.23,,,,,,,,296.74,301.37,312.35,308.66,310.79,313.01,318.88,308.06,322.36,317.40,319.53,323.09,315.86,327.24,323.20,324.94,324.75,329.09,332.89,334.16,332.99,331.41,333.14,327.81,334.83,324.73,321.43,325.18,321.22,329.63,324.72,323.19,330.29,321.99,324.66,324.44,325.75,322.70,326.33,320.51,322.63,325.60,324.53,326.14,326.82,328.30,330.58,327.83,330.69,322.71,325.65,,,,,321.34,313.30,310.91,319.23,314.22,318.98,323.11,318.23,328.49,322.46,321.78,322.93,320.56,322.27,326.63,318.76,321.76,312.67,316.80,318.74,306.56,309.02,307.46,303.16,307.95,309.06,310.34,306.97,302.18,311.00,308.64,307.35,309.83,307.81,303.42,308.71,316.72,314.34,313.72,314.41,317.15,323.56,312.40,316.06,318.17,319.30,323.50,310.79,317.07,328.59,316.63,311.77,317.79,315.74,317.68,327.02,330.02,327.84,337.48,335.92,338.15,331.23,328.08,329.08,,308.25,333.23,339.53,333.46,331.60,322.43,318.83,319.47,325.67,328.73,326.11
2013-10-11 22:16:05.328000,L8,,,,,231.08,247.41,254.77,266.08,267.44,270.50,280.16,284.89,277.76,284.65,281.58,281.26,278.77,283.10,281.71,283.91,283.26,295.56,299.09,294.76,295.44,301.27,293.28,299.59,302.49,308.74,300.89,317.93,317.75,323.89,321.32,325.31,323.90,319.19,313.60,312.53,317.06,311.65,311.38,312.28,308.94,317.59,308.61,305.81,303.09,302.97,300.26,300.68,295.66,306.94,306.06,315.95,313.54,317.31,316.64,316.03,319.06,309.41,322.33,313.97,309.64,305.21,305.22,321.32,322.39,325.88,324.18,324.55,323.01,324.62,323.79,323.23,319.85,313.81,318.50,313.75,308.91,310.55,300.08,299.79,309.82,310.14,310.67,316.45,323.82,329.27,326.56,324.28,329.32,321.42,316.30,322.95,324.39,298.31,321.90,306.69,296.34,303.79,312.56,317.43,312.55,323.11,324.62,309.94,,,,302.57,316.62,312.97,310.78,316.38,319.47,311.66,313.79,312.88,332.42,337.25,343.12,334.36,324.08,309.20,304.47,302.38,312.69,328.35,334.73,335.00,337.51,337.16,335.47,328.60,342.85,329.26,316.36,334.79,341.98,336.84,334.64,337.65,331.39,333.02,337.37,335.65,333.76,341.59,335.49,339.24,329.13,333.63,330.75,329.98,324.04,325.77,,,,,,,,312.03,315.68,315.47,319.85,318.18,321.45,322.65,325.92,329.44,325.23,330.10,331.92,331.35,328.59,339.97,342.24,336.95,335.92,338.95,340.43,332.38,335.31,330.86,336.17,337.57,335.09,335.89,332.06,327.60,325.71,330.21,331.97,331.75,331.65,328.40,328.84,328.59,327.20,330.67,330.27,332.27,330.11,329.19,335.03,334.84,328.43,335.61,333.12,332.54,337.93,329.39,321.96,305.33,328.46,314.37,316.61,312.04,316.82,323.91,321.68,319.30,321.80,322.51,328.01,327.65,333.51,325.72,325.69,328.35,331.45,328.63,329.81,317.19,318.84,318.12,307.82,318.02,311.40,314.58,311.02,315.96,312.76,309.67,311.30,313.29,309.04,316.42,313.18,315.28,306.91,314.55,318.03,306.30,319.26,319.67,317.82,324.32,317.96,321.12,321.61,325.47,322.87,313.02,325.93,327.11,321.91,317.42,319.79,317.74,323.56,335.76,339.01,338.88,336.59,331.10,347.90,337.54,338.32,332.25,287.73,376.36,372.33,356.49,342.70,346.73,331.77,325.65,333.22,341.13,339.47,349.84
2013-10-27 22:15:55.590000,L8,,,,,221.61,241.68,250.98,262.39,261.79,266.03,275.49,277.62,273.99,279.34,277.29,276.89,275.45,277.77,276.35,281.39,277.37,288.77,288.70,288.90,288.25,285.43,291.58,289.83,296.28,291.40,293.91,306.70,308.59,313.08,310.62,310.57,313.06,306.33,311.61,309.79,310.86,304.86,292.78,301.62,306.97,294.90,299.44,299.85,296.83,292.86,287.57,294.01,289.35,295.57,293.62,300.65,296.87,299.52,300.92,306.06,312.53,306.78,310.16,299.36,301.15,299.21,297.79,318.46,323.24,321.65,315.35,298.22,315.23,317.13,311.13,315.73,310.59,312.63,304.59,306.56,312.28,318.15,295.09,292.08,299.53,300.42,304.78,307.06,314.12,317.82,317.99,312.73,319.50,319.72,319.34,312.43,316.24,291.54,314.54,311.56,299.06,297.96,300.62,310.82,312.42,312.70,319.21,302.50,,,,303.77,320.20,318.76,313.35,319.41,331.43,320.70,321.72,323.73,329.79,343.20,330.57,338.70,322.35,322.73,315.48,321.90,308.62,321.57,325.54,327.53,335.33,335.52,334.02,324.06,329.61,327.03,313.35,329.81,331.88,333.33,336.20,329.98,330.59,332.46,333.67,324.21,328.32,330.14,337.46,332.89,326.40,331.71,326.47,326.94,325.45,317.28,,,,,,,,299.15,308.79,310.90,310.79,313.06,315.39,318.82,314.14,322.06,322.51,327.13,324.71,324.20,328.83,325.96,332.66,340.02,333.83,340.03,331.66,333.45,329.75,328.58,326.90,333.92,333.14,329.42,326.24,326.54,325.71,324.73,326.66,327.72,322.08,323.53,321.72,324.52,320.83,321.51,326.58,322.65,328.74,324.87,331.03,328.93,330.73,336.27,333.12,331.12,329.21,327.24,,,330.78,327.04,324.57,308.95,316.69,318.65,320.84,317.48,318.37,321.90,327.17,325.26,320.59,324.43,322.46,322.76,325.51,329.16,323.10,323.76,319.90,316.22,303.40,305.28,307.85,306.77,310.45,312.38,308.83,307.01,305.22,307.46,312.79,311.79,311.43,306.51,305.11,306.22,310.10,308.10,313.81,320.48,319.87,323.45,314.15,315.59,316.95,319.36,325.54,317.16,319.83,322.44,318.64,314.84,314.43,316.47,325.06,335.45,333.56,338.48,337.71,338.13,339.60,338.95,336.06,331.67,,298.80,327.98,326.89,321.48,327.13,331.41,323.63,329.23,367.90,368.92,338.00
