dates,satname,nzd0307-0000,nzd0307-0001,nzd0307-0002,nzd0307-0003,nzd0307-0004,nzd0307-0005,nzd0307-0006,nzd0307-0007,nzd0307-0008,nzd0307-0009,nzd0307-0010,nzd0307-0011,nzd0307-0012,nzd0307-0013,nzd0307-0014,nzd0307-0015,nzd0307-0016,nzd0307-0017,nzd0307-0018,nzd0307-0019,nzd0307-0020,nzd0307-0021,nzd0307-0022,nzd0307-0023,nzd0307-0024,nzd0307-0025,nzd0307-0026,nzd0307-0027,nzd0307-0028,nzd0307-0029,nzd0307-0030,nzd0307-0031,nzd0307-0032,nzd0307-0033,nzd0307-0034,nzd0307-0035,nzd0307-0036,nzd0307-0037,nzd0307-0038,nzd0307-0039,nzd0307-0040,nzd0307-0041,nzd0307-0042,nzd0307-0043,nzd0307-0044,nzd0307-0045,nzd0307-0046,nzd0307-0047,nzd0307-0048,nzd0307-0049,nzd0307-0050,nzd0307-0051,nzd0307-0052,nzd0307-0053,nzd0307-0054,nzd0307-0055,nzd0307-0056,nzd0307-0057,nzd0307-0058,nzd0307-0059,nzd0307-0060,nzd0307-0061,nzd0307-0062,nzd0307-0063,nzd0307-0064,nzd0307-0065,nzd0307-0066,nzd0307-0067,nzd0307-0068,nzd0307-0069,nzd0307-0070,nzd0307-0071,nzd0307-0072,nzd0307-0073,nzd0307-0074,nzd0307-0075,nzd0307-0076,nzd0307-0077,nzd0307-0078,nzd0307-0079,nzd0307-0080,nzd0307-0081,nzd0307-0082,nzd0307-0083,nzd0307-0084,nzd0307-0085,nzd0307-0087,nzd0307-0088,nzd0307-0089,nzd0307-0090,nzd0307-0091,nzd0307-0092,nzd0307-0093,nzd0307-0094,nzd0307-0095,nzd0307-0096,nzd0307-0097,nzd0307-0098,nzd0307-0115,nzd0307-0116,nzd0307-0117,nzd0307-0118,nzd0307-0119,nzd0307-0185,nzd0307-0186,nzd0307-0187,nzd0307-0188,nzd0307-0196,nzd0307-0197,nzd0307-0198,nzd0307-0199,nzd0307-0200,nzd0307-0086,nzd0307-0106,nzd0307-0107,nzd0307-0108,nzd0307-0109,nzd0307-0110,nzd0307-0111,nzd0307-0112,nzd0307-0133,nzd0307-0134,nzd0307-0135,nzd0307-0136,nzd0307-0137,nzd0307-0138,nzd0307-0165,nzd0307-0166,nzd0307-0167,nzd0307-0168,nzd0307-0169,nzd0307-0170,nzd0307-0176,nzd0307-0177,nzd0307-0178,nzd0307-0179,nzd0307-0180,nzd0307-0181,nzd0307-0182,nzd0307-0183,nzd0307-0184,nzd0307-0189,nzd0307-0190,nzd0307-0191,nzd0307-0192,nzd0307-0193,nzd0307-0194,nzd0307-0195,nzd0307-0113,nzd0307-0114,nzd0307-0130,nzd0307-0131,nzd0307-0132,nzd0307-0139,nzd0307-0144,nzd0307-0145,nzd0307-0146,nzd0307-0147,nzd0307-0148,nzd0307-0149,nzd0307-0150,nzd0307-0159,nzd0307-0160,nzd0307-0161,nzd0307-0164,nzd0307-0099,nzd0307-0100,nzd0307-0101,nzd0307-0102,nzd0307-0103,nzd0307-0104,nzd0307-0105,nzd0307-0143,nzd0307-0151,nzd0307-0152,nzd0307-0172,nzd0307-0173,nzd0307-0174,nzd0307-0175,nzd0307-0121,nzd0307-0122,nzd0307-0123,nzd0307-0124,nzd0307-0125,nzd0307-0126,nzd0307-0127,nzd0307-0162,nzd0307-0163,nzd0307-0140,nzd0307-0141,nzd0307-0142,nzd0307-0157,nzd0307-0158,nzd0307-0153,nzd0307-0154,nzd0307-0155,nzd0307-0156,nzd0307-0120,nzd0307-0171,nzd0307-0128,nzd0307-0129
2006-09-15 22:00:39.157000,L5,349.33,345.07,351.41,354.83,354.17,365.10,364.97,364.18,361.17,357.51,358.58,355.53,358.22,356.89,350.92,361.16,357.84,341.32,333.50,340.14,353.14,378.48,394.63,396.43,399.68,392.24,397.17,394.10,375.01,385.02,394.52,378.58,390.29,386.57,390.95,385.77,387.96,382.24,375.85,348.14,353.86,363.89,364.69,368.91,356.15,359.18,354.86,350.62,350.52,351.62,357.87,365.81,366.96,371.10,384.41,387.70,385.30,386.04,381.64,378.23,382.60,377.30,365.00,371.56,377.65,375.88,374.19,390.41,399.75,406.62,397.49,397.65,391.18,391.63,392.31,385.94,384.13,389.19,383.33,363.20,350.81,345.56,348.86,319.61,323.22,366.53,366.86,372.92,375.54,371.72,363.57,365.34,368.49,370.46,377.24,369.22,371.44,387.93,295.19,302.71,305.49,314.68,,273.21,275.82,270.25,272.56,315.39,353.70,344.22,328.99,,368.47,354.36,339.54,319.75,305.69,310.85,322.11,308.65,,,,,,,,,,,,,,,,,,,,,,296.93,282.03,307.41,325.48,326.29,285.90,270.73,297.55,292.09,,,,,,,,,305.50,352.85,356.29,,,,,,,,,363.20,370.41,364.34,,287.31,283.84,,,,,,,,,,,,,,,,,,,276.40,269.83,256.40,,,,,
2006-10-10 21:54:44.695000,L5,360.22,356.81,350.99,347.11,348.01,361.90,354.95,352.00,348.89,344.78,344.59,347.50,345.26,346.62,354.45,365.41,363.17,344.17,339.37,358.71,371.13,375.89,385.96,388.26,389.33,384.97,395.10,389.69,393.77,397.06,401.31,393.72,397.77,388.40,391.28,392.45,379.14,371.92,374.61,376.36,357.65,366.02,362.30,374.34,363.41,367.90,371.27,365.15,356.40,364.14,360.50,364.83,365.57,365.37,376.01,385.41,384.54,387.27,381.19,378.31,377.85,375.89,376.71,376.34,379.05,383.34,373.65,384.09,390.71,396.60,393.81,391.67,386.87,389.67,382.77,387.63,386.95,392.87,389.34,373.22,353.75,361.49,331.13,312.28,316.57,361.77,360.92,366.81,371.79,366.87,366.85,370.44,372.83,375.54,377.86,377.65,375.78,387.16,291.55,292.43,303.11,312.51,,283.14,274.61,280.97,293.59,337.65,347.82,349.01,330.02,269.16,367.14,348.03,347.17,329.09,311.54,309.06,317.38,298.95,,,,,,,,,,,,,,,,,,,,279.89,274.36,300.15,281.24,298.45,,297.56,278.90,284.06,292.12,291.15,,,,299.39,330.45,289.97,,,,,,,,,,382.06,,,368.24,363.86,366.91,358.35,377.11,,,,,,,,,,,,,,,,317.26,387.06,373.02,,,,,,,,,,
2006-11-02 22:01:08.627000,L5,361.44,350.80,344.78,338.90,352.22,357.22,349.95,354.80,354.81,352.36,347.76,345.50,333.20,335.49,345.52,356.42,361.87,344.66,340.63,375.68,383.98,388.74,403.47,,,,,,,,407.63,394.77,399.42,395.27,407.97,401.78,392.11,382.69,387.39,382.97,365.50,359.82,357.37,370.95,358.89,358.65,360.87,359.00,360.12,371.56,375.04,369.61,371.11,380.44,385.21,393.02,393.13,382.34,379.52,379.92,370.84,365.95,372.27,367.39,377.20,388.78,379.84,389.69,396.58,398.71,397.98,400.01,383.55,388.03,379.32,386.41,383.21,387.10,386.49,369.26,363.24,364.64,334.91,317.52,320.51,374.63,379.01,368.16,368.93,362.99,369.72,370.74,368.10,371.83,369.57,374.29,387.97,,318.75,316.50,315.28,328.16,326.56,277.71,268.53,278.17,294.15,343.89,354.58,357.13,322.29,,383.40,,,352.68,319.45,323.73,333.29,313.39,,,,,,,,,,,,,,,,,,,,276.94,269.74,300.99,290.73,296.78,,299.30,282.30,287.87,315.04,316.41,,,,302.21,323.43,,,,,,,,,,,,,,,,,,376.14,,,,,,,,,,,,,,,,375.84,388.04,365.89,,,,,,,307.38,,,
2006-12-13 21:55:19.357000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.07,430.35,436.50,431.51,432.43,423.87,428.74,,,443.13,436.05,438.32,440.04,433.95,439.56,441.36,,,,,,,,,,,,,,,,,,,,,,349.55,348.23,355.87,354.92,356.11,314.56,312.15,317.57,322.83,,,,,,,,,,353.22,369.63,370.63,368.68,,,,,,,,,,,,,,,,,,312.03,318.01,319.14,314.66,337.06,331.65,338.92,371.98,379.69,394.39,,349.54,350.81,,,,,,,,,313.06,343.67,367.70,,,,,,,,,,,,,321.65,324.58,,,,,328.09,343.97,333.73,315.65,314.26,312.75,310.71,,,,,,,,313.87,306.37,307.00,285.18,353.12,,298.50,
2007-01-30 21:55:36.438000,L5,355.62,364.60,371.65,356.76,350.84,367.73,361.94,361.80,348.46,343.27,355.10,351.72,362.09,356.71,355.52,368.78,375.83,362.93,341.71,379.64,383.09,382.83,396.91,394.21,392.72,390.77,394.84,385.69,388.52,388.65,392.61,396.00,402.87,394.15,400.22,389.57,386.02,373.95,375.37,371.41,359.39,353.25,356.98,364.19,357.08,362.30,372.55,367.82,358.75,366.96,370.74,372.13,370.92,373.54,378.22,383.43,392.68,386.80,383.46,381.37,368.63,376.19,379.88,381.10,383.47,384.20,381.03,386.08,398.92,409.06,375.16,389.24,395.52,383.42,374.06,386.12,388.61,393.50,393.24,381.76,357.76,346.90,316.16,309.97,319.64,366.09,357.99,376.79,358.34,367.37,363.40,346.85,368.02,376.22,375.24,373.53,356.21,338.85,,,,,,281.42,276.04,287.53,298.81,335.44,350.80,259.71,293.08,,367.52,348.21,341.61,297.74,,,,,,,,,,,,,,,,,,,,,,,,274.41,267.51,305.70,298.73,315.17,351.01,297.14,289.88,287.06,,,,,,,,,,,,,,,,,,346.29,374.50,382.81,352.88,330.85,358.17,358.46,296.45,,,,,,,,,,,,,,,,,370.10,351.69,,,,,,,,,,
2008-02-25 21:57:13.056000,L5,368.24,374.92,376.79,374.86,381.47,387.34,391.25,378.07,373.53,371.02,377.22,368.34,376.53,375.52,371.80,384.87,381.35,371.73,347.44,386.81,,397.19,393.65,402.16,400.13,404.10,401.74,400.03,402.81,404.28,406.65,396.98,404.89,402.67,398.46,396.01,380.04,370.14,374.25,363.69,375.63,371.18,369.28,370.67,376.73,373.10,372.00,367.52,361.50,363.16,372.21,379.28,371.14,378.11,389.63,402.19,394.98,407.14,398.84,395.70,405.20,402.29,386.20,399.69,400.78,405.88,393.80,410.78,411.18,410.54,385.29,402.03,402.39,389.34,378.93,391.98,377.50,368.39,365.96,337.56,332.21,358.68,325.19,302.10,320.31,369.24,376.57,380.06,384.60,379.09,384.23,385.09,384.16,383.91,387.88,,,,281.55,,,,,289.01,294.17,288.67,306.19,,,,,,384.02,352.30,353.52,318.75,301.70,306.56,317.35,308.37,391.30,399.72,398.04,390.15,378.99,276.52,,,,,,,,,,,,,321.57,300.22,286.66,310.80,322.02,345.31,359.17,361.31,389.72,,286.79,291.14,,,,318.29,,,,,,,,,,,,,,,,,378.56,363.15,368.35,,,,,,,,,,,,,,,,364.17,387.95,371.25,,,,,,,,,,
2008-12-25 21:51:22.162000,L5,,,,,,,,,,,,,271.45,369.91,378.69,390.59,371.31,376.20,350.14,374.19,374.20,382.90,385.29,394.46,382.12,404.32,410.00,,,,,413.07,415.28,404.61,399.04,393.99,374.37,372.43,373.10,365.19,375.10,376.15,375.36,374.41,373.67,372.55,377.28,368.59,356.10,354.68,359.19,370.79,363.35,375.51,382.64,388.73,390.45,397.70,392.62,387.49,401.88,398.10,388.46,398.53,387.83,394.19,371.68,395.73,399.53,400.05,380.32,395.19,400.42,387.88,381.10,401.27,399.87,398.49,397.78,369.95,351.49,361.45,345.20,324.31,331.14,373.76,375.25,378.86,385.54,387.38,385.78,385.77,385.01,386.43,384.96,384.85,379.77,,,,,,,,,,,,,,,,375.09,355.70,348.71,322.43,307.43,290.02,305.78,,388.87,381.95,387.99,355.57,371.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.91,,,,,,,,,,,,,,,,360.98,371.47,356.51,368.73,,,,,,,,,,,,,,,,327.30,381.31,359.49,,,,,,,,,,
2009-12-12 21:57:25.758000,L5,374.38,377.96,373.77,374.73,381.70,384.94,382.11,379.41,373.85,376.42,371.40,367.34,370.83,369.31,370.13,373.24,360.11,364.67,353.28,373.09,384.42,384.81,394.45,394.44,404.04,400.81,409.77,401.22,400.55,397.99,402.39,400.04,404.50,401.63,401.80,401.00,391.96,388.75,382.12,379.58,380.76,381.38,372.72,374.98,375.74,375.53,375.24,369.45,366.23,371.75,375.83,380.40,381.33,385.28,395.10,399.17,394.51,393.22,397.24,397.79,394.40,404.35,396.77,403.04,399.07,405.79,393.45,402.52,408.71,407.72,394.46,404.66,404.82,393.87,386.02,396.70,401.60,406.82,403.17,386.06,372.95,377.77,368.20,338.02,352.56,379.62,378.76,381.01,384.09,377.58,379.80,385.34,384.30,378.41,381.29,387.31,387.91,,,,,,,301.96,297.70,296.24,311.91,,,,,,380.71,360.58,355.13,327.67,302.07,299.48,315.19,,386.28,393.53,391.98,364.14,357.17,,,,,,,,,,,,,,315.46,307.37,302.23,316.92,338.54,352.66,359.24,374.04,395.68,,,,,,,315.09,,,,,,,,,,,,,,,,,377.60,364.71,361.95,,,,,,,,,,,,,,,,352.28,371.65,334.49,,,,,,,,,,
2010-01-13 21:57:37.192000,L5,370.80,373.98,378.03,383.55,385.88,386.12,389.72,383.61,379.61,380.48,373.66,369.99,375.05,372.89,373.61,373.84,371.67,369.39,360.26,377.53,384.38,,,,,400.08,403.14,403.03,402.16,398.43,403.25,399.31,406.33,411.41,409.36,403.21,396.33,391.06,388.70,385.14,382.21,380.50,379.45,377.21,372.77,370.57,376.63,369.85,365.04,368.28,368.37,373.24,373.64,385.64,393.17,397.30,394.40,401.42,394.44,399.65,399.84,401.95,397.47,406.83,409.22,410.86,401.50,412.84,414.88,416.34,395.62,401.69,402.62,398.95,385.71,401.22,399.94,404.71,400.29,391.76,379.77,383.05,368.61,340.39,350.57,388.61,379.62,378.16,383.76,378.88,382.18,382.51,382.99,378.93,387.92,,,,,,,,,299.76,298.97,300.20,308.37,,,,,,385.31,354.44,352.89,322.42,301.19,295.92,311.63,,399.44,397.59,398.21,360.71,341.65,,,,,,,,,,,,,,312.70,305.14,292.80,322.60,339.64,349.21,362.96,373.20,399.44,,,,,,,315.03,,312.31,312.40,291.29,283.08,282.81,273.69,,,,,,,,,,374.66,360.70,350.80,,,,,,,,,,,,,,,,330.02,288.72,330.85,,,,,,,,,,
2010-01-29 21:57:41.230000,L5,373.15,381.96,386.06,382.03,383.00,390.17,386.29,380.26,374.53,373.96,374.22,372.86,379.29,375.11,379.19,378.03,378.79,370.68,348.68,376.21,,,,,,,,,,,,408.12,410.79,404.35,405.46,401.35,389.30,382.44,383.24,381.64,381.91,378.24,374.55,371.60,366.08,367.51,373.56,367.99,360.37,364.61,368.26,374.42,372.29,386.72,395.13,398.72,400.34,401.69,398.07,400.94,405.68,404.44,395.86,402.36,403.39,407.36,391.29,408.32,410.91,411.35,388.76,402.28,409.54,395.68,388.72,405.53,403.61,408.45,401.08,379.71,366.80,379.47,360.51,330.46,349.05,380.32,381.25,384.68,388.47,386.09,385.41,389.71,389.47,387.69,386.80,,,,,,,,,299.77,287.03,292.00,302.76,,,,,,383.19,357.77,349.99,322.64,303.71,299.48,308.88,,394.42,393.52,399.97,364.94,346.47,275.92,,,,,,,,,,,,,318.30,317.06,291.16,314.53,335.63,347.97,358.35,366.20,395.00,,,,,,,322.67,,,,,,,,,,,,,,,,371.19,372.21,360.49,357.08,,,,,,,,,,,,,,,,340.86,295.83,331.97,,,,,,,,,,
2010-10-12 21:56:49.113000,L5,362.56,363.15,358.91,344.46,341.62,352.14,354.99,346.91,349.21,339.96,337.56,340.81,348.15,343.78,339.86,344.12,336.70,340.44,334.02,358.55,354.87,354.32,360.04,357.59,353.73,353.53,369.45,364.49,363.17,378.16,389.89,395.25,398.51,390.91,403.08,385.63,375.08,371.12,366.10,364.18,366.52,371.07,367.65,361.99,364.41,365.14,375.80,370.02,346.18,355.94,357.24,356.54,357.65,357.83,373.00,376.83,369.62,380.81,373.35,374.69,382.07,377.19,373.72,379.58,386.40,385.26,367.29,383.52,389.38,388.29,382.87,389.53,380.43,378.44,364.54,375.65,381.89,392.77,396.30,387.71,370.73,375.67,364.98,334.64,335.19,365.52,373.84,389.15,395.34,398.29,371.13,376.67,374.75,373.21,370.21,382.67,385.61,,,,,,,292.47,282.50,286.88,290.67,339.51,346.27,309.39,,,364.12,339.90,320.74,301.04,268.65,284.21,,,,,,,,,,,,,,,,,,,,,292.19,286.68,282.71,292.48,285.47,313.26,336.14,342.24,358.57,380.44,,,,,,,,,,,,,,,,,,,,,372.81,366.42,362.37,344.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31 21:56:44.336000,L5,,,,,,,,,,,,,,283.66,333.76,321.37,324.19,329.80,323.01,342.72,352.89,320.15,334.08,369.00,404.28,396.09,375.46,373.15,315.67,,352.30,352.27,361.33,364.06,378.47,390.35,389.58,370.96,379.00,378.98,370.41,360.99,355.47,332.38,324.18,321.39,319.57,284.85,302.19,314.43,321.55,319.46,318.49,332.19,383.00,388.99,385.28,386.98,380.92,375.87,387.55,385.24,347.11,343.30,352.85,353.30,333.77,385.63,368.65,358.73,330.55,362.44,384.83,375.57,372.33,372.45,379.50,367.48,364.26,364.60,354.37,379.08,374.37,342.73,353.06,376.09,368.26,370.86,372.54,367.28,364.77,372.12,366.40,364.65,365.54,378.04,383.21,395.13,,,,,,288.17,279.47,280.89,297.13,,,,,,373.42,340.01,323.91,312.50,286.27,283.78,291.13,,395.12,398.51,401.60,337.96,,,,,,,,,,,,,,,291.52,277.58,281.58,308.16,327.16,353.31,361.23,367.71,393.78,,,,,,,,,,,,,,,,,,,,,,,367.45,367.69,348.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-25 21:50:35.036000,L5,367.15,377.36,382.00,386.23,386.24,387.73,384.21,383.65,369.29,362.83,364.04,357.69,372.30,363.78,356.28,363.62,369.39,368.30,359.96,380.92,,,,,408.61,400.35,377.16,380.85,392.40,398.41,409.21,407.17,407.42,405.18,403.64,395.33,387.62,386.66,380.43,377.05,373.13,369.44,368.35,365.08,365.51,366.36,370.95,365.70,357.96,359.89,364.38,362.28,367.30,371.65,389.55,389.25,380.81,391.41,387.08,390.96,392.20,392.58,389.72,397.78,401.16,398.17,389.41,401.97,410.82,404.50,379.51,392.39,392.58,383.75,381.71,397.78,393.05,402.67,397.80,385.23,368.06,386.55,372.90,337.11,354.55,375.12,365.55,368.79,379.08,379.13,374.41,383.76,375.68,377.38,378.86,,,,,,,,,291.97,286.49,295.41,300.94,348.09,361.97,295.50,,,374.39,349.25,340.21,314.35,295.08,293.89,296.26,,386.78,392.30,399.84,353.53,,,,,,,,,,,,,,,303.46,303.03,283.93,307.37,321.78,361.58,360.71,359.20,329.81,334.40,,,,,,,,,,,,,,,,,,,,,,364.26,364.61,350.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-17 21:56:48.782000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.33,343.83,338.46,323.35,338.83,374.67,361.00,371.51,,,,,,,,,388.94,367.20,358.39,359.27,304.02,340.62,,,412.37,368.93,378.65,395.38,,,,,,,,,308.79,344.78,378.22,392.70,395.35,385.90,379.36,,,,,,,,348.78,325.37,,,,390.33,374.59,384.29,358.19,345.48,344.83,338.75,334.60,,,,,,,,,,,,273.19,326.11,318.49,,,,,352.06,351.41,358.55,361.24,357.94,356.90,324.15,,,362.76,389.92,,,,308.38,297.15,,,342.09,,310.60,302.93
2011-09-13 21:55:21.722000,L5,362.10,373.08,367.86,366.18,360.27,372.31,367.56,369.30,365.27,357.11,347.95,351.17,365.69,362.73,366.62,362.18,368.94,364.67,365.81,370.72,386.49,377.99,393.72,394.57,389.01,391.95,371.69,385.35,394.01,407.11,404.60,397.10,401.06,403.47,390.62,380.09,376.95,372.25,369.93,365.63,363.76,358.42,359.42,367.92,364.21,364.88,364.23,369.84,355.47,366.10,363.11,364.23,368.63,365.56,383.33,390.04,379.25,391.74,389.56,396.66,391.77,390.17,384.50,391.14,400.18,397.04,381.16,393.10,400.61,401.05,382.59,392.78,390.79,388.36,382.38,403.47,396.34,402.33,394.28,391.57,382.41,375.26,358.17,337.86,351.23,377.67,372.39,373.57,378.36,380.86,381.96,381.18,373.28,379.88,375.13,,,,,,,,,302.84,309.72,306.32,319.04,,,,,,369.83,357.42,348.47,322.85,294.45,298.70,302.45,,,,,,,,,,,,,,,,,,,313.31,327.76,317.26,314.56,320.71,344.89,368.07,364.84,380.83,,,,,,,,,,,,,,,,,,,,,,,,362.90,367.61,359.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-27 22:08:35.483000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.85,308.09,307.56,308.58,320.51,335.53,342.89,326.64,343.12,335.37,339.46,337.51,340.78,338.48,344.19,359.92,358.27,318.44,358.91,358.94,363.12,335.09,350.48,352.74,345.26,341.32,353.61,357.00,358.40,351.77,327.62,300.33,338.08,302.52,,297.48,331.77,317.12,332.68,333.53,337.14,332.55,334.89,332.86,338.55,332.43,342.48,346.97,358.28,,,,,,,,,,,,,,,332.26,315.94,271.50,284.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.99,355.84,353.26,338.63,322.82,334.63,300.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-13 22:08:47.205000,L8,,,,,,,,,,,,363.37,379.80,376.56,378.27,380.81,382.84,347.86,347.58,,,,,,,,,,,,,401.22,408.88,401.50,397.91,393.68,392.06,386.59,357.80,384.04,377.91,363.90,341.62,347.42,365.67,359.35,364.83,356.39,345.65,350.06,358.23,367.06,359.12,370.15,374.13,401.02,372.44,398.18,389.00,382.71,399.75,373.23,376.27,383.35,402.01,384.58,363.90,395.98,407.52,404.44,380.39,397.56,390.54,376.23,376.47,392.95,394.54,397.05,389.03,378.34,368.70,372.52,362.66,347.94,343.11,373.98,371.27,376.48,379.46,387.65,381.25,381.50,374.53,376.65,387.91,,,,,,,,,,,,,,,,,,372.94,350.33,327.91,313.41,298.12,282.12,302.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.16,371.21,357.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-29 22:08:53.334000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.18,343.33,355.11,335.26,345.90,331.66,306.96,,326.22,333.20,344.41,359.78,360.40,323.43,361.24,362.72,367.16,345.54,353.14,356.48,348.76,350.21,361.63,368.69,370.35,360.13,354.22,337.56,350.36,316.90,304.40,315.60,340.19,334.35,340.48,346.91,345.63,343.66,344.68,344.81,347.86,342.11,349.51,359.07,366.50,,,,,,,,,,,,,,,344.60,316.75,272.03,284.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.31,357.10,357.37,342.95,324.10,338.01,311.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-23 22:02:34.637000,L8,362.06,373.80,372.03,352.85,375.75,378.02,382.41,375.29,371.24,367.62,370.91,371.66,375.54,374.28,363.73,365.77,381.50,346.07,347.23,387.93,,,,,,,,,,,,408.40,406.12,401.74,403.40,396.47,395.35,362.56,358.46,370.44,353.60,352.09,333.32,341.43,357.07,354.91,355.04,354.47,342.94,346.36,351.45,358.39,355.58,364.74,370.88,396.58,367.04,375.19,379.18,372.85,386.37,369.00,366.53,379.28,401.07,375.42,367.37,379.94,396.45,403.93,374.21,396.48,383.47,372.50,373.65,388.82,391.07,394.76,389.70,379.85,370.70,377.42,362.08,341.22,343.09,379.08,372.15,380.69,381.33,390.05,380.53,379.84,372.90,371.05,384.36,382.44,,,,,,,,,,,,,,,,,373.84,345.44,322.61,300.18,290.19,274.79,278.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.66,365.71,365.69,348.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30 22:08:48.035000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.52,415.87,412.24,409.33,403.52,397.39,388.02,367.30,385.18,372.57,386.23,356.10,,,,,373.16,354.13,369.90,372.67,382.08,349.87,367.41,399.48,408.34,400.00,398.95,382.58,383.48,392.60,391.92,378.92,400.88,434.07,419.06,402.20,414.54,418.16,420.38,392.97,392.68,408.25,391.20,413.06,431.10,415.73,416.88,411.94,389.67,405.62,,,,,,401.72,383.14,383.27,366.59,360.82,365.16,390.05,,,,,,,,,,,372.19,,,,322.98,297.05,,,,385.97,359.68,357.94,318.94,294.64,274.45,306.65,,,400.04,418.75,364.15,349.95,309.26,,,,,,,358.30,354.35,354.83,351.04,351.01,345.41,350.37,358.17,367.37,,,399.82,406.01,372.71,347.13,327.61,,,,,,321.03,300.85,302.44,328.85,378.62,372.70,273.15,,,,,,,,,,365.51,361.69,359.93,301.02,,,387.92,382.87,372.54,369.58,,,,,,,,,,320.72,341.47,328.26,,,,,,,,384.49,,
2013-08-17 22:08:51.042000,L8,305.17,304.81,309.98,311.51,308.14,312.03,294.71,295.90,307.76,293.29,290.31,297.94,302.07,300.09,307.24,313.52,300.50,314.60,309.64,275.80,331.45,335.28,335.14,314.28,336.49,334.67,308.44,335.73,329.03,330.13,342.80,343.96,349.35,343.35,334.56,,,,,322.40,299.94,304.26,283.08,303.38,289.71,308.65,315.39,300.02,,298.18,298.82,300.03,298.52,311.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.13,320.86,311.95,325.71,310.59,331.38,323.77,317.78,287.29,329.08,307.94,325.93,319.66,341.33,,,,,,,,,,,,,,,325.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.55,347.73,314.96,312.97,308.36,302.27,258.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-02 22:08:52.512000,L8,368.67,390.40,390.55,390.67,393.73,399.04,400.30,390.38,386.73,387.17,383.69,381.71,388.52,390.00,,,,,,,,,,,,,,,,,,418.40,423.01,415.82,410.94,403.42,399.87,396.64,373.84,391.53,390.28,380.05,350.80,369.65,374.94,370.53,379.67,374.03,356.74,371.41,365.81,380.79,371.09,378.25,401.44,409.08,380.62,406.38,401.13,396.42,409.11,415.06,384.96,411.18,413.61,413.17,405.39,416.84,418.63,417.30,387.30,404.66,409.15,387.76,395.18,406.36,407.25,414.81,399.68,389.88,389.30,391.40,372.01,360.01,383.84,386.57,386.54,387.11,394.89,397.75,393.24,392.70,394.34,393.58,,,,,,,,,,317.07,314.60,304.89,317.26,327.47,308.36,,,,389.02,359.96,358.15,325.43,303.57,313.41,318.32,,408.51,411.89,407.35,355.12,,,,,,,,,,,,,,,343.78,323.42,318.01,331.85,,400.08,385.27,373.03,347.62,316.32,,,,,,,310.01,306.25,300.58,292.87,284.32,282.71,273.56,,,,,,,,,,376.44,368.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
