dates,nzd0530-0000,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0001,nzd0530-0002,nzd0530-0019,nzd0530-0078,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0110,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0028,nzd0530-0043,nzd0530-0044,nzd0530-0064,nzd0530-0093,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138,nzd0530-0065,nzd0530-0066,satname
2022-12-14 22:21:16.750,381.0,518.57,517.44,,512.2550000000001,518.1066666666667,518.6775,519.2225,518.8085714285714,517.0585714285714,511.995,497.48125,484.0328571428571,452.68285714285713,428.94999999999993,427.25,390.6022222222222,384.7,443.51,503.10375,512.1614285714286,527.9966666666667,287.71,267.15,290.04,414.52000000000004,420.07666666666677,436.73,453.95,,450.47,423.07,,,,302.5775,,,,,,402.94,437.28,,451.25,289.37,445.39,369.58,,,418.77,,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,435.4,,,511.5,499.7333333333332,497.6225,480.0466666666666,487.45,491.7025,489.90333333333336,490.5525,476.14,463.9566666666667,460.7225,486.84,467.155,462.68,471.7125,471.0575,473.81,465.27,456.64250000000004,441.1714285714285,441.6485714285714,426.66499999999996,400.8325,,521.47,351.391,477.445,460.8,460.15000000000003,467.43,467.878,466.968,472.4219999999999,380.10499999999996,373.31,363.81,357.43333333333334,360.4433333333333,368.7471428571429,359.2142857142857,360.7642857142857,361.8342857142857,361.43,359.8333333333333,358.06166666666667,354.754,347.2685714285714,391.3025,357.7966666666667,340.92,360.36857142857144,363.44714285714286,,,,385.8225,479.408,358.59,395.3999999999999,414.935,401.4325,344.9857142857143,312.89666666666665,329.00333333333333,328.316,325.864,318.822,304.0083333333333,296.086,291.15,290.1375,,395.315,L8
2022-12-21 22:27:21.309,381.0,486.33000000000004,517.44,,512.2550000000001,518.1066666666667,518.6775,519.2225,518.8085714285714,517.0585714285714,511.11857142857144,495.63142857142856,484.3528571428571,450.7183333333333,422.0466666666666,422.8228571428572,379.20500000000004,382.08,441.60999999999996,501.6614285714286,512.1614285714286,527.9966666666667,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,491.7025,489.90333333333336,490.5525,476.14,463.9566666666667,462.29800000000006,484.9433333333333,467.256,462.168,467.922,466.81000000000006,467.84400000000005,459.88,451.988,439.44,441.6485714285714,425.87142857142857,402.272,,502.41,339.1066666666667,466.858,461.8,460.842,468.02833333333336,467.885,467.06333333333333,472.59166666666664,378.09399999999994,371.512,362.152,356.36285714285714,359.04285714285714,366.72,358.63,360.19625,361.2975,360.9775,358.4871428571428,356.4514285714286,352.58166666666665,345.65625,391.3025,356.7142857142857,340.92,358.87874999999997,361.55125,,282.39,,385.8225,479.1566666666667,353.68199999999996,395.3999999999999,414.935,401.4325,344.17875000000004,312.89666666666665,328.6542857142857,327.09833333333336,324.06,317.11,303.3157142857143,295.61,290.186,289.2,,395.315,L8
2022-12-29 22:27:24.705,381.0,486.33000000000004,517.44,,512.2550000000001,518.1066666666667,518.6775,519.2225,518.8085714285714,517.0585714285714,511.11857142857144,495.63142857142856,484.3528571428571,450.7183333333333,422.0466666666666,422.8228571428572,379.20500000000004,382.08,441.60999999999996,501.6614285714286,512.1614285714286,527.9966666666667,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,491.7025,489.90333333333336,490.5525,476.14,463.9566666666667,462.29800000000006,489.54714285714283,473.8666666666666,468.7283333333333,471.45666666666665,468.3516666666667,469.535,459.88,455.1933333333333,443.3533333333333,445.25,425.87142857142857,402.272,,502.41,339.1066666666667,466.858,461.8,460.842,468.02833333333336,467.885,467.06333333333333,472.59166666666664,382.8433333333333,375.72,366.92333333333335,358.3625,361.60875,368.6311111111111,361.5811111111111,363.08444444444444,364.24333333333334,363.9322222222222,361.28875,358.70625,355.1014285714286,349.7055555555555,396.16999999999996,360.33,344.6125,361.5488888888889,363.42777777777775,,282.39,,385.8225,484.88142857142856,353.68199999999996,401.2125,417.61800000000005,403.986,344.17875000000004,312.89666666666665,331.33125,329.9642857142857,319.9214285714285,316.3542857142857,305.385,295.61,290.186,289.2,,395.315,L9
2022-12-30 22:21:12.462,381.0,486.33000000000004,517.44,,512.2550000000001,518.1066666666667,518.6775,519.2225,518.8085714285714,517.0585714285714,511.75875,497.07375,485.69625,454.3471428571429,428.43142857142857,423.68125000000003,380.26,383.62624999999997,441.8566666666666,502.16,513.0387499999999,527.9966666666667,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,491.7025,489.90333333333336,490.5525,476.14,463.9566666666667,462.29800000000006,489.54714285714283,473.8666666666666,468.7283333333333,471.45666666666665,468.3516666666667,469.535,459.88,455.1933333333333,443.3533333333333,445.25,425.87142857142857,402.272,,502.41,339.87199999999996,466.858,461.8,460.842,468.02833333333336,467.885,467.06333333333333,472.59166666666664,382.8433333333333,375.72,366.92333333333335,358.3625,361.60875,368.6311111111111,361.5811111111111,363.08444444444444,364.24333333333334,363.9322222222222,361.28875,358.70625,355.1014285714286,349.7055555555555,396.16999999999996,360.33,344.6125,361.5488888888889,363.42777777777775,,282.39,,385.8225,484.88142857142856,353.68199999999996,401.2125,417.61800000000005,403.986,344.17875000000004,312.89666666666665,331.33125,329.9642857142857,319.9214285714285,316.3542857142857,305.385,295.61,290.186,289.2,,395.315,L8
2023-01-07 22:21:14.460,381.0,486.33000000000004,517.44,,512.2550000000001,518.1066666666667,518.6775,519.2225,519.26625,517.44875,512.2033333333334,498.3511111111111,486.77777777777777,457.65625,433.48875,425.2577777777778,380.65,384.3888888888889,442.07571428571424,502.46111111111117,513.5344444444444,528.9225,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,491.7025,489.90333333333336,490.5525,476.14,463.9566666666667,462.29800000000006,489.54714285714283,473.8666666666666,468.7283333333333,471.45666666666665,468.3516666666667,469.535,459.88,455.1933333333333,443.3533333333333,445.25,425.87142857142857,402.272,,502.41,339.8354545454545,466.858,461.8,460.842,468.02833333333336,467.885,467.06333333333333,472.59166666666664,382.8433333333333,375.72,366.92333333333335,358.3625,361.60875,368.6311111111111,361.5811111111111,363.08444444444444,364.24333333333334,363.9322222222222,361.28875,358.70625,355.1014285714286,349.7055555555555,396.16999999999996,360.33,344.6125,361.5488888888889,363.42777777777775,,282.39,,385.8225,484.88142857142856,353.68199999999996,401.2125,417.61800000000005,403.986,344.17875000000004,312.89666666666665,331.33125,329.9642857142857,319.9214285714285,316.3542857142857,305.385,295.61,290.186,289.2,,395.315,L9
2023-01-14 22:27:21.562,381.0,486.33000000000004,517.44,,500.44,516.635,517.59,518.0166666666665,518.9871428571429,517.4385714285714,512.77375,502.38874999999996,486.77777777777777,461.0142857142857,435.7057142857143,427.87125,380.65,387.42,442.07571428571424,505.13875,516.4074999999999,530.9966666666666,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,494.846,491.93,491.25600000000003,479.078,471.6725,466.9766666666667,489.87249999999995,475.1985714285714,469.63,470.9185714285714,467.36,467.84285714285716,458.5933333333333,454.76142857142855,443.86199999999997,445.39,427.89625,407.81666666666666,,502.41,341.944,466.858,466.3566666666666,465.2083333333333,471.4271428571429,471.06857142857143,470.50714285714287,475.9042857142857,383.9685714285714,376.8342857142857,368.2785714285714,359.25444444444446,362.46666666666664,368.86,362.921,364.402,365.635,365.069,362.21666666666664,359.4144444444444,355.82375,350.265,396.96333333333337,361.5111111111111,345.4822222222222,362.004,363.71,,282.39,,385.8225,486.50125,353.68199999999996,401.866,417.80833333333334,405.2966666666666,345.63222222222225,318.4757142857143,332.65333333333336,331.19375,321.95375,317.88625,307.5855555555556,297.6871428571429,292.27,290.8616666666667,,395.315,L9
2023-01-15 22:21:05.646,381.0,486.33000000000004,517.44,,511.7050000000001,518.2233333333334,518.3275,518.6475,519.13625,517.6424999999999,512.771111111111,502.5899999999999,487.207,462.525,438.89875,427.63666666666666,380.6363636363636,387.63,441.58375,504.5444444444444,516.271111111111,529.7974999999999,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,494.846,491.93,491.25600000000003,479.078,471.6725,466.9766666666667,489.87249999999995,475.1985714285714,469.63,470.9185714285714,468.68375000000003,465.26,458.5933333333333,454.76142857142855,443.86199999999997,445.39,427.89625,407.81666666666666,,502.41,341.3863636363636,456.5216666666667,466.3566666666666,465.2083333333333,471.4271428571429,471.06857142857143,470.50714285714287,475.9042857142857,383.9685714285714,376.8342857142857,368.2785714285714,359.25444444444446,362.46666666666664,368.86,362.921,364.402,365.635,365.069,362.21666666666664,359.4144444444444,355.82375,350.265,396.96333333333337,361.5111111111111,345.4822222222222,362.004,363.71,,282.39,,385.8225,486.50125,353.68199999999996,401.866,417.80833333333334,405.2966666666666,345.63222222222225,318.4757142857143,332.65333333333336,331.19375,321.95375,317.88625,307.5855555555556,297.6871428571429,292.27,290.8616666666667,,395.315,L8
2023-01-30 22:27:25.570,381.0,486.33000000000004,517.44,,511.7050000000001,518.2233333333334,517.1566666666666,517.0400000000001,518.95,517.8542857142857,512.94625,502.35874999999993,487.3133333333333,464.24285714285713,440.1671428571429,428.08625,380.6363636363636,387.73375,441.21571428571434,504.28,516.2362499999999,529.88,298.565,267.15,290.04,414.52000000000004,420.07666666666677,448.87999999999994,456.7875,,438.8,417.695,,325.78,298.43,302.5775,,,,,,402.94,437.28,,471.25,289.37,445.39,369.58,,,418.77,513.43,412.98,371.71,368.78,377.85,365.25,397.85,,,,401.18,,441.03499999999997,446.62,,511.5,499.7333333333332,497.6225,480.0466666666666,486.5,494.846,491.93,491.25600000000003,479.078,471.6725,473.9757142857143,489.87249999999995,479.12624999999997,471.07625,470.69625,467.9166666666667,464.44444444444446,457.4214285714285,454.28625,444.1572727272727,445.337,429.1466666666667,410.98999999999995,,502.41,342.021,456.5216666666667,470.0057142857143,468.15000000000003,473.86,473.6275,473.54125,478.6875,384.1375,377.015,368.23,359.857,362.74899999999997,368.64090909090913,364.1027272727273,364.9790909090909,366.22727272727275,365.4763636363636,361.589,358.848,355.78666666666663,350.4990909090909,396.01142857142855,361.889,344.65500000000003,361.5436363636364,363.3027272727273,,282.39,,385.8225,490.8166666666667,355.205,401.84,417.1471428571429,405.1542857142857,346.61199999999997,322.185,333.423,331.7655555555555,322.9188888888889,318.11333333333334,308.231,298.3,292.40999999999997,290.67285714285714,,395.315,L9
2023-02-23 22:27:02.902,360.74,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,518.8716666666668,517.8199999999999,513.1671428571428,502.4228571428571,487.26,466.6216666666666,442.625,426.3500000000001,373.1611111111111,386.7742857142857,441.34833333333336,504.00285714285707,516.1342857142856,529.88,309.42,,,424.9150000000001,430.80000000000007,448.87999999999994,445.94000000000005,,427.13,412.32,,325.78,298.43,301.0733333333333,,,,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,502.92999999999984,501.60999999999996,481.06,486.5,494.846,491.93,498.6379999999999,488.746,487.395,481.9842857142857,495.36249999999995,484.2575,477.1325,471.8611111111111,468.26899999999995,465.079,458.4025,455.34888888888895,448.3059999999999,450.43111111111114,432.35375,413.2383333333333,,502.41,342.74333333333334,451.946,478.67,476.6828571428572,481.9925,481.31374999999997,481.5025,486.8425,386.78125,379.61375,371.00124999999997,362.357,365.308,371.13454545454545,369.58299999999997,370.34000000000003,372.00200000000007,372.454,364.86600000000004,361.719,357.238,353.481,399.4414285714286,364.13199999999995,348.701,363.9081818181818,365.4472727272727,,282.39,,390.53,497.1600000000001,354.092,405.93499999999995,420.72285714285715,408.88714285714286,351.77777777777777,324.65142857142854,340.7966666666667,334.9644444444445,325.97444444444443,320.73555555555555,311.46299999999997,301.06125000000003,295.28285714285715,293.82142857142856,,395.315,L8
2023-02-24 22:21:03.459,360.74,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,518.8716666666668,517.8199999999999,513.5450000000001,503.35375,488.34666666666664,468.5,446.86285714285714,430.8557142857143,373.1611111111111,387.85249999999996,442.6914285714286,504.36499999999995,516.74375,529.88,309.42,,,424.9150000000001,430.80000000000007,448.87999999999994,445.94000000000005,,427.13,412.32,,325.78,298.43,301.0733333333333,,,,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,502.92999999999984,501.60999999999996,481.06,486.5,494.846,491.93,498.6379999999999,488.746,487.395,481.9842857142857,495.36249999999995,484.2575,477.1325,471.8611111111111,468.26899999999995,465.079,458.4025,455.34888888888895,448.3059999999999,450.43111111111114,432.35375,413.2383333333333,,502.41,342.74333333333334,451.946,478.67,476.6828571428572,481.9925,481.31374999999997,481.5025,486.8425,386.78125,379.61375,371.00124999999997,362.357,365.308,371.13454545454545,369.58299999999997,370.34000000000003,372.00200000000007,372.454,364.86600000000004,361.719,357.238,353.481,399.4414285714286,364.13199999999995,348.701,363.9081818181818,365.4472727272727,,282.39,,390.53,497.1600000000001,354.092,405.93499999999995,420.72285714285715,408.88714285714286,351.77777777777777,324.65142857142854,340.7966666666667,334.9644444444445,325.97444444444443,320.73555555555555,311.46299999999997,301.06125000000003,295.28285714285715,293.82142857142856,,395.315,L9
2023-03-27 22:26:47.387,391.32,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,516.5575000000001,516.925,513.9716666666667,503.60999999999996,489.38999999999993,477.5280000000001,455.68199999999996,437.3,378.93999999999994,388.585,443.372,503.205,516.215,529.88,309.42,,,,,473.18,465.3,,427.13,412.32,,325.78,298.43,299.56,,,,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,,522.33,502.67,492.795,499.98999999999995,494.53,499.08000000000004,490.62,492.025,490.4483333333333,503.5771428571428,492.6485714285714,480.24625,474.8977777777778,469.901,466.746,461.10125,458.2077777777778,454.8077777777778,458.05875,441.64285714285717,424.082,426.88,502.41,339.48,431.03333333333336,490.0466666666666,487.3383333333333,489.42285714285714,489.54857142857145,491.34833333333336,497.9099999999999,387.63428571428574,383.28,375.02500000000003,365.13625,368.88625,378.515,374.8175,374.5375,376.36375000000004,376.71125,370.8877777777777,366.22888888888895,363.1566666666667,359.7266666666667,404.57166666666666,366.26625,355.125,367.32,368.78111111111116,,282.39,,,507.54625,351.96333333333337,412.884,432.2616666666666,416.6366666666666,360.21375,333.2416666666666,346.5325,341.1425,329.0414285714286,324.90999999999997,315.57124999999996,305.14000000000004,300.106,297.602,,,L8
2023-04-13 22:20:38.700,391.32,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,516.5575000000001,516.925,514.3000000000001,504.45142857142855,490.3,477.9483333333333,458.34,440.7933333333333,378.93999999999994,389.7042857142857,445.9283333333333,504.0757142857143,516.7757142857142,529.88,309.42,,,,,473.18,465.3,,427.13,412.32,,325.78,298.43,299.56,,,,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,,522.33,502.67,492.795,499.98999999999995,494.53,499.08000000000004,490.62,492.025,490.4483333333333,503.5771428571428,492.6485714285714,480.24625,474.8977777777778,469.901,466.746,461.10125,458.2077777777778,454.8077777777778,458.05875,441.64285714285717,424.082,426.88,502.41,339.48,431.03333333333336,490.0466666666666,487.3383333333333,489.42285714285714,489.54857142857145,491.34833333333336,497.9099999999999,387.63428571428574,383.28,375.02500000000003,365.13625,368.88625,378.515,374.8175,374.5375,376.36375000000004,376.71125,370.8877777777777,366.22888888888895,363.1566666666667,359.7266666666667,404.57166666666666,366.26625,355.125,367.32,368.78111111111116,,282.39,,,507.54625,351.96333333333337,412.884,432.2616666666666,416.6366666666666,360.21375,333.2416666666666,346.5325,341.1425,329.0414285714286,324.90999999999997,315.57124999999996,305.14000000000004,300.106,297.602,,,L9
2023-04-21 22:20:18.329,391.32,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,516.5575000000001,516.925,514.3000000000001,504.45142857142855,490.3,477.9483333333333,458.34,440.7933333333333,378.93999999999994,389.7042857142857,445.9283333333333,504.0757142857143,516.7757142857142,529.88,309.42,,,418.52,,473.18,481.88,,439.705,412.32,,325.78,298.43,299.56,,,,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,525.93,513.1850000000001,482.6550000000001,474.62000000000006,488.99333333333334,494.53,499.08000000000004,489.44000000000005,490.68,492.04571428571427,503.5771428571428,492.6485714285714,480.24625,474.8977777777778,469.901,466.746,461.10125,458.2077777777778,454.8077777777778,458.05875,441.64285714285717,424.082,426.88,502.41,332.32,431.03333333333336,487.0028571428571,488.56,488.04875,492.82124999999996,495.33,497.9099999999999,387.63428571428574,383.28,375.02500000000003,365.13625,368.88625,378.515,374.8175,374.5375,376.36375000000004,376.71125,370.8877777777777,366.22888888888895,363.1566666666667,359.7266666666667,404.57166666666666,366.26625,355.125,367.32,368.78111111111116,440.73,282.39,,,507.54625,351.96333333333337,412.884,432.2616666666666,416.6366666666666,360.21375,333.2416666666666,346.5325,341.1425,329.80375,324.90999999999997,315.57124999999996,305.14000000000004,300.106,297.602,,,L8
2023-04-28 22:26:27.911,391.32,486.33000000000004,517.44,,511.7050000000001,516.2750000000001,515.3199999999999,513.9850000000001,516.5575000000001,516.925,514.3000000000001,504.45142857142855,490.3,477.9483333333333,458.34,440.7933333333333,378.93999999999994,394.535,445.9283333333333,504.0757142857143,516.7757142857142,529.88,309.42,,,418.52,,473.18,481.88,,439.705,412.32,,325.78,298.43,299.56,,341.37,363.29,,,402.94,437.28,,471.25,,445.39,,,,,513.43,,,,,,,,,,401.18,,441.03499999999997,446.62,,,507.4949999999998,502.8500000000001,479.65000000000003,471.0575,485.19428571428574,488.716,494.69166666666666,484.21999999999997,490.68,492.04571428571427,499.10749999999996,487.96000000000004,477.03333333333336,472.35699999999997,468.0854545454545,464.6990909090909,457.58000000000004,454.91,450.816,458.05875,441.64285714285717,424.082,426.88,502.41,332.32,431.03333333333336,481.1725,488.56,488.04875,492.82124999999996,495.33,497.9099999999999,386.3575,381.2642857142857,372.9171428571429,363.48555555555555,366.86555555555555,378.515,372.26777777777784,372.4611111111111,374.03111111111116,374.25444444444446,368.566,364.266,360.523,356.65600000000006,401.9385714285714,365.06444444444446,355.125,365.48100000000005,366.78200000000004,440.73,282.39,352.32,,507.54625,353.6725,409.5816666666667,432.2616666666666,413.98285714285714,356.73333333333335,333.2416666666666,344.0755555555555,338.63111111111107,328.1011111111111,322.65000000000003,313.8511111111111,303.34999999999997,297.765,294.835,,,L8
