dates,nzd0454-0000,nzd0454-0001,nzd0454-0002,nzd0454-0003,nzd0454-0004,nzd0454-0005,nzd0454-0006,nzd0454-0007,nzd0454-0008,nzd0454-0009,nzd0454-0010,nzd0454-0011,nzd0454-0012,nzd0454-0013,nzd0454-0014,nzd0454-0015,nzd0454-0016,nzd0454-0017,nzd0454-0018,nzd0454-0019,nzd0454-0020,nzd0454-0021,nzd0454-0022,nzd0454-0023,nzd0454-0024,nzd0454-0025,nzd0454-0026,nzd0454-0027,nzd0454-0028,nzd0454-0029,nzd0454-0030,nzd0454-0031,nzd0454-0032,nzd0454-0033,nzd0454-0034,nzd0454-0035,nzd0454-0036,nzd0454-0037,nzd0454-0038,nzd0454-0039,nzd0454-0040,nzd0454-0041,nzd0454-0042,nzd0454-0043,nzd0454-0044,nzd0454-0045,nzd0454-0046,nzd0454-0047,nzd0454-0048,nzd0454-0049,nzd0454-0050,nzd0454-0051,nzd0454-0052,nzd0454-0053,nzd0454-0054,nzd0454-0055,nzd0454-0056,nzd0454-0057,nzd0454-0058,nzd0454-0059,nzd0454-0060,nzd0454-0061,nzd0454-0062,nzd0454-0063,nzd0454-0064,nzd0454-0065,nzd0454-0066,nzd0454-0067,nzd0454-0068,nzd0454-0069,nzd0454-0070,nzd0454-0071,nzd0454-0072,nzd0454-0073,nzd0454-0074,nzd0454-0075,nzd0454-0076,nzd0454-0077,nzd0454-0078,nzd0454-0079,nzd0454-0080,nzd0454-0081,nzd0454-0082,nzd0454-0083,nzd0454-0084,nzd0454-0085,nzd0454-0086,nzd0454-0087,nzd0454-0088,nzd0454-0089,nzd0454-0090,nzd0454-0091,nzd0454-0092,nzd0454-0093,nzd0454-0094,nzd0454-0095,nzd0454-0096,nzd0454-0097,nzd0454-0098,nzd0454-0099,nzd0454-0100,nzd0454-0101,nzd0454-0102,nzd0454-0103,nzd0454-0104,nzd0454-0105,nzd0454-0106,nzd0454-0107,nzd0454-0108,nzd0454-0109,nzd0454-0110,nzd0454-0111,nzd0454-0112,nzd0454-0113,nzd0454-0114,nzd0454-0115,nzd0454-0116,nzd0454-0117,nzd0454-0118,nzd0454-0119,nzd0454-0120,nzd0454-0121,nzd0454-0122,nzd0454-0123,nzd0454-0124,nzd0454-0125,nzd0454-0126,nzd0454-0127,nzd0454-0128,nzd0454-0129,nzd0454-0130,nzd0454-0131,nzd0454-0132,nzd0454-0133,nzd0454-0134,nzd0454-0135,nzd0454-0136,nzd0454-0137,nzd0454-0138,nzd0454-0139,nzd0454-0140,nzd0454-0141,nzd0454-0142,nzd0454-0143,nzd0454-0144,nzd0454-0145,nzd0454-0146,nzd0454-0147,nzd0454-0148,nzd0454-0149,nzd0454-0150,nzd0454-0151,nzd0454-0152,nzd0454-0153,nzd0454-0154,nzd0454-0155,nzd0454-0156,nzd0454-0157,nzd0454-0158,nzd0454-0159,nzd0454-0160,nzd0454-0161,nzd0454-0162,nzd0454-0163,nzd0454-0164,nzd0454-0165,nzd0454-0166,nzd0454-0167,nzd0454-0168,nzd0454-0169,nzd0454-0170,nzd0454-0171,nzd0454-0172,nzd0454-0173,nzd0454-0174,nzd0454-0175,nzd0454-0176,nzd0454-0177,nzd0454-0178,nzd0454-0179,nzd0454-0180,nzd0454-0181,nzd0454-0182,nzd0454-0183,nzd0454-0184,nzd0454-0185,nzd0454-0186,nzd0454-0187,nzd0454-0188,nzd0454-0189,nzd0454-0190,nzd0454-0191,nzd0454-0192,nzd0454-0193,nzd0454-0194,nzd0454-0195,nzd0454-0196,nzd0454-0197,nzd0454-0198,nzd0454-0199,nzd0454-0200,nzd0454-0201,nzd0454-0202,nzd0454-0203,nzd0454-0204,nzd0454-0205,nzd0454-0206,nzd0454-0207,nzd0454-0208,nzd0454-0209,nzd0454-0210,nzd0454-0211,nzd0454-0212,nzd0454-0213,nzd0454-0214,nzd0454-0215,nzd0454-0216,nzd0454-0217,nzd0454-0218,nzd0454-0219,nzd0454-0220,nzd0454-0221,nzd0454-0222,nzd0454-0223,nzd0454-0224,nzd0454-0225,nzd0454-0226,nzd0454-0227,nzd0454-0228,nzd0454-0229,nzd0454-0230,nzd0454-0231,nzd0454-0232,nzd0454-0233,nzd0454-0234,nzd0454-0235,nzd0454-0236,nzd0454-0237,nzd0454-0238,nzd0454-0239,nzd0454-0240,nzd0454-0241,nzd0454-0242,nzd0454-0243,nzd0454-0244,nzd0454-0245,nzd0454-0246,nzd0454-0247,nzd0454-0248,nzd0454-0249,nzd0454-0250,nzd0454-0251,nzd0454-0252,nzd0454-0253,nzd0454-0254,nzd0454-0255,nzd0454-0256,nzd0454-0257,nzd0454-0258,nzd0454-0259,nzd0454-0260,nzd0454-0261,nzd0454-0262,nzd0454-0263,nzd0454-0264,nzd0454-0265,nzd0454-0266,nzd0454-0267,nzd0454-0268,nzd0454-0269,nzd0454-0270,nzd0454-0271,nzd0454-0272,nzd0454-0273,nzd0454-0274,nzd0454-0275,nzd0454-0276,nzd0454-0277,nzd0454-0278,nzd0454-0279,nzd0454-0280,nzd0454-0281,nzd0454-0282,nzd0454-0283,nzd0454-0284,nzd0454-0285,nzd0454-0286,nzd0454-0287,nzd0454-0288,nzd0454-0289,nzd0454-0290,nzd0454-0291,nzd0454-0292,nzd0454-0293,nzd0454-0294,nzd0454-0295,nzd0454-0296,nzd0454-0297,nzd0454-0298,nzd0454-0299,nzd0454-0300,nzd0454-0301,nzd0454-0302,nzd0454-0303,nzd0454-0304,nzd0454-0305,nzd0454-0306,nzd0454-0307,nzd0454-0308,nzd0454-0309,nzd0454-0310,nzd0454-0311,nzd0454-0312,nzd0454-0313,nzd0454-0314,nzd0454-0315,nzd0454-0316,nzd0454-0317,nzd0454-0318,nzd0454-0319,nzd0454-0320,nzd0454-0321,nzd0454-0322,nzd0454-0323,nzd0454-0324,nzd0454-0325,nzd0454-0326,nzd0454-0327,nzd0454-0328,nzd0454-0329,nzd0454-0330,nzd0454-0331,nzd0454-0332,nzd0454-0333,nzd0454-0334,nzd0454-0335,nzd0454-0336,nzd0454-0337,nzd0454-0338,nzd0454-0339,nzd0454-0340,nzd0454-0341,nzd0454-0342,nzd0454-0343,nzd0454-0344,nzd0454-0345,nzd0454-0346,nzd0454-0347,nzd0454-0348,nzd0454-0349,nzd0454-0350,nzd0454-0351,nzd0454-0352,nzd0454-0353,nzd0454-0354,nzd0454-0355,nzd0454-0356,nzd0454-0357,nzd0454-0358,nzd0454-0359,nzd0454-0360,nzd0454-0361,nzd0454-0362,nzd0454-0363,nzd0454-0364,nzd0454-0365,nzd0454-0366,nzd0454-0367,nzd0454-0368,nzd0454-0369,nzd0454-0370,nzd0454-0371,nzd0454-0372,nzd0454-0373,nzd0454-0374,nzd0454-0375,nzd0454-0376,nzd0454-0377,nzd0454-0378,nzd0454-0379,nzd0454-0380,nzd0454-0381,nzd0454-0382,nzd0454-0383,nzd0454-0384,nzd0454-0385,nzd0454-0386,nzd0454-0387,nzd0454-0388,nzd0454-0389,nzd0454-0390,nzd0454-0391,nzd0454-0392,nzd0454-0393,nzd0454-0394,nzd0454-0395,nzd0454-0396,nzd0454-0397,nzd0454-0398,nzd0454-0399,nzd0454-0400,nzd0454-0401,nzd0454-0402,nzd0454-0403,nzd0454-0404,nzd0454-0405,nzd0454-0406,nzd0454-0407,nzd0454-0408,nzd0454-0409,nzd0454-0410,nzd0454-0411,nzd0454-0412,nzd0454-0413,nzd0454-0414,nzd0454-0415,nzd0454-0416,nzd0454-0417,nzd0454-0418,nzd0454-0419,nzd0454-0420,nzd0454-0421,nzd0454-0422,nzd0454-0423,nzd0454-0424,nzd0454-0425,nzd0454-0426,nzd0454-0427,nzd0454-0433,nzd0454-0434,nzd0454-0435,nzd0454-0436,nzd0454-0437,nzd0454-0438,nzd0454-0439,nzd0454-0440,nzd0454-0441,nzd0454-0442,nzd0454-0443,nzd0454-0444,nzd0454-0445,nzd0454-0428,nzd0454-0429,nzd0454-0430,nzd0454-0431,nzd0454-0432,satname
2022-03-02 22:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.38,352.31,,356.74,368.98,375.91,,221.06,,,,,,349.99,345.54,332.68,362.41,371.11,363.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.18,,,,,,325.95,,334.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.195,276.28999999999996,275.87,268.74,260.78499999999997,260.805,257.71000000000004,249.51999999999998,263.16499999999996,279.475,,228.49,,,308.35,295.33,284.07500000000005,284.69500000000005,L9
2022-06-14 22:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.38,352.31,,356.74,368.98,375.91,,221.06,,374.13,,,,349.99,345.54,332.68,362.41,371.11,363.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.18,,,,,,325.95,,334.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.195,276.28999999999996,275.87,268.74,260.78499999999997,260.805,257.71000000000004,249.51999999999998,263.16499999999996,297.3,,228.49,,,308.35,295.33,284.07500000000005,284.69500000000005,L8
2022-06-30 22:14:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.45,,,,,,,262.31,,308.82,,,,,,,,,,,,,,,380.49,,,,,374.13,,,,,,,,,,,,297.5,,,266.22,,,299.87,,250.89,,162.26,168.47,,,286.5,,,,,,,,,,,319.88,321.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.32,,244.42,,,,,325.55,,,,331.48,,,,307.8,318.84,,,,,,,278.13,,,,,297.73,224.07,,,,,,,,,,,,,,,,314.21,,,,323.49,219.53,286.67,304.51,,,,,,,,320.54,317.3,302.1,,,269.49,213.16,222.7,,,,,,,,,,,,,328.91,319.31,309.59,324.55,,,,,,,,,209.26,273.1,221.13,,,287.47,,233.23,212.76,196.22,,,,,,,,,,,,,329.82,,331.73,,,,,,,,,,,,,,,317.21,,304.92,327.52,,317.05,310.62,297.67,306.53,,,300.07,333.58,,332.78,327.76,330.71,332.89,,,,,,,,,,,340.3,342.26,,,,260.54,238.57,,,,,,,,,281.11,260.14,,,,,288.6,,,,,,,,,,268.53,,,328.94,,215.38,,,273.19,275.97,282.45,300.49,305.62,211.53,,,,297.64,323.35,309.7,288.91,279.63,265.7,249.76,233.03,,,306.41,249.03,,253.5,275.97,278.72,,,,,,,,,,,,,,179.3,184.33,196.56,199.69,,,,,,,,,,258.89,262.91,262.52,272.55,,,,279.34,,260.27,266.33,268.91,243.93,,,,,,,,270.04,268.13,263.69,262.33,256.94,268.56,,,,,,,168.85,234.13,290.76,,,,,,,,,,,,,,287.76,283.87,282.95,277.36,269.76,266.84,264.39500000000004,262.38,276.76,315.005,,228.49,,297.88,273.93,264.04999999999995,257.175,291.92,L8
2022-08-09 22:14:22+00:00,,,,335.61,,,,,,,206.1,266.88,188.32,,,,,,,,,,,,,,,,,314.45,,,,,,214.4,262.31,,308.82,,,,,,361.61,359.8,356.14,,337.39,314.36,284.55,,303.53,,311.79,236.22,,,374.13,,,,290.21,295.84,289.79,308.58,,217.92,301.37,,297.5,,,266.22,,,299.87,,250.89,,162.26,168.47,,,286.5,,,,,,,,,261.4,348.23,319.88,321.53,,327.58,336.22,,,331.03,344.35,,255.62,,,,,,,,,,,,,,,,,,324.38,,,,,,,,308.93,,244.42,,,,,325.55,,,,331.48,,,,307.8,318.84,,,,,,,278.13,,,,,297.73,224.07,,,,,,,,,,,,,,,,314.21,,,,323.49,219.53,286.67,304.51,,,,,,,,320.54,317.3,302.1,,307.28,269.49,227.285,234.445,,297.0,,,,,,,,,,,328.91,319.31,309.59,324.55,336.66,321.05,310.02,316.35,319.32,327.19,323.7,,209.26,273.1,221.13,,,287.47,,233.23,212.76,196.22,,,,,328.83,323.93,323.67,327.53,331.83,331.09,311.51,,,203.78,258.08,305.53,332.89,,,,,360.83,350.6,350.13,,,,,,317.21,,321.48,327.52,,317.05,325.185,313.08500000000004,320.495,313.52,324.87,312.875,333.58,,332.78,337.265,338.895,332.89,,,,,,,,,,,340.3,342.26,,,,260.54,238.57,,,,,,,,,281.11,260.14,,,,,288.6,,,,,,,,,,275.53,179.46,,328.94,,215.38,,,273.19,275.97,282.45,300.49,305.62,211.53,317.38,165.76,,297.64,323.35,309.7,288.91,279.63,265.7,249.76,233.03,,,306.41,249.03,,253.5,275.97,278.72,,,,,,,,,,,,,,179.3,184.33,196.56,199.69,,,,,,,,,,258.89,262.91,262.52,272.55,,,,279.34,,260.27,266.33,268.91,243.93,,,,,,,,281.65,279.08500000000004,274.38,272.525,267.565,268.56,,,291.33,251.55,277.47,,168.85,224.51,281.25,,303.98,,,,,,,,,,,,,239.32,245.31,239.26,225.6,225.29,242.385,210.27,219.83,282.62,227.66,,,308.225,278.83000000000004,243.52,231.94,241.15,L9
2022-09-26 22:14:34+00:00,,,323.08,335.61,,,,,,,222.255,266.88,188.32,,,,,,,,,,,,,,,,,314.45,245.16,,,,,214.635,262.31,,308.82,,,294.17,287.94,,361.61,356.94,363.125,364.73,339.71,312.28,286.155,293.79,309.49,,312.175,250.99,,,374.13,,,191.32,302.28,305.365,300.315,312.16499999999996,338.62,230.16,317.195,,297.5,,,266.22,,,299.87,,250.89,,162.26,168.47,357.84,,286.5,,,,,,,,,261.4,348.23,319.88,321.53,,337.73,336.22,,,334.29999999999995,348.595,,255.62,,,,,,,,,329.37,,,,,,,,,330.44,,,,,,,,308.93,,244.42,,,,,325.55,,,,331.48,,,,307.8,318.84,,,,,,,278.13,,,,,297.73,224.07,,,,,,,,,,,,,,,,314.21,,,,323.49,219.53,286.67,304.51,,,,,,,,320.54,317.3,302.1,,311.04499999999996,300.65,227.285,234.445,,297.0,,223.08,198.74,172.73,,,,,,,328.91,319.31,309.59,324.55,336.66,321.05,319.03,317.185,321.58500000000004,329.57,328.255,,209.26,273.1,221.13,,,287.47,,233.23,212.76,196.22,,,,,334.75,330.435,329.65999999999997,329.19,334.45,331.09,315.705,306.86,,219.4,273.21500000000003,309.99,335.15999999999997,,,,,360.83,350.6,350.13,,,,,,317.21,,328.5366666666667,327.52,,317.05,332.23333333333335,321.7,320.495,322.34000000000003,330.15999999999997,317.3966666666667,333.58,279.1,332.78,337.265,338.895,332.89,,,,,,,,,,,340.3,342.26,,,,260.54,238.57,,,,,,,,,281.11,260.14,,,,,288.6,,,,,,,,,,275.53,179.46,,328.94,,215.38,,,273.19,275.97,282.45,300.49,305.62,211.53,317.38,165.76,,297.64,323.35,309.7,288.91,279.63,265.7,249.76,233.03,,,306.41,249.03,,253.5,275.97,278.72,,,,,,,,,,,,,,179.3,184.33,196.56,199.69,,,,,,,,,,258.89,262.91,262.52,272.55,,,,279.34,,268.635,266.33,268.91,261.925,287.38,288.2,288.39,294.51,297.84,319.38,,285.7,279.08500000000004,274.38,272.525,272.21,281.185,,,288.32,245.865,277.47,,168.85,208.67666666666665,273.6666666666667,,303.98,,,,,,,,,,,,270.95,254.96,261.53,252.78,235.48000000000002,237.16499999999996,226.235,219.835,229.08,271.38,235.685,,,308.225,287.3,260.06666666666666,245.52666666666664,259.865,L9
2023-02-25 22:14:16+00:00,,,328.0,,,,,,,,216.45,305.18,,,,,,,,,,143.66,,,,,,,,,251.53500000000003,,,197.67,,215.925,,,,,,294.17,287.94,,376.72,361.825,370.11,364.73,342.03,304.34000000000003,280.91499999999996,277.46000000000004,298.36,301.95,312.655,283.04999999999995,,,,,,199.665,314.20000000000005,314.65,310.84,315.75,338.62,242.4,320.42999999999995,355.66,350.6,351.49,325.67,355.17,,356.55,,342.87,,,,,357.84,,,,,,276.78,228.46,,,,,346.21,,,,344.245,342.69,,,334.6,346.98,,,,,,342.99,,,,,324.38,,,,,,,,343.47,334.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.99,316.7,332.87,,,347.92,,329.52,223.08,198.74,172.73,,,,,,,,,,337.62,336.85,333.71,328.07500000000005,320.86,323.85,331.95,331.78,,,,,334.56,,,,,,,,,,,345.48,334.775,335.615,325.99,332.78,334.52,320.05499999999995,317.265,306.97,252.03000000000003,283.235,311.875,337.43,,,,,,,,,283.56,,,,,,341.30499999999995,,,,346.33,338.93,,327.555,333.08500000000004,330.70500000000004,,279.1,,,,,,,,,,,,,,,,,,,,,,,180.23,,,,,,,,,,,,,,,,,,,,,,,330.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.99,,,279.92,287.38,288.2,288.39,294.51,292.755,317.46500000000003,,288.53999999999996,280.45,281.21,281.42,277.995,291.8,,,285.31,240.18,,,,177.01,258.5,,,,,,,,,,,,,,270.95,270.6,277.75,266.3,243.67000000000002,249.33999999999997,240.845,229.4,238.33,248.9,253.41000000000003,,,,300.76,284.92,271.28,275.9,L8
2023-03-05 22:14:25+00:00,,,330.2,,,,,,,,213.96,305.18,,,,,,,,,,157.8,141.27,,,,,,,,251.53,,,197.67,,215.46333333333334,,,,,,294.17,287.94,,374.75,363.34,359.54,364.73,337.42499999999995,302.54333333333335,279.43666666666667,275.72,296.70666666666665,305.13,311.24666666666667,280.21,,,,,,195.08666666666667,309.2266666666667,310.18333333333334,304.03999999999996,315.875,336.45500000000004,230.97500000000002,317.18,358.28,356.20000000000005,351.49,325.67,355.595,,356.55,,348.865,,,,,357.84,,,,,,276.78,228.46,,,,,346.21,,,,344.78999999999996,343.875,,,335.64000000000004,346.04333333333335,,320.53,332.93,,251.71,342.99,,,,,324.47333333333336,,,,,,,,343.47,333.54333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.95500000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.565,317.67333333333335,334.1066666666666,,,347.92,,328.29499999999996,223.08,198.74,172.73,,,,,,,,,,337.305,337.485,334.525,327.50333333333333,321.2133333333333,323.64,331.95,331.28333333333336,,,,,334.56,,,,,,,,,,,346.59666666666664,333.81,334.3766666666666,325.5266666666667,332.49,336.135,320.30333333333334,318.6466666666667,306.97,252.03000000000003,285.37333333333333,313.81333333333333,337.43,,,,,,,,,283.56,,,,,,341.5566666666667,,,,346.33,338.93,,325.8533333333333,332.49,331.55,,279.1,,,,,,,,,,,,,,,,,,,,,,,180.23,,,,,,,,,,,,,,,,,,,,,,,330.925,,312.76,,,,203.32,229.12,275.15,,,,,,,,,,,,266.59,242.86,272.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.96,,,279.92,287.38,284.485,285.90999999999997,290.79499999999996,294.25333333333333,319.54333333333335,,289.93,280.45,281.21,281.42,280.2366666666667,291.8,,,285.31,240.18,,,,177.01,258.5,,,,,,,,,,,,,,270.95,270.6,277.75,266.3,244.99666666666667,251.14333333333332,242.26333333333332,229.4,238.33,248.9,257.1166666666667,,,,300.9433333333333,286.31,273.25,277.6333333333334,L9
2023-03-13 22:14:10+00:00,,,330.2,,,,,,,,216.64249999999998,305.18,,,,,,,,,,157.8,141.27,,,,,,,,251.5625,,,197.67,,214.415,,,,,,294.17,287.94,,375.5133333333333,364.60249999999996,358.24,364.73,338.00333333333333,303.8875,280.3375,277.6125,297.3025,308.82666666666665,311.9175,284.0025,,,,,,197.99,311.37,313.665,310.15333333333336,319.62333333333333,338.61333333333334,235.71666666666667,317.4175,361.37000000000006,356.20000000000005,351.49,325.67,355.595,,356.55,,348.865,,,,,358.875,,,,,,276.78,228.46,,,,,346.21,,,,344.755,346.57666666666665,,,338.5,347.3625,,320.53,332.93,,251.71,342.99,,,,,326.73,,,,,,,,343.47,334.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.95500000000004,,,,,,,,,,,,,,,314.43,,,,,,,,,,,,,,,,,,,,,,,,,343.565,319.83,336.23,,,347.92,,330.95666666666665,223.08,198.74,172.73,,,,,,,,,,337.305,338.2866666666667,335.21,329.45000000000005,322.405,324.9866666666667,331.95,333.0075,,,,,334.56,,,,,,,,,,,346.59666666666664,334.7375,335.53749999999997,327.7125,333.7275,336.135,321.645,321.635,295.755,256.87,286.3225,315.0125,337.43,,,,,,,,,283.56,,,,,,342.6775,,,,346.33,341.38,,327.1075,334.235,333.2825,,279.1,,,,,,,,,,,,,,,,,,,,,,,180.23,,,,,,,,,,,,,,,,,,,,,,,330.925,,312.76,,,,203.32,229.12,275.15,,,,,,,,,,,,266.59,242.86,272.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.71500000000003,,,273.345,281.03,282.40333333333336,281.6566666666667,287.9866666666667,291.055,317.6475,,289.39,296.15999999999997,281.21,281.42,279.5475,301.90000000000003,,,285.31,240.18,,,,177.01,258.5,,,,,,,,,,,,,,270.95,262.675,265.21500000000003,255.95,242.555,249.46999999999997,240.82,229.4,238.33,258.345,259.70500000000004,,,,300.48,283.795,271.025,274.6675,L8
2023-06-01 22:13:31+00:00,,,333.76,,,,,,,,209.38666666666666,305.18,,,,,,,,,,157.8,141.27,,,,,,,,253.6966666666667,,,197.67,,214.26333333333332,,,,,,,,,375.5133333333333,368.10999999999996,352.305,,335.99,301.7833333333333,277.8633333333333,272.22,291.25333333333333,308.82666666666665,311.7033333333334,290.0833333333333,,,,,,200.21333333333337,310.37666666666667,313.2566666666667,309.81000000000006,335.81333333333333,338.61,274.47333333333336,312.2166666666667,361.37000000000006,356.20000000000005,351.49,325.67,355.595,,356.55,,348.865,,,,,359.91,,,,,,276.78,228.46,,,,,346.21,,,,343.7133333333333,346.57666666666665,,,338.81,345.5366666666667,,320.53,332.93,,251.71,342.99,,,,,325.85,,,,,,,,343.47,333.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.95500000000004,,,,,,,,,,,,,,,314.43,,,,,,,,,,,,,,,,,,,,,,,,,343.565,321.50333333333333,337.7033333333334,,,347.92,,328.065,,,,,,,,,,,,,337.305,338.2866666666667,335.21,329.9200000000001,323.8666666666666,325.555,,333.0733333333333,,,,,334.56,,,,,,,,,,,349.55999999999995,334.00333333333333,335.49999999999994,326.66666666666663,332.6133333333334,336.135,322.22666666666663,326.56,302.6266666666667,268.17,283.3825,312.935,,,,,,,,,,283.56,,,,,,342.68666666666667,,,,,343.83,,325.75666666666666,333.83,335.56333333333333,,,,,,,,,,,,,,,,,,,,,,,,,180.23,,,,,,,,,,,,,,,,,,,,,,,330.925,,312.76,,,,203.32,229.12,275.15,,,,,,,,,,,,266.59,242.86,272.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.62000000000006,,,266.77,274.68,279.505,278.29,284.725,288.79333333333335,317.07,,287.92,296.15999999999997,281.21,281.42,278.8966666666667,305.94500000000005,,,,,,,,,,,,,,,,,,,,,,,253.76,254.175,256.12,249.64,239.91,248.045,239.175,241.16,272.05,282.07000000000005,265.0366666666667,,,,299.2266666666667,279.81,266.025,264.41499999999996,L8
2023-07-03 22:13:51+00:00,,,333.76,,,,,,,,209.38666666666666,305.18,,,,,,,,,,157.8,141.27,,,,,,,,253.6966666666667,,,197.67,,214.26333333333332,,,,,,,,,375.5133333333333,368.10999999999996,352.305,,335.99,301.7833333333333,277.8633333333333,272.22,291.25333333333333,308.82666666666665,311.7033333333334,290.0833333333333,,,,,,200.21333333333337,310.37666666666667,313.2566666666667,309.81000000000006,335.81333333333333,338.61,274.47333333333336,312.2166666666667,361.37000000000006,356.20000000000005,351.49,325.67,355.595,,356.55,,348.865,,,,,359.91,,,,,,276.78,228.46,,,,,346.21,,,,343.7133333333333,346.57666666666665,,,338.81,345.5366666666667,,320.53,332.93,,251.71,342.99,,,,,325.85,,,,,,,,343.47,333.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.95500000000004,,,,,,,,,,,,,,,314.43,,,,,,,,,,,,,,,,,,,,,,,,,343.565,321.50333333333333,337.7033333333334,,,347.92,,328.065,,,,,,,,,,,,,337.305,338.2866666666667,335.21,329.9200000000001,323.8666666666666,325.555,,333.0733333333333,,,,,334.56,,,,,,,,,,,349.55999999999995,334.00333333333333,335.49999999999994,326.66666666666663,332.6133333333334,336.135,322.22666666666663,326.56,302.6266666666667,268.17,283.3825,312.935,,,,,,,,,,283.56,,,,,,342.68666666666667,,,,,343.83,,325.75666666666666,333.83,335.56333333333333,,,,,,,,,,,,,,,,,,,,,,,,,180.23,,,,,,,,,,,,,,,,,,,,,,,330.925,,312.76,,,,203.32,229.12,275.15,,,,,,,,,,,,266.59,242.86,272.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.62000000000006,,,266.77,274.68,279.505,278.29,284.725,288.79333333333335,317.07,,287.92,296.15999999999997,281.21,281.42,278.8966666666667,305.94500000000005,,,,,,,,,,243.48,305.94,,301.78,,,,,,,,,,253.76,254.175,256.12,249.64,239.91,248.045,239.175,241.16,272.05,282.07000000000005,265.0366666666667,,,,299.2266666666667,279.81,266.025,264.41499999999996,L8
