dates,satname,nzd0161-0000,nzd0161-0001,nzd0161-0002,nzd0161-0003,nzd0161-0004,nzd0161-0043,nzd0161-0044,nzd0161-0045,nzd0161-0046,nzd0161-0047,nzd0161-0048,nzd0161-0049,nzd0161-0065,nzd0161-0066,nzd0161-0089,nzd0161-0090,nzd0161-0091,nzd0161-0092,nzd0161-0094,nzd0161-0095,nzd0161-0105,nzd0161-0106,nzd0161-0117,nzd0161-0118,nzd0161-0119,nzd0161-0140,nzd0161-0141,nzd0161-0142,nzd0161-0149,nzd0161-0150,nzd0161-0151,nzd0161-0152,nzd0161-0175,nzd0161-0176,nzd0161-0177,nzd0161-0178,nzd0161-0184,nzd0161-0185,nzd0161-0186,nzd0161-0210,nzd0161-0211,nzd0161-0272,nzd0161-0273,nzd0161-0274,nzd0161-0275,nzd0161-0276,nzd0161-0277,nzd0161-0279,nzd0161-0280,nzd0161-0281,nzd0161-0282,nzd0161-0283,nzd0161-0298,nzd0161-0299,nzd0161-0132,nzd0161-0133,nzd0161-0134,nzd0161-0135,nzd0161-0136,nzd0161-0137,nzd0161-0024,nzd0161-0025,nzd0161-0026,nzd0161-0027,nzd0161-0028,nzd0161-0069,nzd0161-0070,nzd0161-0071,nzd0161-0072,nzd0161-0073,nzd0161-0074,nzd0161-0017,nzd0161-0018,nzd0161-0019,nzd0161-0023,nzd0161-0148,nzd0161-0153,nzd0161-0154,nzd0161-0187,nzd0161-0188,nzd0161-0189,nzd0161-0190,nzd0161-0221,nzd0161-0222,nzd0161-0223,nzd0161-0224,nzd0161-0225,nzd0161-0005,nzd0161-0226,nzd0161-0234,nzd0161-0235,nzd0161-0236,nzd0161-0237,nzd0161-0238,nzd0161-0249,nzd0161-0250,nzd0161-0251,nzd0161-0252,nzd0161-0253,nzd0161-0254,nzd0161-0255,nzd0161-0256,nzd0161-0257,nzd0161-0258,nzd0161-0259,nzd0161-0029,nzd0161-0030,nzd0161-0031,nzd0161-0032,nzd0161-0033,nzd0161-0034,nzd0161-0228,nzd0161-0229,nzd0161-0230,nzd0161-0231,nzd0161-0232,nzd0161-0233,nzd0161-0038,nzd0161-0039,nzd0161-0040,nzd0161-0041,nzd0161-0096,nzd0161-0097,nzd0161-0244,nzd0161-0245,nzd0161-0271,nzd0161-0129,nzd0161-0130,nzd0161-0131,nzd0161-0162,nzd0161-0163,nzd0161-0164,nzd0161-0165,nzd0161-0166,nzd0161-0167,nzd0161-0168,nzd0161-0169,nzd0161-0170,nzd0161-0064,nzd0161-0067,nzd0161-0102,nzd0161-0103,nzd0161-0104,nzd0161-0107,nzd0161-0108,nzd0161-0155,nzd0161-0156,nzd0161-0157,nzd0161-0158,nzd0161-0159,nzd0161-0160,nzd0161-0161,nzd0161-0076,nzd0161-0077,nzd0161-0078,nzd0161-0079,nzd0161-0055,nzd0161-0056,nzd0161-0057,nzd0161-0058,nzd0161-0059,nzd0161-0075,nzd0161-0080,nzd0161-0081,nzd0161-0082,nzd0161-0083,nzd0161-0084,nzd0161-0086,nzd0161-0087,nzd0161-0088,nzd0161-0114,nzd0161-0115,nzd0161-0116,nzd0161-0125,nzd0161-0126,nzd0161-0127,nzd0161-0128,nzd0161-0085,nzd0161-0054,nzd0161-0263,nzd0161-0264,nzd0161-0265,nzd0161-0266,nzd0161-0267,nzd0161-0020,nzd0161-0021,nzd0161-0022,nzd0161-0051,nzd0161-0052,nzd0161-0053,nzd0161-0227,nzd0161-0124,nzd0161-0138,nzd0161-0098,nzd0161-0099,nzd0161-0100,nzd0161-0101,nzd0161-0110,nzd0161-0111,nzd0161-0112,nzd0161-0113,nzd0161-0035,nzd0161-0036,nzd0161-0213,nzd0161-0214,nzd0161-0215,nzd0161-0216,nzd0161-0060,nzd0161-0006,nzd0161-0109,nzd0161-0139,nzd0161-0199,nzd0161-0200,nzd0161-0201,nzd0161-0202,nzd0161-0203,nzd0161-0204,nzd0161-0206,nzd0161-0207,nzd0161-0208,nzd0161-0209,nzd0161-0212,nzd0161-0262,nzd0161-0268,nzd0161-0284,nzd0161-0285,nzd0161-0286,nzd0161-0287,nzd0161-0297,nzd0161-0309,nzd0161-0172,nzd0161-0173,nzd0161-0174,nzd0161-0217,nzd0161-0061,nzd0161-0218,nzd0161-0219,nzd0161-0220,nzd0161-0146,nzd0161-0147,nzd0161-0261,nzd0161-0303,nzd0161-0304,nzd0161-0305,nzd0161-0306,nzd0161-0182,nzd0161-0183,nzd0161-0191,nzd0161-0192,nzd0161-0194,nzd0161-0195,nzd0161-0196,nzd0161-0197,nzd0161-0198,nzd0161-0062,nzd0161-0171,nzd0161-0063,nzd0161-0093,nzd0161-0007,nzd0161-0008,nzd0161-0037,nzd0161-0042,nzd0161-0240,nzd0161-0241,nzd0161-0242,nzd0161-0243,nzd0161-0269,nzd0161-0270,nzd0161-0278,nzd0161-0009,nzd0161-0010,nzd0161-0011,nzd0161-0012,nzd0161-0013,nzd0161-0014,nzd0161-0015,nzd0161-0016,nzd0161-0260,nzd0161-0050,nzd0161-0205,nzd0161-0295,nzd0161-0296,nzd0161-0300,nzd0161-0301,nzd0161-0193,nzd0161-0179,nzd0161-0180,nzd0161-0246,nzd0161-0247,nzd0161-0288,nzd0161-0292,nzd0161-0293,nzd0161-0294,nzd0161-0302,nzd0161-0307,nzd0161-0308,nzd0161-0181,nzd0161-0289,nzd0161-0291,nzd0161-0121,nzd0161-0122,nzd0161-0123,nzd0161-0068,nzd0161-0239,nzd0161-0144,nzd0161-0145,nzd0161-0143,nzd0161-0248,nzd0161-0290,nzd0161-0120
2017-01-23 22:12:19.295000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.60,443.62,440.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.67,388.43,337.78,384.59,355.68,285.88,282.06,,,,,,,,,,,,,400.06,394.04,400.14,390.41,406.34,397.45,392.36,391.21,415.72,396.23,385.85,383.27,387.18,427.30,376.50,378.21,372.40,342.83,359.33,,,,,,,,,,,386.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-08 22:12:10.910000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.41,402.81,391.16,396.43,372.52,310.72,390.13,370.59,346.82,,,,,,,,,,,,421.78,414.11,410.17,,,,,,,,,,,,,,,,437.94,417.56,343.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.46,272.73,312.79,,,,,,,,,,,,,,,,,,,,,,,348.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 22:11:42.029000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.72,362.78,376.40,418.86,330.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.77,322.11,347.10,371.53,362.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 22:12:05.979000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.65,443.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.84,418.21,323.46,367.19,347.25,300.10,418.85,405.08,401.63,395.41,423.10,398.71,391.26,387.64,393.20,435.22,385.45,385.32,379.30,364.18,364.61,,,,,,,,,,,392.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16 22:11:31.847000,L8,,,,302.17,305.49,,,,,,,,,,,,,,,406.48,,,,,,,,,,,,,,,,383.98,,,,,,304.51,289.83,307.38,323.97,370.42,,,,,,,304.39,324.04,,,359.23,398.78,386.12,,336.86,354.24,,,,,,,,,,,,,,,,,,,,,,,,,,317.48,,,,,,,,,,,,,,,,,,,,,262.94,292.67,350.00,,,,,,,,,,,373.33,414.49,,,,,,,,,,,,,,,,,,353.14,,,,,,,,,,,,,,,,,,,,,,,436.48,371.50,395.23,421.21,,,,,,,,372.74,383.07,354.47,,,,,,,,,,,,,,,,,404.57,342.46,362.00,415.90,,,,,300.81,,,,,,,400.26,,,,,,,,,,,,,,,,,,,,290.26,406.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.07,410.01,,,,,,,,,,,,440.26,429.38,388.53,345.62,387.15,,,,,,305.10,332.23,,,277.82,350.31,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16 22:11:55.802000,L8,397.04,396.50,399.15,,,,,,,,,,,,401.85,406.39,,,,,,,402.88,403.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.97,439.79,442.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.81,386.82,330.27,,,,,,,,,,,,,,,409.47,420.28,410.16,400.02,391.37,393.75,401.01,396.77,385.37,391.85,418.03,387.02,378.71,363.87,382.48,423.44,374.87,375.87,374.80,361.87,361.90,378.51,382.20,364.18,355.30,414.92,425.03,423.58,410.38,400.13,400.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-03 22:11:47.949000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.70,306.71,318.74,342.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.54,270.01,322.22,,,,,,,,361.99,,,,,,,,,,,,,,,,,,,,,,,292.50,,,,,,,,,,395.60,418.69,,,,,,,,,,,,,,,,,,394.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.79,292.00,310.49,343.37,285.27,,,,,,,367.87,,,414.62,359.86,387.16,419.41,,,,,376.39,373.80,,,,,,,,,,,,,,,,,,,,,336.67,359.72,360.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.81,,,,,,,,,,,,,,,,,,,,,,,,,283.11,360.54,,,,,,,,,,,,,,,,,,,,,,,
2017-08-03 22:12:11.903000,L8,390.88,401.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.16,438.62,438.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.16,318.26,362.51,401.42,350.53,,,,,,,,,,,,,,,,399.41,393.11,394.08,398.82,399.80,384.08,395.13,421.43,396.09,384.45,364.57,379.82,422.73,379.02,378.86,376.26,364.06,364.24,,,,,,,,,,,389.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-19 22:11:53.133000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.12,349.19,350.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.63,293.95,313.45,344.86,293.34,,,,,,,,,,,,,,,,,,,367.75,,,,,,,,,,,,,,,,,,,,352.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-04 22:12:19.532000,L8,,,,,,,,,,,,,,,392.86,365.19,408.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.30,414.17,402.94,310.08,374.92,345.89,,,406.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.43,378.30,310.22,,,,,,,,358.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.92,,,,,,,
2018-01-10 22:11:54.118000,L8,,,,,,,,,,,,,,,364.99,404.52,410.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.53,374.53,437.32,420.46,334.87,,,,,,287.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.61,351.94,,,,,,,,,,391.51,401.54,367.44,,,,,,,,,445.20,369.92,331.60,349.89,331.04,335.52,,,,,463.78,389.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.90,337.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.40,,,,
2018-01-10 22:12:18.068000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.66,320.74,334.40,323.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.36,412.64,401.20,408.59,399.44,,,360.83,334.39,,,,,,,,359.54,401.33,412.80,428.36,415.22,412.06,414.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.57,358.69,332.79,,,,,,,,,,,,,,,,,,,,,,,295.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.93,305.79,,,,,,,,,,259.61,,,,,,,,,,,,,
2018-02-11 22:11:38.494000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.89,360.31,387.68,387.59,,,,,,,,,,,,,,,,387.46,,,,,,,409.41,387.77,389.81,383.53,344.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.51,,,,,,,,,,,,,,,,,,382.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31 22:11:15.901000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.74,,,,,,,,,,,,,,,,,,,,,,,303.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.38,440.77,380.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.87,,,,,,,,,,,,,,,,,341.31,,,,393.47,350.78,391.63,,,,378.78,,,,,,,,,,,,,,,,,368.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31 22:11:39.851000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.79,333.95,344.90,329.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.08,415.10,396.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.52,328.93,323.20,,,,,,,,,,,,,,,,,,,,,,,349.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,311.94,,,,,,,,,,282.41,,,,,,,,,,,,,
2018-05-02 22:10:57.873000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.71,310.92,321.03,350.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.91,319.26,364.87,322.48,311.53,,,,,,,,,,,,,,,,,,,315.95,,399.76,378.08,355.52,350.40,,,,,,,,,,,,,,,,,,,,,,,,377.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.71,,,418.88,402.29,406.59,425.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.52,327.45,,,,,,,,,,,,,,,,,,,,,,,,365.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02 22:11:21.824000,L8,,,,,,,,,,,,,,,398.85,359.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.47,438.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.51,417.09,,358.44,387.01,327.81,,,,,,,,,,,,,,,320.09,417.77,326.75,394.07,390.39,390.87,414.69,405.61,395.59,395.93,421.40,399.52,384.07,380.02,389.49,427.31,380.08,381.64,378.78,364.42,365.04,364.77,343.28,368.62,,,,,425.03,404.72,423.51,388.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.09,386.47,382.81,408.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-18 22:11:10.945000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.31,352.26,367.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-05 22:10:54.795000,L8,,,,,,,,,,,,,,,,,,,,,369.23,390.24,,,,,,,,,,,,,,,,,,,,314.11,300.22,309.53,328.95,,,360.26,290.75,346.10,379.68,318.17,298.78,318.88,,,290.88,398.02,409.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.75,,,377.60,,,,,,,,,,,,,,,360.44,,,364.53,400.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.64,403.66,,,,,,,,,,,,,,,,,406.00,330.22,367.39,415.02,,,,,,,,,,,,411.13,,,,,,,,,,,,,,,,279.24,309.66,271.86,,298.55,392.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.50,416.76,,,,,,,,,,425.96,,437.88,400.21,382.04,344.35,393.30,,,,,,308.88,343.36,341.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-05 22:11:18.754000,L8,390.10,362.31,395.77,,,,,,,,,,,,392.66,379.13,408.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.59,428.89,425.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.16,392.41,383.47,397.21,346.19,303.76,303.93,,,,,,,,,,,,,411.30,399.62,394.68,397.36,360.16,372.85,371.03,376.48,409.54,392.32,372.16,372.68,385.83,398.12,367.75,367.77,370.72,343.18,357.40,360.15,340.31,359.43,,,,,,,,375.32,425.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-06 22:11:10.291000,L8,,,,,,,,,,,,,,,,,,,,,366.40,384.36,,,,,,,,,,,,,,,,,,,,318.26,304.76,313.80,336.12,,,,,,,327.32,300.72,323.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.43,315.20,310.11,306.16,298.99,,,,,,,,,,,,,,,,,,,,,,,,,,407.16,439.97,392.72,412.18,,,374.29,,,,,,,,,,,,,,,361.64,,,373.47,399.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.77,293.38,311.40,279.97,285.85,,,,,,,,,,414.14,346.84,410.39,414.92,,,,,,,,,,,,,,,,,,,,,,,,,,366.04,344.33,359.08,342.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.97,,,,,,,,,,439.63,401.47,414.65,416.62,332.29,,,,,,,351.43,351.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-06 22:11:34.242000,L8,396.15,366.79,399.63,,,,,,,,,,,,388.00,326.80,371.20,,,,,,370.36,397.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.87,391.81,,,,,,,,,,,,,,,,,,,,396.59,395.31,396.46,399.89,372.73,399.24,415.19,395.04,370.08,372.27,383.70,,370.54,370.92,369.56,343.75,359.62,365.78,335.87,362.30,358.10,394.86,402.41,,,,,382.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-22 22:11:42.495000,L8,265.12,311.87,362.59,395.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.76,437.33,407.15,385.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.04,396.34,385.87,404.92,353.10,299.97,361.89,343.91,,,,,,,,,,,423.17,410.08,402.89,396.26,395.42,339.88,363.37,345.97,373.61,,,,,,330.40,358.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-07 22:11:24.397000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.83,310.21,322.25,343.66,,,,,,,365.86,365.40,353.38,,,354.74,387.71,410.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.38,295.65,318.78,336.38,319.99,,,,,,,,,,,389.34,398.40,416.82,,,,,325.62,367.43,,,,,,,,,,,,,,,,,,,,366.23,380.69,363.39,375.32,,,,,,,,,,,,,,,281.02,,,,,,,,,,,,,,,,,,,,363.89,,,,,,,,,,,,,,,,,272.84,,,,,361.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-07 22:11:48.356000,L8,394.95,366.06,397.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.88,410.31,420.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.28,399.15,386.27,399.40,350.20,299.83,360.96,340.74,,,,,,,,,,,,420.86,410.47,401.54,398.22,345.48,364.84,354.88,385.60,,,,,,333.31,359.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29 22:11:59.392000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.40,346.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14 22:11:33.473000,L8,,,,375.23,343.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.07,,,,,,,,,,,,,,,,366.00,332.89,,,,,,397.13,,,,,,,,,,,,,,,,,317.11,341.59,364.50,,,,,,,,,,,,,,,,,350.95,286.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.74,302.67,325.85,318.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.42,,,,,,,,,,,,,,,,,,366.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
