dates,satname,nzd0309-0000,nzd0309-0001,nzd0309-0002,nzd0309-0003,nzd0309-0004,nzd0309-0005,nzd0309-0006,nzd0309-0007,nzd0309-0008,nzd0309-0009,nzd0309-0010,nzd0309-0011,nzd0309-0012,nzd0309-0013,nzd0309-0014,nzd0309-0015,nzd0309-0016,nzd0309-0017,nzd0309-0018,nzd0309-0019,nzd0309-0020,nzd0309-0021,nzd0309-0022,nzd0309-0023,nzd0309-0024,nzd0309-0025,nzd0309-0026,nzd0309-0027,nzd0309-0028,nzd0309-0029,nzd0309-0030,nzd0309-0031,nzd0309-0032,nzd0309-0033,nzd0309-0034,nzd0309-0035,nzd0309-0036,nzd0309-0037,nzd0309-0038,nzd0309-0039,nzd0309-0040,nzd0309-0041,nzd0309-0042,nzd0309-0043,nzd0309-0044,nzd0309-0045,nzd0309-0046,nzd0309-0047,nzd0309-0048,nzd0309-0049,nzd0309-0050,nzd0309-0051,nzd0309-0052,nzd0309-0053,nzd0309-0054,nzd0309-0055,nzd0309-0056,nzd0309-0057,nzd0309-0058,nzd0309-0059,nzd0309-0060,nzd0309-0061,nzd0309-0062,nzd0309-0063,nzd0309-0064,nzd0309-0065,nzd0309-0066,nzd0309-0067,nzd0309-0068,nzd0309-0069,nzd0309-0070,nzd0309-0071,nzd0309-0072,nzd0309-0073,nzd0309-0074,nzd0309-0075,nzd0309-0076,nzd0309-0077,nzd0309-0078,nzd0309-0079,nzd0309-0080,nzd0309-0081,nzd0309-0082,nzd0309-0083,nzd0309-0084,nzd0309-0085,nzd0309-0086,nzd0309-0087,nzd0309-0088,nzd0309-0089,nzd0309-0090,nzd0309-0091,nzd0309-0092,nzd0309-0093,nzd0309-0094,nzd0309-0095,nzd0309-0096,nzd0309-0097,nzd0309-0098,nzd0309-0099,nzd0309-0101,nzd0309-0102,nzd0309-0103,nzd0309-0104,nzd0309-0105,nzd0309-0106,nzd0309-0107,nzd0309-0108,nzd0309-0109,nzd0309-0110,nzd0309-0111,nzd0309-0112,nzd0309-0113,nzd0309-0114,nzd0309-0115,nzd0309-0116,nzd0309-0117,nzd0309-0123,nzd0309-0124,nzd0309-0125,nzd0309-0126,nzd0309-0127,nzd0309-0128,nzd0309-0129,nzd0309-0130,nzd0309-0131,nzd0309-0132,nzd0309-0133,nzd0309-0134,nzd0309-0135,nzd0309-0136,nzd0309-0137,nzd0309-0138,nzd0309-0139,nzd0309-0140,nzd0309-0141,nzd0309-0142,nzd0309-0143,nzd0309-0144,nzd0309-0145,nzd0309-0146,nzd0309-0147,nzd0309-0148,nzd0309-0149,nzd0309-0150,nzd0309-0151,nzd0309-0152,nzd0309-0153,nzd0309-0154,nzd0309-0155,nzd0309-0156,nzd0309-0157,nzd0309-0158,nzd0309-0159,nzd0309-0160,nzd0309-0161,nzd0309-0162,nzd0309-0163,nzd0309-0164,nzd0309-0165,nzd0309-0166,nzd0309-0167,nzd0309-0168,nzd0309-0169,nzd0309-0170,nzd0309-0171,nzd0309-0172,nzd0309-0173,nzd0309-0174,nzd0309-0175,nzd0309-0176,nzd0309-0177,nzd0309-0178,nzd0309-0179,nzd0309-0180,nzd0309-0181,nzd0309-0182,nzd0309-0183,nzd0309-0184,nzd0309-0185,nzd0309-0186,nzd0309-0187,nzd0309-0188,nzd0309-0189,nzd0309-0190,nzd0309-0191,nzd0309-0192,nzd0309-0193,nzd0309-0194,nzd0309-0195,nzd0309-0196,nzd0309-0197,nzd0309-0198,nzd0309-0199,nzd0309-0100,nzd0309-0118,nzd0309-0119,nzd0309-0120,nzd0309-0121,nzd0309-0122
2015-08-16 22:00:22.731000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.88,323.73,328.11,319.43,330.89,324.35,329.38,321.75,310.79,331.42,333.82,328.77,326.46,325.14,329.94,329.73,334.48,325.94,324.59,321.24,320.98,328.42,326.43,319.21,320.27,316.68,316.50,318.61,322.11,317.88,320.57,319.83,316.19,314.71,314.65,315.40,316.71,318.73,317.92,318.30,315.88,321.79,324.12,336.39,322.48,329.16,327.69,334.64,338.70,338.13,356.67,354.52,357.73,347.50,334.39,344.67,340.06,334.06,334.65,326.43,325.75,334.90,324.77,318.51,314.56,313.55,309.47,283.54,279.83,309.73,301.63,294.22,264.20,296.74,303.47,302.71,303.11,296.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.94,314.21,297.53,295.88,296.16,301.14,302.39,296.97,302.08,290.97,294.33,286.92,286.92,284.85,280.83,288.53,274.00,298.55,324.39,327.52,298.54,281.50,286.14,278.38,282.46,,,286.26,291.03,299.89,303.00,297.12,304.09,297.38,295.09,299.79,297.86,330.45,300.96,297.29,,,
2015-08-23 22:06:36.490000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.19,312.95,328.31,332.70,326.77,333.24,332.13,335.52,330.54,328.01,333.47,334.70,336.05,335.96,331.69,334.33,336.06,335.23,331.63,329.34,330.76,323.69,330.73,330.85,329.65,326.97,325.33,322.97,326.93,328.36,327.04,328.20,329.87,333.87,332.53,333.92,331.33,328.33,331.40,330.99,329.91,330.36,334.99,333.94,341.70,340.07,343.47,345.93,347.80,345.43,351.49,357.22,359.09,362.83,352.25,348.95,345.69,341.52,337.93,337.12,331.08,330.01,328.51,323.85,323.64,325.10,321.92,321.34,319.09,316.46,314.43,314.31,312.61,312.05,311.73,311.41,311.08,313.63,316.76,,,,,,,,,,,,,,,,,,,,,,,,318.44,277.91,287.35,278.82,295.60,314.64,294.23,315.43,294.76,283.15,,,,,,,,302.29,317.27,316.50,320.00,319.29,316.51,314.17,312.11,326.60,320.56,300.31,297.69,292.54,290.39,290.67,318.88,333.77,331.20,334.13,332.31,307.05,291.95,294.80,294.35,318.62,306.63,310.62,311.09,295.09,305.52,312.16,302.85,310.33,324.62,320.21,350.80,343.31,327.34,315.78,312.65,307.39,301.60,271.35
2015-09-24 22:06:49.672000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.01,308.75,323.27,324.39,323.43,329.14,326.38,326.52,323.91,317.35,330.28,331.53,329.38,328.37,326.14,329.36,329.63,328.93,326.67,324.50,324.31,323.63,327.89,324.78,322.43,323.36,319.32,319.06,319.23,322.57,320.48,321.97,321.24,323.25,318.39,319.93,319.44,318.13,320.95,318.69,322.16,318.42,323.98,323.90,326.57,323.36,332.02,324.64,335.55,335.13,338.60,341.19,333.86,345.38,342.89,331.22,330.35,331.26,330.40,330.72,326.80,326.61,319.67,317.44,314.46,315.35,312.18,304.94,308.41,299.63,305.37,302.18,301.46,300.63,302.83,304.76,305.49,305.51,307.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.40,266.78,327.75,301.49,276.44,277.87,269.44,,,,,,,,,,301.11,307.68,304.91,300.18,319.86,301.74,297.56,,,
2015-10-10 22:06:50.850000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.40,307.30,323.19,324.85,323.94,328.94,330.62,331.17,326.75,322.29,330.58,333.19,331.88,332.58,327.53,330.54,332.71,333.79,328.40,324.58,325.97,323.35,328.84,331.12,326.73,324.43,322.71,323.62,324.68,324.42,325.48,325.33,325.26,328.31,322.22,324.19,324.35,320.71,322.95,321.71,323.62,320.89,324.44,325.55,330.04,327.94,333.44,328.60,339.29,336.60,343.60,354.77,370.08,359.69,375.91,357.84,337.53,329.70,328.71,331.15,325.23,359.57,316.94,317.40,317.02,317.59,314.62,307.26,312.47,306.22,310.03,304.57,301.94,296.89,305.87,305.63,304.85,306.05,307.05,,,,,,,,377.54,383.20,377.26,378.70,,,,,,,,,,,,,,,,,,,,,,,,,,391.51,384.79,348.37,373.48,362.35,315.61,311.94,309.18,309.66,310.30,316.84,308.49,310.16,328.60,300.17,299.76,297.16,295.41,289.04,298.28,275.69,326.54,314.07,311.47,304.96,292.41,297.76,297.82,303.23,299.60,298.63,299.10,296.59,308.46,316.35,305.02,311.80,311.63,314.22,310.95,302.56,342.75,300.76,300.69,,,
2015-10-19 22:00:41.924000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.37,307.02,325.67,326.09,322.15,329.27,326.65,328.82,321.90,318.58,329.84,333.60,329.88,329.10,325.54,329.65,332.98,331.55,327.59,324.47,325.18,323.06,328.59,328.20,323.90,323.50,320.91,320.45,320.70,323.05,324.08,324.07,319.60,322.22,320.52,318.24,301.68,315.34,318.76,316.51,319.81,311.16,322.59,315.82,325.08,323.66,329.40,327.04,335.76,336.47,337.37,343.55,332.17,344.26,339.45,330.64,334.76,317.22,326.69,326.53,320.64,326.49,307.66,312.19,313.25,314.02,310.27,309.09,275.91,,,,,,302.55,309.20,303.00,307.61,300.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.61,303.48,305.18,295.99,316.23,300.63,298.03,281.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.29,,,,,
2015-12-13 22:06:57.477000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.40,308.66,321.40,322.94,320.51,326.30,323.72,327.57,318.50,319.40,327.52,334.16,327.40,327.52,321.84,325.61,327.56,328.09,325.58,320.01,324.32,317.37,322.05,323.35,320.24,322.06,314.20,317.86,315.43,319.33,321.65,318.37,311.62,320.07,305.09,297.68,292.96,,,,,,,,,298.77,322.95,323.73,331.45,336.36,340.48,355.89,354.53,360.90,333.48,335.99,335.69,329.07,314.62,322.40,293.86,314.11,303.81,311.05,310.02,320.56,312.85,296.71,285.66,282.49,294.71,284.32,281.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.38,285.06,288.68,278.24,292.41,300.25,284.76,303.71,294.48,288.42,,,,,,,,297.73,313.23,368.84,366.84,347.04,346.71,305.00,283.43,,,,,,,,,,,,,,,,,,,,,297.06,310.94,318.28,305.32,312.97,308.02,316.41,309.64,309.82,294.04,,,,,
2015-12-29 22:06:57.073000,L8,,,,,,,,,,,330.11,326.84,340.89,342.44,338.46,337.20,332.44,,,,,,,,,,,,,,,,,,,,299.61,299.11,310.40,315.68,326.39,328.25,324.55,330.40,329.46,331.34,327.10,327.63,332.96,336.16,333.38,335.56,330.07,332.86,334.89,335.36,330.58,328.13,331.13,324.87,329.25,332.01,330.97,330.36,324.46,326.42,326.13,330.42,328.34,329.64,326.12,330.21,326.62,324.84,325.38,321.95,323.87,322.83,326.40,321.61,328.11,331.80,333.32,331.29,334.94,338.13,341.14,342.27,345.29,349.26,341.11,346.64,343.90,340.52,339.33,332.14,329.18,329.90,323.10,325.20,308.90,318.67,317.96,317.51,314.65,310.02,310.63,302.89,309.23,307.22,302.39,298.30,307.27,305.81,305.36,310.93,310.70,,,,325.81,331.34,309.18,,,,,,,,,,,,,,,,,,312.45,303.57,305.62,293.81,316.96,315.57,317.89,318.56,315.60,322.55,320.36,325.99,324.01,326.01,315.10,,296.23,315.46,325.69,323.95,323.38,328.73,321.47,325.26,314.50,317.93,318.70,317.23,309.34,310.53,310.82,299.92,316.29,319.30,328.52,328.58,322.26,320.43,315.39,310.33,306.54,313.07,319.70,305.74,315.80,301.99,330.78,334.60,328.74,326.44,325.78,339.72,402.01,389.40,315.80,302.94,305.45,290.65,284.90,
2016-01-14 22:06:54.937000,L8,,,,,,,,,,,334.11,332.22,340.29,345.37,343.38,341.33,334.87,,,,,,,,,,,,,,,,,,,,,,313.08,315.25,325.59,328.58,325.52,331.80,331.89,332.70,328.16,330.09,333.26,337.40,335.00,338.16,332.99,333.30,336.56,335.91,332.05,331.53,332.06,327.11,332.45,334.66,333.49,332.05,326.85,329.56,328.68,331.41,329.65,328.98,326.49,331.07,326.39,325.73,326.44,321.09,326.81,325.54,329.42,327.19,330.91,335.93,337.23,335.96,339.30,341.61,343.21,345.58,349.92,349.77,348.34,349.22,346.63,341.47,337.67,334.99,331.47,332.09,328.13,326.36,310.53,320.73,319.49,319.56,316.13,310.81,312.33,309.02,311.32,309.65,307.59,302.94,309.82,308.59,310.09,314.21,286.65,,,,314.75,322.97,321.92,321.73,317.88,316.24,,,,,,,,,,,,,,314.32,314.14,311.71,314.04,310.30,318.58,317.43,319.01,322.36,317.57,324.13,327.00,328.87,326.14,328.06,319.04,,300.28,317.62,403.11,399.24,395.82,376.33,323.46,325.82,316.36,319.46,319.56,315.44,312.44,312.74,312.74,306.05,318.40,321.40,328.02,332.30,327.94,322.07,316.50,312.09,307.06,314.57,325.62,307.16,318.92,308.20,334.67,340.31,332.36,326.89,329.08,337.47,330.38,336.41,319.25,307.30,307.79,293.31,287.02,
2016-01-23 22:00:44.120000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.76,307.32,317.35,321.91,317.22,328.55,323.25,327.98,319.31,313.91,329.15,331.59,327.78,325.84,323.11,326.36,329.02,330.11,325.78,321.83,321.83,316.79,325.03,324.90,321.13,322.53,315.31,317.04,318.26,321.45,320.00,320.85,319.26,320.76,313.18,310.28,313.87,312.66,309.15,311.25,313.10,308.98,318.49,321.61,323.48,311.97,324.59,327.47,330.04,341.60,337.29,348.48,329.75,340.24,333.63,335.41,335.77,304.34,316.11,326.58,295.58,318.55,308.22,308.05,310.13,312.07,311.36,297.81,284.51,283.32,298.54,284.68,290.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.05,291.12,280.31,288.28,284.92,274.17,310.59,288.72,289.73,,,,,,,,294.97,306.63,301.99,304.07,301.07,300.23,304.74,295.73,295.70,285.51,300.64,296.18,293.81,291.12,287.31,298.34,281.71,296.10,287.99,304.68,306.72,295.16,297.92,296.57,292.63,298.59,288.52,299.55,296.24,309.34,317.52,305.50,312.38,303.26,318.07,308.10,306.19,293.02,,,,,
2016-01-30 22:06:53.492000,L8,,,,,355.95,346.34,346.84,345.00,343.65,325.42,335.96,337.24,342.44,345.32,343.19,341.13,335.66,332.40,339.00,,338.52,334.85,319.63,324.85,332.82,332.55,328.11,323.58,324.04,327.79,323.88,327.49,324.50,318.22,317.41,321.70,313.49,315.51,320.63,319.35,328.92,331.78,326.67,332.56,329.53,331.39,326.81,325.14,332.04,335.03,334.10,335.11,331.64,332.90,336.02,337.13,332.49,331.35,334.19,323.50,332.54,331.73,332.66,330.88,325.95,327.54,325.62,329.27,329.84,327.91,328.03,330.83,332.29,329.03,330.29,322.45,329.82,327.79,330.11,326.10,331.47,336.96,339.20,337.37,339.62,340.80,341.73,345.34,347.35,347.87,345.74,347.66,343.89,343.27,339.40,334.75,331.10,330.97,325.49,325.00,314.28,317.72,316.52,317.44,314.84,311.60,312.74,312.01,311.70,312.07,310.68,310.57,312.34,311.26,311.41,316.49,317.00,,300.73,288.53,319.72,327.04,323.63,323.52,322.56,318.47,299.76,,,,,,,,,,297.07,287.83,316.84,315.51,316.25,315.54,320.21,318.56,320.50,318.84,323.93,325.68,317.81,324.39,327.89,329.10,325.13,329.76,321.50,,299.33,318.26,327.93,324.16,319.28,322.58,323.46,323.74,317.92,320.68,319.19,312.16,312.05,316.19,313.49,307.58,323.88,324.90,329.79,334.61,328.41,323.93,321.06,310.07,306.62,315.23,328.08,309.51,319.62,302.88,336.14,337.09,334.80,327.77,328.11,335.77,329.17,337.79,320.53,306.71,309.85,298.21,289.88,
2016-02-15 22:06:45.486000,L8,,,,,,,,,,,335.46,332.07,339.83,342.02,338.37,339.76,335.32,,,,,331.37,320.57,326.37,330.97,332.27,,,,,,,,,,,305.33,300.40,315.90,316.79,325.27,326.30,325.95,330.68,329.49,331.50,328.42,329.99,335.17,337.22,336.00,337.32,333.73,333.03,333.83,336.12,333.14,331.54,332.73,327.28,331.95,330.95,329.67,332.16,325.17,331.75,336.85,339.23,330.20,329.99,326.31,331.57,332.37,329.58,330.70,329.79,328.98,332.98,333.20,329.72,333.31,333.34,339.99,341.52,339.58,341.23,344.95,349.46,352.37,356.37,356.03,359.83,354.12,346.28,341.42,340.89,331.63,331.33,329.56,331.01,323.78,319.74,319.73,316.83,314.72,310.58,312.12,309.78,310.38,310.55,310.26,304.39,311.18,308.52,310.35,310.06,315.22,,,,317.90,322.93,321.77,322.85,313.67,316.25,267.20,,,,,,,,,,,,,,314.40,309.22,313.53,301.04,318.21,316.94,322.27,322.28,309.76,320.72,319.88,330.09,327.69,328.36,325.71,286.83,297.39,319.73,329.88,326.50,324.22,327.23,327.30,327.17,320.00,325.24,322.09,315.01,310.17,316.48,315.67,305.30,320.40,322.79,328.15,333.52,316.62,317.87,316.11,312.51,305.80,311.68,310.37,306.44,316.59,302.72,332.96,335.81,327.02,325.12,321.40,331.65,322.56,330.25,326.63,304.11,307.16,303.01,287.28,
2016-03-02 22:06:43.439000,L8,,,,347.64,358.46,357.04,351.07,351.23,351.21,333.14,338.63,338.15,344.21,347.61,344.22,342.79,339.98,343.23,342.46,337.35,336.46,336.70,326.82,328.13,333.21,335.03,337.34,328.71,328.45,331.53,326.93,328.85,330.12,322.90,317.50,321.98,312.31,316.14,320.68,316.45,328.04,331.19,325.95,332.85,331.04,333.58,328.25,330.75,332.92,336.63,335.23,338.86,332.71,333.59,336.59,337.39,332.39,332.26,331.87,327.39,333.28,334.02,332.69,331.84,328.50,329.97,330.89,331.36,331.66,329.38,328.84,330.83,330.25,330.32,331.23,326.26,330.79,329.74,332.96,330.89,333.68,336.27,339.69,337.72,340.90,342.48,344.62,348.08,350.15,352.23,349.97,351.10,348.08,347.53,343.95,338.17,333.62,333.86,329.20,328.79,325.56,322.45,322.54,318.54,317.02,314.25,315.58,312.71,314.08,314.80,312.22,312.60,313.43,314.21,314.87,319.10,319.61,,307.92,292.92,320.27,327.04,325.45,324.24,321.82,320.65,314.21,281.98,,,,,,,,,299.38,298.51,310.53,314.83,316.53,314.66,318.80,318.36,320.27,319.10,322.64,323.07,321.23,325.69,324.07,331.98,330.00,330.94,328.69,289.44,296.76,318.13,328.17,324.91,322.63,328.73,325.64,330.65,316.94,321.70,326.78,324.44,321.62,326.39,323.32,314.90,320.37,325.36,331.00,337.62,327.82,323.47,318.35,312.62,308.63,323.70,328.93,312.57,320.36,309.46,336.89,339.11,334.44,324.18,331.32,333.26,328.63,343.11,328.38,312.09,312.08,301.34,293.94,266.54
2016-03-18 22:06:37.904000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.18,310.86,315.63,310.25,325.92,320.45,323.72,318.22,311.64,326.60,327.81,328.70,326.36,322.14,326.34,328.58,329.09,325.30,322.86,319.67,310.32,313.74,296.05,300.00,296.90,308.72,313.03,315.37,315.29,316.10,316.27,300.50,313.31,315.63,305.98,307.04,312.39,302.11,295.04,310.42,308.70,316.18,328.91,302.59,304.69,294.08,319.20,327.50,337.46,293.58,,,,,,,,,312.37,287.04,296.77,303.21,310.16,298.97,308.83,308.59,302.30,276.53,276.18,308.37,272.61,270.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.20,297.03,295.27,293.12,278.07,298.81,283.39,293.34,278.26,291.04,287.43,285.67,283.42,285.55,287.18,275.74,291.15,280.82,291.07,302.27,280.41,290.39,283.81,,,,,,303.21,302.99,297.35,303.05,294.68,294.87,297.50,300.46,295.00,,,,,
2016-03-27 22:00:21.157000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.61,314.48,311.36,301.22,318.24,317.98,328.37,321.69,315.02,328.44,331.54,330.94,327.19,325.33,328.10,330.56,331.12,326.04,323.83,322.65,317.48,326.61,315.20,317.90,302.84,312.57,321.49,313.19,,,,,,,,,,,,,303.21,318.63,323.82,327.33,326.09,332.20,331.06,329.94,336.84,333.79,336.48,330.74,341.90,335.75,336.60,331.08,303.70,295.67,307.51,293.01,297.82,304.72,305.60,300.56,310.64,310.83,301.18,276.60,282.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.54,311.86,300.31,298.74,296.82,297.41,302.32,287.22,292.93,281.10,290.60,278.93,266.07,256.59,,,,,,,,,,,,,,,,,,,,,,,,297.17,,,,,
2016-04-19 22:06:22.901000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.29,317.01,319.14,316.48,326.10,322.56,326.26,318.88,311.97,326.91,331.16,328.66,322.50,319.77,323.42,,,,,,,322.96,323.94,321.64,320.93,316.44,321.08,315.38,319.17,318.63,318.61,316.61,314.95,306.21,298.09,287.94,295.28,,289.17,315.48,312.65,317.57,323.76,324.67,310.57,330.91,325.21,338.45,340.55,336.34,347.50,338.77,338.59,330.24,330.94,329.22,295.69,288.57,308.24,286.24,294.44,300.53,298.45,292.17,293.15,297.77,295.48,275.18,277.00,295.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.14,272.51,269.64,281.99,299.00,286.39,290.48,271.86,,,,,,,,,310.67,306.53,317.49,314.22,305.04,292.57,,,,,
2016-06-06 22:06:31.014000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.10,319.19,315.93,315.58,325.11,320.18,326.38,318.58,311.02,328.10,328.05,329.11,323.96,317.98,325.12,323.46,329.65,324.22,321.56,322.66,321.64,322.79,317.44,316.82,316.14,312.46,314.98,314.28,317.49,316.97,317.37,317.81,304.24,309.64,307.91,305.44,313.29,309.66,295.04,312.94,314.17,317.99,321.95,325.15,315.10,326.43,325.01,314.22,333.67,337.60,339.30,328.74,342.68,311.13,329.57,307.52,294.67,290.90,327.20,290.05,290.18,303.28,292.07,285.88,301.04,303.87,294.94,272.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.07,294.63,290.66,292.31,283.07,295.84,283.83,290.15,282.14,289.55,283.22,282.57,284.76,283.54,286.37,275.17,291.76,278.58,292.22,298.96,279.58,286.58,284.89,,,,,,299.14,301.57,294.36,300.84,296.32,295.76,297.82,299.17,290.52,,,,,
2016-07-01 22:00:30.433000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.39,324.76,329.72,323.24,322.09,324.15,318.84,324.43,314.69,315.96,317.22,316.57,314.51,314.52,314.14,309.91,312.73,298.13,304.73,307.97,313.36,309.50,316.16,313.14,309.33,315.78,315.25,320.73,322.05,314.98,301.54,311.72,312.03,300.22,324.36,319.73,326.78,353.86,,,,,,,298.97,278.99,272.87,317.97,398.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.82,290.29,292.42,289.53,277.82,295.89,284.26,294.17,285.02,291.32,285.58,285.69,287.11,279.29,277.71,,,,,,,,,,,,,,,,,,,,,,273.62,,,,,
2016-07-17 22:00:37.249000,L8,,,,334.07,353.53,359.57,360.33,356.54,362.15,356.28,361.35,353.94,354.16,354.76,353.95,351.30,357.27,347.25,345.80,344.68,347.16,339.21,340.53,340.60,344.65,349.30,343.30,353.80,346.89,342.31,351.59,334.87,333.24,333.26,334.86,352.63,343.22,333.63,335.19,338.09,339.39,337.61,340.62,351.94,334.93,360.91,350.01,353.49,336.13,351.66,345.69,353.94,345.01,336.26,345.04,338.29,378.77,375.91,348.94,375.15,365.27,354.33,361.14,361.82,354.81,356.17,349.01,337.97,345.35,328.24,326.40,372.99,370.36,371.54,355.89,364.42,336.77,335.36,334.61,365.87,368.60,367.69,366.25,358.50,359.28,361.68,370.73,376.83,378.40,359.52,380.62,379.78,369.11,369.07,360.83,356.13,354.95,352.73,349.55,336.31,327.27,326.98,326.73,317.57,330.95,335.67,339.98,315.39,321.33,315.83,361.96,356.60,365.12,381.05,368.08,336.53,364.58,348.62,354.16,338.97,341.53,329.98,326.28,323.15,323.26,321.15,317.17,300.58,,,,,,346.74,322.32,350.02,346.16,344.83,339.95,362.01,346.81,298.78,308.62,302.35,398.32,368.59,376.16,361.25,366.04,352.43,349.75,348.19,350.16,340.04,302.48,361.58,354.69,359.89,371.39,370.28,366.94,357.45,369.41,366.36,358.80,348.95,350.64,354.09,359.94,370.21,379.71,379.08,375.94,386.46,386.20,388.45,388.16,347.77,389.48,390.30,384.09,355.76,404.73,396.31,360.17,389.79,388.53,379.24,391.88,352.35,390.56,401.06,387.57,389.21,338.21,362.08,357.45,356.21,351.08,268.55
2016-08-09 22:06:51.832000,L8,,,,,350.82,360.39,359.39,351.62,356.01,346.24,347.86,344.61,350.56,349.44,350.51,344.51,343.49,341.39,342.40,342.87,342.46,339.49,334.36,336.50,334.26,335.21,335.57,330.72,324.57,330.72,325.70,329.41,330.69,330.82,324.51,327.91,315.27,326.82,327.61,321.40,330.66,330.42,333.89,333.21,337.31,338.27,336.99,336.84,339.60,341.34,338.80,333.81,333.29,332.94,337.74,339.62,339.69,338.03,337.48,335.30,336.22,335.85,338.25,333.33,329.96,331.86,325.87,334.23,329.58,334.93,328.87,334.01,330.53,334.69,337.93,336.89,335.02,336.45,335.06,337.84,338.33,335.22,340.30,335.36,341.02,340.85,344.91,346.81,348.17,352.45,345.66,352.39,348.82,340.55,343.52,337.28,330.11,333.56,329.32,328.89,323.46,316.50,321.95,316.28,317.81,314.31,314.91,312.07,312.60,313.91,312.49,311.69,315.17,315.49,315.18,317.00,318.81,288.03,311.33,322.34,327.16,328.14,324.78,324.51,322.58,323.04,320.73,298.60,,,,,,,,,,,,317.42,314.45,312.39,302.62,293.04,319.26,319.88,323.12,322.79,326.24,323.02,326.25,328.02,328.71,326.61,310.34,308.18,311.59,319.23,326.50,324.20,329.87,329.53,326.58,333.93,321.56,321.23,322.95,310.02,312.29,315.88,314.86,298.67,324.57,323.68,314.29,316.95,316.17,322.93,327.22,324.15,313.60,320.74,309.82,316.10,329.11,301.83,342.54,343.73,343.28,346.69,339.59,335.75,337.07,336.78,325.13,314.46,308.79,309.84,302.80,287.56
2016-08-18 22:00:44.970000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.10,321.62,322.82,316.98,331.75,321.99,329.73,320.99,314.77,328.74,331.69,327.18,324.26,321.97,327.52,328.14,331.91,327.12,324.80,325.05,322.70,327.90,322.36,318.49,316.57,316.46,316.74,317.83,320.95,319.31,318.56,314.13,315.15,311.01,311.82,315.65,315.50,309.88,315.12,316.43,313.13,319.77,320.16,323.27,307.57,326.01,325.62,326.60,335.50,329.45,355.57,341.29,355.32,324.44,329.24,327.33,294.59,295.10,328.09,294.20,297.75,299.68,299.75,290.98,306.85,310.29,295.79,276.42,275.08,286.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.81,311.99,302.52,296.07,295.20,282.94,300.61,297.05,295.71,286.58,293.29,287.76,286.70,284.82,286.62,289.61,276.60,295.90,286.34,294.01,300.52,286.37,293.43,295.02,287.73,,,289.29,293.96,304.75,309.82,299.25,307.52,297.27,303.89,300.16,301.60,289.28,,,,,
