dates,satname,nzd0424-0000,nzd0424-0001,nzd0424-0002,nzd0424-0003,nzd0424-0004,nzd0424-0024,nzd0424-0025,nzd0424-0026,nzd0424-0027,nzd0424-0028,nzd0424-0029,nzd0424-0030,nzd0424-0064,nzd0424-0065,nzd0424-0066,nzd0424-0067,nzd0424-0068,nzd0424-0069,nzd0424-0070,nzd0424-0093,nzd0424-0094,nzd0424-0095,nzd0424-0096,nzd0424-0097,nzd0424-0098,nzd0424-0099,nzd0424-0100,nzd0424-0101,nzd0424-0102,nzd0424-0103,nzd0424-0107,nzd0424-0108,nzd0424-0109,nzd0424-0110,nzd0424-0010,nzd0424-0011,nzd0424-0012,nzd0424-0013,nzd0424-0014,nzd0424-0015,nzd0424-0016,nzd0424-0017,nzd0424-0018,nzd0424-0019,nzd0424-0020,nzd0424-0021,nzd0424-0022,nzd0424-0023,nzd0424-0044,nzd0424-0045,nzd0424-0046,nzd0424-0047,nzd0424-0048,nzd0424-0051,nzd0424-0052,nzd0424-0053,nzd0424-0054,nzd0424-0055,nzd0424-0056,nzd0424-0057,nzd0424-0071,nzd0424-0072,nzd0424-0073,nzd0424-0074,nzd0424-0077,nzd0424-0078,nzd0424-0079,nzd0424-0080,nzd0424-0081,nzd0424-0082,nzd0424-0083,nzd0424-0128,nzd0424-0129,nzd0424-0130,nzd0424-0131,nzd0424-0151,nzd0424-0152,nzd0424-0153,nzd0424-0154,nzd0424-0155,nzd0424-0156,nzd0424-0157,nzd0424-0158,nzd0424-0159,nzd0424-0160,nzd0424-0161,nzd0424-0162,nzd0424-0163,nzd0424-0164,nzd0424-0165,nzd0424-0166,nzd0424-0167,nzd0424-0005,nzd0424-0007,nzd0424-0008,nzd0424-0009,nzd0424-0032,nzd0424-0033,nzd0424-0111,nzd0424-0112,nzd0424-0132,nzd0424-0133,nzd0424-0134,nzd0424-0135,nzd0424-0139,nzd0424-0140,nzd0424-0141,nzd0424-0142,nzd0424-0176,nzd0424-0177,nzd0424-0178,nzd0424-0184,nzd0424-0185,nzd0424-0186,nzd0424-0006,nzd0424-0104,nzd0424-0105,nzd0424-0106,nzd0424-0113,nzd0424-0182,nzd0424-0183,nzd0424-0187,nzd0424-0188,nzd0424-0189,nzd0424-0190,nzd0424-0191,nzd0424-0031,nzd0424-0090,nzd0424-0091,nzd0424-0092,nzd0424-0119,nzd0424-0120,nzd0424-0121,nzd0424-0122,nzd0424-0123,nzd0424-0124,nzd0424-0125,nzd0424-0126,nzd0424-0127,nzd0424-0198,nzd0424-0199,nzd0424-0200,nzd0424-0201,nzd0424-0202,nzd0424-0203,nzd0424-0204,nzd0424-0205,nzd0424-0206,nzd0424-0207,nzd0424-0208,nzd0424-0209,nzd0424-0210,nzd0424-0211,nzd0424-0212,nzd0424-0213,nzd0424-0214,nzd0424-0215,nzd0424-0216,nzd0424-0217,nzd0424-0218,nzd0424-0219,nzd0424-0058,nzd0424-0059,nzd0424-0075,nzd0424-0076,nzd0424-0194,nzd0424-0195,nzd0424-0196,nzd0424-0197,nzd0424-0220,nzd0424-0221,nzd0424-0222,nzd0424-0136,nzd0424-0179,nzd0424-0180,nzd0424-0060,nzd0424-0061,nzd0424-0168,nzd0424-0143,nzd0424-0144,nzd0424-0145,nzd0424-0146,nzd0424-0147,nzd0424-0148,nzd0424-0149,nzd0424-0181,nzd0424-0084,nzd0424-0085,nzd0424-0192,nzd0424-0193,nzd0424-0114,nzd0424-0150,nzd0424-0062,nzd0424-0088,nzd0424-0089,nzd0424-0138,nzd0424-0169,nzd0424-0170,nzd0424-0175,nzd0424-0172,nzd0424-0173,nzd0424-0174,nzd0424-0049,nzd0424-0050,nzd0424-0171,nzd0424-0087,nzd0424-0043,nzd0424-0118,nzd0424-0117,nzd0424-0063,nzd0424-0137,nzd0424-0034,nzd0424-0035,nzd0424-0036,nzd0424-0041,nzd0424-0042,nzd0424-0086,nzd0424-0040,nzd0424-0037,nzd0424-0223,nzd0424-0224,nzd0424-0225,nzd0424-0230,nzd0424-0226,nzd0424-0227,nzd0424-0228
2023-09-29 22:13:50.644000,L9,,,,,,269.30,266.29,285.54,369.82,,,,,,,,,333.90,390.60,,,,,,,,,,,,372.82,342.90,363.78,,257.59,304.28,315.67,318.57,326.85,310.69,291.70,286.63,288.01,275.94,274.88,277.12,292.99,301.73,,,,,,,,,,,,,400.50,,,,,,,,,,,326.80,362.07,354.41,388.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.83,,345.52,344.51,299.82,,,,,,,,286.17,291.79,,363.43,361.18,372.01,360.89,,,,,,,,,,,,,,,,,,,,,,,341.92,336.27,315.53,295.17,303.93,319.49,305.50,310.76,317.36,330.19,331.68,334.09,334.92,,,,,311.27,296.86,,,317.33,281.13,,,333.71,355.89,381.05,390.11,,362.13,350.30,334.08,340.88,,,,299.83,,,339.62,321.59,,,335.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-07 22:13:56.949000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.43,372.76,287.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.84,347.21,341.42,323.91,301.05,315.36,327.14,325.05,334.64,353.41,360.39,364.55,376.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 22:07:46.156000,L9,,,,,,323.54,,,,,,,,,,,,,386.03,,,,,,,,,,,,,,,,274.60,305.42,317.61,322.37,331.84,312.38,299.34,293.33,295.19,283.28,285.63,296.62,292.09,274.97,,,,,,,,,,,,,410.63,375.73,369.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.88,325.15,273.31,,,,,327.90,357.00,340.61,296.05,326.94,338.16,,,,,,290.30,298.12,365.54,359.39,357.19,368.41,358.32,,,,,,,,,,,,,,,,,,,,,,,343.07,334.23,315.08,291.54,300.51,317.50,299.43,306.58,311.93,326.84,330.52,332.59,334.62,,,,,314.54,297.55,262.57,,316.58,278.73,,309.59,335.92,349.47,381.74,392.45,,,,,,,,,304.13,,,337.79,317.26,,,333.99,,,,,,247.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-24 22:07:51.936000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.71,319.55,329.60,334.01,320.19,298.44,291.49,292.45,292.19,286.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.49,320.26,331.21,337.52,339.41,297.00,322.97,337.13,,,,,,289.34,292.98,372.67,358.92,354.72,368.75,354.41,,,,,,,,,,,,,,,,,,,,,,,334.06,328.73,312.59,290.67,299.08,313.47,297.90,304.76,307.84,326.02,329.43,329.02,331.43,,,,,312.06,291.85,,,314.23,276.81,,,333.25,350.87,,,,349.56,343.89,377.50,347.21,355.14,349.81,371.76,303.04,339.30,337.14,336.51,315.38,,,,,,,,,245.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31 22:13:57.624000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.58,303.62,321.68,341.40,344.26,357.30,359.29,327.65,346.42,370.31,361.54,338.48,325.31,342.14,339.52,332.21,340.48,345.26,349.75,363.25,366.30,375.95,,,,,358.14,315.37,291.01,276.77,340.76,299.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-09 22:07:48.684000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.21,306.47,380.68,394.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.11,306.12,328.35,326.14,339.65,351.79,352.71,311.43,317.47,356.36,348.37,325.78,314.90,326.78,394.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17 22:07:51.092000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.43,352.92,,,,346.47,306.03,332.37,343.16,,,,,,300.98,298.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.13,333.33,316.16,294.51,304.04,318.30,302.57,307.50,313.80,329.27,331.14,334.02,336.96,,,,,,,,,317.94,279.11,,,341.54,360.36,,,,,,,,,,,330.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-25 22:07:56.439000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.89,306.95,321.86,348.52,352.51,363.23,370.48,326.81,347.07,369.61,362.11,339.91,333.06,337.78,342.42,335.68,333.90,344.90,358.09,355.19,373.76,,,,,,,331.70,297.24,276.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.80,363.46,326.65,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-10 22:13:57.195000,L8,,,,,,348.27,349.42,275.15,275.97,289.22,283.33,,,,,,,322.72,329.00,,,,,,,,,,,,,,,,362.85,363.39,363.69,364.44,363.52,362.41,350.12,373.39,320.42,308.13,311.17,312.77,320.76,324.79,348.40,,,276.68,304.42,296.97,,,,,,,330.25,336.01,336.71,335.60,,,,,,,,,,,,,,,,,,,,,,,,,321.74,329.18,308.69,312.67,,,,,,,,,,,,,,,,,334.15,345.68,339.62,282.74,325.72,338.55,,,,,,282.21,288.52,,,,,,,,,,360.36,360.87,366.96,364.89,,,,,,,,,,,,,,,342.31,328.69,309.82,290.90,300.40,311.70,302.52,307.58,310.55,327.36,331.85,330.12,334.06,,,357.20,364.25,,,,,313.37,275.22,,,331.86,344.31,,,,326.51,348.90,349.19,347.08,348.91,342.38,367.17,308.57,,,,,,,,,,,,,241.28,,,,342.06,348.10,,,357.70,,,,,,,,354.70,337.75,,,,,,,,,,
2023-12-18 22:14:08.900000,L9,322.94,322.98,298.15,338.16,344.98,385.85,,,,,,,,,,,,323.93,329.65,,,,,,,,,,,,,,,,,,,,,,,,346.50,334.06,335.52,332.05,338.38,344.09,,348.27,372.29,366.39,376.95,,,,,,,,337.55,337.01,339.43,353.79,383.09,,,,,,,364.22,347.90,351.37,,,,,,,,,,,,,,,312.71,320.21,292.87,301.92,345.51,345.31,,,,,,,,,,,313.95,289.76,,,341.73,350.94,341.53,281.42,330.33,341.20,346.90,,,,,282.95,285.76,,,,,,,,,,,,,,,,385.47,382.03,375.61,,,,,,,,,,338.30,329.62,309.50,291.50,301.24,309.69,299.77,306.29,313.37,325.75,325.37,330.10,332.57,,,360.10,374.71,,,,,310.55,275.29,,,334.15,350.95,,,,374.91,347.15,361.33,345.41,359.56,353.27,372.83,320.34,,,,,,,,,,281.21,,,247.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-19 22:07:51.036000,L8,320.19,320.01,274.78,334.10,340.11,,,,,,,,,,,,,305.20,335.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.85,306.77,289.69,306.82,,,,,,,,368.19,336.51,338.76,349.99,,,,,,,,301.18,316.88,317.80,336.95,,,,,,,,,,,,,,,,,,341.79,343.39,,,,,,,,,,,,,,,,,,294.65,324.02,337.31,342.99,,,,,292.34,293.78,350.56,,,,,,,,,,,,,,,272.19,314.59,301.77,,,,,,,,,,344.01,336.28,314.27,294.49,303.33,316.19,302.14,309.21,312.57,331.13,334.05,332.18,335.89,,,,,,,,,317.00,277.55,,,,255.96,,,337.37,,351.03,368.33,341.93,365.01,335.92,375.56,317.40,,,,,,,,,,,306.73,285.05,,299.59,263.92,,346.79,355.20,337.74,,,,,,,,,,,,,,,,,,,,,
2024-01-03 22:14:03.745000,L9,,,,,,,,,,,,,,,,,,325.18,327.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.33,366.06,307.98,372.03,,,,,,,,332.54,337.46,335.22,344.11,,,,,,,,,,,,,,,,,,,,,,,,,309.60,316.81,284.50,,,,,,,,,,,,,,,,337.14,311.60,346.72,,,284.65,332.03,341.96,,,,,,287.09,294.95,,,,,,,,,,361.99,362.22,370.78,376.65,382.68,302.30,380.23,377.35,367.17,,,,,,,,,,344.19,331.00,311.65,292.22,301.57,314.68,304.36,307.17,313.48,328.49,332.52,332.63,335.16,,,347.74,,,,,,315.36,276.47,,,,,,,,382.21,352.72,376.62,347.47,354.48,354.06,374.99,,,,,,,,,,,,,,371.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-11 22:13:56.236000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.16,307.67,326.90,336.26,352.06,363.61,366.47,330.79,351.24,375.89,368.73,343.30,339.35,346.42,346.36,341.21,336.42,346.14,357.96,357.05,378.17,,,,,,,333.63,298.81,280.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.07,365.31,297.77,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-12 22:07:54.756000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.33,307.26,325.24,351.30,352.75,364.67,369.45,330.23,349.65,373.74,364.35,343.97,332.09,341.27,346.96,340.91,337.12,346.16,361.21,358.34,372.74,,,,,,,337.34,300.11,280.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.68,368.88,309.14,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-19 22:14:04.126000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.53,405.48,394.22,378.79,368.48,369.86,380.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-20 22:07:43.131000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.91,309.74,327.48,350.64,356.21,366.36,371.46,333.45,390.20,376.30,370.28,343.34,335.35,343.77,346.22,339.91,341.78,349.85,363.54,368.55,376.89,,,,,,,333.89,299.14,281.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.13,364.13,315.90,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-04 22:14:07.520000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.49,307.66,325.47,348.08,352.63,364.65,371.19,326.67,348.37,372.99,366.13,340.25,325.22,341.41,342.51,334.67,342.74,347.96,359.20,371.11,372.70,,,,,,,330.97,295.14,276.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.74,370.65,315.36,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-12 22:13:54.015000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.14,305.58,330.23,343.09,350.76,359.61,368.23,329.06,350.34,378.93,364.30,342.52,334.13,347.47,345.60,341.22,343.36,348.88,360.02,369.68,370.58,373.90,,,,,375.20,325.62,298.86,282.23,345.00,299.48,261.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.42,363.33,313.00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-13 22:07:53.770000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.63,351.32,357.80,,,,,,,,,309.17,317.93,335.56,346.63,350.43,300.66,309.08,349.78,341.11,320.23,301.01,313.39,324.85,312.94,315.03,319.11,339.36,338.47,338.52,346.07,,,,,,,,,322.50,281.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-20 22:13:55.876000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.72,309.67,331.91,350.26,356.24,365.21,373.40,330.55,349.68,381.76,368.32,345.00,332.69,347.32,349.10,344.21,347.27,350.81,361.21,370.69,377.45,,,,,,,382.50,300.09,284.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.52,361.06,312.83,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-21 22:07:41.296000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.44,310.54,329.84,357.49,357.86,368.92,373.75,333.58,390.34,381.74,368.42,343.78,336.79,346.60,347.30,344.17,343.02,350.95,363.28,359.48,380.80,,,,,,,380.32,298.90,283.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.68,366.51,315.44,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 22:07:47.311000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.90,307.43,331.58,344.70,348.91,363.00,363.48,333.34,347.59,373.80,368.95,343.23,327.15,345.46,345.19,342.21,347.20,349.67,364.34,372.19,375.39,372.68,,,,,365.02,322.09,287.61,277.92,342.76,294.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.67,292.73,319.51,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-07 22:13:59.859000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.27,318.80,342.95,279.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.75,384.01,377.00,356.41,342.54,357.93,349.75,339.05,338.57,344.93,343.16,358.45,367.94,363.78,,,,,,,,,332.79,292.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15 22:13:37.754000,L8,,,,,,318.63,325.71,305.58,363.46,,,,,,363.61,327.61,330.93,330.02,336.87,,,,,,,,,,,,372.27,379.37,361.95,361.68,333.58,333.88,341.97,330.39,336.53,319.14,300.78,297.67,287.42,284.65,288.27,294.28,328.61,316.58,,351.71,378.39,368.71,380.06,,,,,,,,312.30,318.12,310.78,312.07,,,,,385.38,323.26,309.45,359.24,353.79,,,,,,,,,,,,,,,,,,,,,309.16,334.08,347.16,,,356.91,,,,,,,,,,,,,277.94,331.40,344.86,,,,,,275.48,294.37,,,,,361.34,,,,,315.12,308.57,303.73,330.60,332.68,269.19,382.74,317.74,369.56,,,,,,,,,,345.41,333.55,315.32,295.72,306.61,320.56,305.55,311.94,313.63,332.12,334.13,332.72,338.62,,,284.65,,320.79,293.80,263.44,,317.36,278.03,,,,,,,,382.07,347.64,373.59,347.16,342.38,346.70,371.29,,305.17,,344.72,359.79,,,,,,,,,,,,,386.60,,,,,336.20,375.77,,,,,,,,,,,,,,,,,
2024-04-17 22:07:27.643000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.51,315.36,331.88,350.78,354.60,366.99,367.31,377.05,388.50,375.34,372.92,340.41,328.81,349.49,342.01,339.76,349.15,351.50,363.60,376.47,377.04,,,,,,,331.94,298.30,282.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.85,355.09,315.48,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-25 22:07:04.127000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.55,329.23,341.83,332.99,358.17,403.16,385.50,339.56,332.25,362.56,351.09,332.08,311.21,340.29,342.40,343.63,341.25,347.85,362.36,356.50,353.92,345.91,,,,,,,295.26,321.05,324.67,283.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-02 22:13:08.296000,L8,,,,,,314.14,274.90,301.15,344.79,,,,,,,,349.64,330.19,347.68,,,,,,,,,,,,373.83,376.91,361.56,362.22,,,,,,342.49,341.41,331.10,279.27,265.34,248.05,285.75,305.22,310.49,,,,,,,,,,,,,,,,,,325.10,312.50,311.98,304.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.40,311.24,273.24,,,,,,,,281.47,380.89,,,,,,,277.05,297.23,,,,,375.79,,,,,363.20,357.92,359.68,300.76,,,,,,,,,,,,,,,349.96,339.87,324.56,299.38,309.42,326.96,314.99,317.57,320.11,338.08,338.91,342.81,337.58,,,,,335.38,300.71,267.68,260.26,320.53,282.52,,,,361.86,,,,,,,,,,,359.65,,,354.54,377.72,,,,,,,,,,,,,,,,,348.78,354.48,,,,,,,333.00,331.26,,323.08,,,,,,,,
2024-05-03 22:07:13.830000,L9,,,,,,315.38,274.18,301.78,341.70,,,,,,,372.67,362.11,297.83,,,,,,,,,,,,,374.38,378.98,363.59,362.80,,,,,,343.54,342.93,331.18,277.98,263.91,268.49,286.92,304.81,309.12,,,,,,,,,,,,,,,,,,335.25,313.37,346.40,313.39,277.82,287.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.08,,,357.33,317.32,271.40,,,,,,,346.51,278.69,376.46,,,,,,,277.94,300.31,,,,,372.41,,,,,363.47,356.95,354.91,362.51,,,,,,,,307.82,319.66,326.45,342.59,342.07,298.62,,349.44,335.14,324.02,298.17,308.22,322.83,308.16,311.73,320.45,334.13,337.75,341.51,335.84,,,,,324.71,296.88,266.54,260.42,319.08,280.68,,,337.74,358.64,,,,,313.28,314.71,317.74,309.51,306.11,368.70,353.96,305.06,,348.80,372.66,,,,,,,,,,,,,,,,,339.02,353.00,,,,,,,330.85,327.19,,319.83,,,,,,,,
2024-05-10 22:13:24.566000,L9,,,,,,,,,,,,,,,,,,,,299.66,283.72,295.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.00,281.88,,,,,,,,,,,,,,,,,,,,,,,388.41,350.72,346.01,299.38,302.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.74,339.98,335.70,271.95,326.64,336.70,,,,,,257.42,280.04,,,,,,,262.37,268.53,274.18,,,,,,,,,,,,,,,,,,,339.32,324.42,309.86,288.85,299.26,317.32,300.93,307.38,306.17,326.06,328.00,328.32,294.59,,,,,,,,,,,,,292.22,,,,,,,,,,,,259.82,,,,,,,,288.03,279.70,,,,,,,,332.89,,,309.88,,,,,,,,,,,,,,,,,,,,
2024-05-11 22:06:51.721000,L8,,,,,,317.16,278.84,306.55,376.76,,,,,,340.22,371.97,364.68,331.49,352.55,,,,,,,,,,,,374.94,376.67,361.72,362.84,,,,,,,,,,,274.61,287.85,303.47,313.55,,,,,,,,,,,,,367.79,,,,,331.36,311.73,343.75,303.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.66,,,,,,,,,,,,,281.93,377.64,,,,,,,281.98,292.26,,,,,372.47,,,,,360.46,357.10,356.17,,,,,,,,,,,,,,,,353.02,341.61,326.22,299.50,310.82,326.23,318.35,316.16,319.97,344.06,340.39,351.01,341.08,,,,,332.29,295.17,266.24,261.04,319.45,280.76,,,,361.57,,,,,,,,,,,360.03,,,349.55,377.49,,,,,,,,,,,,,,,,,342.91,350.42,,,,,,,339.36,332.57,,315.73,,,,,,,,
2024-05-26 22:13:12.000000,L9,,,,,,,,,,,,,,,,,,,,304.49,287.48,303.19,384.09,,,,,,,,,,,,,,,,,,,,,,,,,,,372.33,381.16,278.68,305.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.88,358.40,335.57,351.69,,,,,,,,,,,,,,,,,,,,,271.77,331.02,346.39,,,,,,258.03,280.09,369.98,360.89,357.21,365.04,356.05,,266.52,270.52,,,,,,,,,,,,,,,,,,,,338.19,331.99,313.23,291.97,303.12,317.52,300.34,308.47,313.80,324.74,,,,,,,,312.73,274.36,,,,,,,,,,,,,,,,,,,261.82,,,334.93,310.96,,,,300.51,293.10,,,,,,,,339.60,325.46,,,,,,,,,,,,,,,,,,,,,,
2024-05-27 22:06:40.812000,L8,,,,,,,,,,,,,,,,,,,,301.64,265.60,302.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.97,303.29,284.31,310.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.25,352.48,333.53,332.81,,312.98,349.95,339.54,306.74,,,,,,,,,,,,,316.22,338.09,334.28,270.17,326.95,293.52,329.79,,,,,,,291.56,302.12,312.03,355.41,299.87,,,,267.42,,,,,,,,,,,,,,,,,,,,,298.74,287.36,297.09,315.43,295.79,302.88,311.71,325.33,332.59,339.68,,,,,,300.22,,,,,,,,,,,,,,,,,,,,,,,311.35,272.37,,,,,,,,,,,,,348.24,324.55,,,,,,,,,,,,,,,,,,,,,,
