dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,satname
2024-04-17 22:07:03.684,494.8525,497.8966666666667,529.47,528.21,528.88,529.76,522.35,513.16,511.305,502.65500000000003,509.40199999999993,509.16999999999996,501.3925,495.85749999999996,490.31249999999994,484.985,488.145,492.53249999999997,497.73499999999996,493.1116666666666,487.9016666666667,494.0016666666666,511.72800000000007,497.68666666666667,507.82,480.39285714285717,475.7628571428572,466.9971428571429,453.72875,449.43375000000003,450.2442857142857,442.37142857142857,435.8242857142858,442.12125,426.7911111111111,419.25,419.00624999999997,416.34624999999994,409.28000000000003,404.0475,404.985,393.7433333333334,385.177,377.90700000000004,369.94199999999995,376.01,371.9571428571429,363.07375,354.0975,347.86875000000003,343.99125,334.9433333333334,333.6722222222222,334.30333333333334,327.75699999999995,311.577,293.5418181818182,283.6727272727273,272.7872727272727,273.70500000000004,255.77749999999995,246.21636363636364,244.54666666666665,243.63727272727272,233.16166666666666,235.07923076923078,237.39999999999998,236.71384615384616,236.88153846153847,226.3846153846154,211.54307692307697,198.43,187.164,182.541,183.55875,181.95875,183.43375,187.96125,187.29,186.86249999999998,177.66500000000002,214.04999999999998,208.63500000000005,187.08499999999998,226.69,232.2,212.4,361.70666666666665,344.97,,,347.96000000000004,223.0,250.51,203.41,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,210.85,L9
2024-04-25 22:06:40.168,494.8525,497.8966666666667,529.47,528.21,509.9,529.76,522.35,513.16,492.13,486.01,509.44999999999993,511.3766666666666,498.4075,502.4125,496.94999999999993,491.4675,488.46666666666664,484.435,502.0879999999999,493.1116666666666,487.9016666666667,493.5983333333333,511.72800000000007,487.27571428571434,507.82,486.7257142857143,481.72333333333336,473.23333333333335,454.28875000000005,449.07875,455.69,448.4983333333333,441.8816666666667,449.8285714285715,425.8544444444444,418.5611111111111,425.9099999999999,423.79571428571427,416.5514285714286,411.0414285714286,412.66285714285715,400.06125000000003,391.1433333333334,383.81111111111113,375.5144444444444,376.01,371.9571428571429,363.07375,354.0975,347.86875000000003,343.99125,328.321,326.75699999999995,327.89099999999996,322.4109090909091,307.27181818181816,294.38909090909095,284.7327272727273,272.9136363636364,270.3790909090909,257.05916666666667,248.58999999999997,247.02363636363637,243.63727272727272,235.7881818181818,237.74833333333333,240.09666666666666,239.19500000000002,239.2125,227.62750000000003,214.39000000000001,200.90583333333333,187.164,182.541,183.55875,181.95875,183.43375,187.96125,187.29,186.86249999999998,177.66500000000002,214.04999999999998,208.63500000000005,187.08499999999998,226.69,232.2,212.4,361.70666666666665,344.97,,,347.96000000000004,223.0,250.51,203.41,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,210.85,L8
2024-05-03 22:06:49.872,494.8525,497.8966666666667,529.47,528.21,509.9,529.76,522.35,513.16,492.13,486.01,510.84399999999994,511.71000000000004,499.48199999999997,501.562,496.102,490.76000000000005,488.3875,484.524,498.18333333333334,490.09857142857135,484.49857142857144,489.0128571428571,511.72800000000007,482.04875,507.82,486.7257142857143,481.72333333333336,473.23333333333335,450.7555555555556,446.0666666666667,455.69,448.4983333333333,441.8816666666667,449.8285714285715,420.962,414.29200000000003,425.9099999999999,423.79571428571427,416.5514285714286,411.0414285714286,412.66285714285715,400.06125000000003,391.1433333333334,383.81111111111113,375.5144444444444,376.01,371.9571428571429,363.07375,354.0975,347.86875000000003,343.99125,324.12090909090915,322.3627272727272,323.6227272727273,318.7075,303.6791666666667,292.1541666666667,282.3,270.045,266.9891666666667,255.14538461538461,247.22583333333333,245.40333333333334,241.14083333333335,233.56500000000003,235.12384615384616,238.32692307692307,237.46230769230766,237.7315384615385,225.60153846153847,212.59307692307692,199.54153846153847,185.25727272727272,180.1290909090909,180.61111111111111,181.95875,183.43375,187.96125,187.29,186.86249999999998,177.66500000000002,214.04999999999998,208.63500000000005,187.08499999999998,226.69,232.2,212.4,361.70666666666665,344.97,,,347.96000000000004,223.0,250.51,203.41,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,210.85,L9
2024-05-11 22:06:27.762,494.8525,497.8966666666667,529.47,528.21,509.9,529.76,522.35,513.16,492.13,486.01,510.84399999999994,511.71000000000004,499.48199999999997,501.562,496.102,490.76000000000005,488.3875,484.524,498.18333333333334,490.09857142857135,484.49857142857144,489.0128571428571,511.72800000000007,482.04875,509.69666666666666,490.23,484.1942857142857,476.2357142857143,450.7555555555556,446.0666666666667,460.4871428571428,453.1842857142857,445.6828571428572,450.94625,420.962,414.29200000000003,427.2475,423.95125,416.90250000000003,412.5025,414.7775,400.8711111111111,391.475,384.116,376.662,376.42333333333335,372.08625,362.26666666666665,353.51222222222225,348.4644444444445,344.5677777777778,324.12090909090915,322.3627272727272,323.6227272727273,318.7075,303.6791666666667,293.24538461538464,282.3,270.045,266.9891666666667,256.24,249.11384615384617,246.77846153846153,242.10000000000002,234.5653846153846,235.98642857142858,238.93214285714288,238.26214285714286,238.72214285714287,225.60153846153847,213.52928571428575,200.94642857142858,185.25727272727272,181.33916666666667,181.44400000000002,182.18444444444447,183.45111111111112,187.61111111111114,186.46875,183.922,175.72,210.0925,207.49666666666667,185.25333333333333,226.69,232.2,212.4,361.70666666666665,344.97,,,347.96000000000004,223.0,250.51,203.41,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,210.85,L8
2024-05-19 22:06:42.049,514.4814285714286,504.07500000000005,,,490.92,,,,,,517.888,511.396,500.1116666666667,500.855,495.26,490.20166666666665,487.85599999999994,484.5833333333333,495.0585714285714,487.7099999999999,481.91,485.54625,511.72800000000007,478.02777777777777,509.69666666666666,498.80000000000007,493.395,487.575,454.07222222222225,448.41,472.55333333333334,464.3,455.6133333333333,462.07714285714286,421.738,415.543,437.1814285714286,434.37,427.04285714285714,422.5228571428571,425.86,410.16125,399.5433333333333,391.9866666666667,384.4511111111111,376.42333333333335,372.08625,362.26666666666665,353.51222222222225,348.4644444444445,344.5677777777778,320.6433333333334,318.79333333333335,320.0808333333333,315.40923076923076,300.5261538461539,297.4191666666666,283.30249999999995,270.4941666666667,264.14153846153846,259.1369230769231,252.3216666666667,249.94083333333333,240.58571428571426,235.87230769230766,236.82571428571427,242.1446153846154,239.30214285714285,239.88714285714286,226.84153846153848,214.8657142857143,204.0653846153846,183.37916666666663,181.33916666666667,181.44400000000002,182.18444444444447,183.45111111111112,187.61111111111114,186.46875,183.922,175.72,210.0925,207.49666666666667,185.25333333333333,226.69,232.2,212.4,361.70666666666665,344.97,,,347.96000000000004,223.0,250.51,203.41,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,210.85,L9
2024-06-04 22:06:35.804,513.8133333333334,504.07500000000005,,,490.92,,,,,,519.0833333333334,511.82,500.4357142857143,500.74142857142857,495.11571428571426,490.02,488.195,484.75999999999993,492.9625,485.9077777777777,480.0955555555556,483.15999999999997,511.72800000000007,475.129,509.69666666666666,498.80000000000007,493.395,487.575,451.412,446.07,472.55333333333334,464.3,455.6133333333333,462.07714285714286,418.1809090909091,412.18454545454546,437.1814285714286,434.37,427.04285714285714,422.5228571428571,425.86,410.16125,396.40375,389.99875000000003,382.1775,373.92875000000004,371.2442857142857,360.79375,352.59625,347.37375000000003,343.305,314.62166666666667,312.22166666666664,314.28749999999997,310.0507692307692,295.0576923076923,293.4191666666667,277.8858333333333,265.50166666666667,259.70461538461535,255.1623076923077,248.34166666666667,245.73,236.68071428571426,231.78769230769228,232.89214285714283,238.7676923076923,236.1707142857143,236.55,223.83076923076925,211.085,200.23615384615385,182.42307692307693,176.8175,178.54000000000002,180.17375,181.015,184.98000000000002,186.46875,183.07750000000001,175.72,203.24666666666667,207.49666666666667,185.25333333333333,226.69,232.2,,384.9699999999999,358.07500000000005,,,362.945,223.0,256.19,210.23,164.84,,204.58,185.05,264.21,236.95,244.98000000000002,,L9
2024-06-20 22:06:18.840,512.588,504.07500000000005,,,490.92,,,,,,519.0833333333334,511.82,500.4357142857143,500.74142857142857,495.11571428571426,490.02,488.195,484.75999999999993,492.9625,481.6862499999999,476.0012500000001,479.68375,512.2650000000001,471.70111111111106,510.80999999999995,500.32666666666665,494.532,489.73999999999995,449.3055555555555,443.05111111111114,475.1940000000001,475.25,465.79333333333335,469.8614285714285,421.3554545454545,414.71,443.4957142857143,438.4642857142857,431.14000000000004,426.6257142857143,430.0514285714285,413.27125,400.52625,394.56,385.04625000000004,377.40375000000006,375.26857142857136,364.31125000000003,356.4975,350.34375,345.32625,317.15333333333336,315.9725,317.94083333333333,313.08153846153846,297.6323076923077,296.4033333333333,280.9975,268.5058333333333,262.4061538461538,257.8623076923077,250.7925,248.62750000000003,239.5107142857143,234.35230769230773,235.39285714285714,242.05461538461537,238.71785714285716,239.05785714285716,226.4576923076923,214.51571428571427,203.3576923076923,185.32384615384615,180.18583333333333,182.39888888888888,184.08375,186.14875,188.60000000000002,191.39,184.308,178.12,210.73250000000002,220.075,199.69,223.9,232.2,,384.9699999999999,358.07500000000005,,,356.9533333333334,223.0,256.19,210.23,164.84,,204.18,198.245,252.995,242.78,232.45000000000002,181.28,L9
2024-06-28 22:06:31.354,512.588,504.07500000000005,,,490.92,,,,,,519.0833333333334,511.82,500.4357142857143,500.74142857142857,495.11571428571426,490.02,488.195,484.75999999999993,492.9625,481.6862499999999,476.0012500000001,479.68375,512.2650000000001,471.70111111111106,510.80999999999995,500.32666666666665,494.532,489.73999999999995,449.3055555555555,450.77,482.3733333333334,480.7628571428572,468.6914285714286,471.605,425.705,418.0416666666667,443.6625,440.95750000000004,433.2225,427.91375000000005,429.61625,414.0077777777778,401.9166666666667,395.90666666666664,385.97888888888895,377.46000000000004,374.61375,365.06333333333333,357.5177777777778,351.9166666666667,345.90777777777777,319.4392307692308,318.3146153846154,320.41923076923075,315.65142857142854,300.515,298.7184615384615,283.6469230769231,271.2246153846154,265.33142857142855,260.3257142857143,253.2723076923077,250.63538461538462,241.02533333333335,236.36785714285716,237.93666666666667,243.98785714285714,240.64400000000003,241.19400000000002,228.71714285714285,216.36066666666665,205.05214285714285,187.94142857142856,182.33307692307693,184.022,185.67444444444448,187.3322222222222,191.0966666666667,193.05555555555554,184.9366666666667,180.07,210.38400000000001,227.542,204.18,223.9,232.2,,384.9699999999999,358.07500000000005,,,356.9533333333334,223.0,256.19,210.23,164.84,184.75,193.3166666666667,189.96,243.48666666666668,242.78,223.9025,185.85500000000002,L8
2024-07-06 22:06:32.918,512.588,504.07500000000005,,,490.92,,,,,,519.0833333333334,511.82,500.4357142857143,500.74142857142857,495.11571428571426,490.02,488.195,484.75999999999993,492.9625,481.6862499999999,476.0012500000001,479.68375,515.588,471.70111111111106,510.8766666666666,501.10428571428565,495.56166666666667,490.5416666666667,449.3055555555555,454.00363636363636,480.7214285714286,479.68875,467.45125,469.75333333333333,427.5392307692308,419.66923076923075,442.4866666666667,439.6311111111111,431.95777777777784,426.84777777777776,428.84777777777776,414.23699999999997,402.168,395.76,385.947,377.91700000000003,373.97444444444443,364.419,356.8,350.977,345.60900000000004,321.0228571428571,319.5607142857143,321.9535714285715,316.8013333333334,301.7426666666667,299.3692857142857,284.5678571428571,272.24857142857144,266.37066666666664,261.07,254.12928571428571,251.15142857142857,241.60875,237.34466666666668,238.70125000000002,244.64533333333333,241.69500000000002,242.26500000000001,229.754,217.26125,205.73333333333332,188.81599999999997,183.27714285714288,184.57272727272726,185.131,186.728,190.374,191.9,183.01,178.76333333333332,208.96666666666667,226.105,202.04,223.9,232.2,,384.9699999999999,358.07500000000005,,,356.9533333333334,223.0,256.19,210.23,164.84,184.75,193.3166666666667,189.96,243.48666666666668,242.78,223.9025,185.85500000000002,L9
2024-08-23 22:06:59.383,511.02000000000004,504.58,,,490.92,,,,,,519.068,512.348,500.15000000000003,501.43,495.94,490.5183333333334,488.11400000000003,479.21,477.46000000000004,470.33399999999995,464.0000000000001,470.59,519.8575000000001,461.8642857142857,513.64,504.6766666666667,500.77799999999996,494.78599999999994,443.3457142857142,455.207,488.1283333333334,486.3114285714286,472.90285714285716,466.68857142857144,419.83818181818185,414.00909090909084,441.0042857142857,436.3085714285714,429.36285714285714,423.3942857142857,427.57428571428574,416.34285714285716,404.61857142857144,394.69714285714286,384.98,378.09857142857146,372.42999999999995,362.55428571428575,355.2057142857143,350.92428571428576,340.96500000000003,315.09090909090907,313.90636363636366,316.79636363636365,311.08166666666665,295.59666666666664,295.0772727272727,279.0081818181818,265.00272727272727,260.83416666666665,258.97,252.10499999999996,248.39399999999995,239.625,234.91545454545457,235.5925,241.61,238.455,239.68333333333337,227.28636363636363,214.79666666666665,205.0490909090909,187.6027272727273,183.473,182.10125,182.81571428571434,185.2214285714286,187.16,187.06714285714284,180.22999999999996,179.3125,210.57,234.83999999999997,209.51749999999998,221.11,,,,,,,344.97,,,,,184.75,187.685,192.415,233.12500000000003,248.61,202.825,185.85500000000002,L9
2024-08-31 22:07:03.291,505.92,504.58,,,490.92,,,,530.49,520.58,518.0066666666667,511.75499999999994,500.0185714285714,500.63571428571424,494.9871428571428,489.20428571428573,487.7,479.94428571428574,477.3416666666667,470.25499999999994,464.08500000000004,469.2114285714286,518.9333333333334,451.8285714285715,513.475,501.942,499.9025,495.03249999999997,432.65857142857146,451.8055555555555,489.326,487.5,473.2633333333333,468.05166666666673,416.98999999999995,410.93199999999996,440.78999999999996,436.32166666666666,429.03833333333324,424.73499999999996,426.6233333333333,414.73166666666674,404.205,396.90166666666664,386.33833333333337,378.01,371.4983333333333,361.6983333333333,354.1466666666667,352.5133333333333,340.71285714285716,311.73699999999997,310.723,314.105,308.72090909090906,293.15363636363634,293.642,277.809,263.242,258.90999999999997,258.97,252.10499999999996,245.07454545454542,238.46727272727273,233.792,234.73545454545456,237.63363636363638,235.43166666666664,236.84333333333336,223.88181818181818,211.10500000000002,201.1009090909091,186.75000000000003,183.77444444444444,182.93428571428572,184.39000000000001,185.96833333333333,188.1916666666667,188.46666666666667,180.22999999999996,179.3125,210.57,234.83999999999997,209.51749999999998,221.11,,,,,,,344.97,,,,,184.75,187.685,192.415,233.12500000000003,248.61,202.825,185.85500000000002,L8
2024-09-24 22:07:01.359,485.82,,,,490.92,,,,530.49,520.58,518.266,512.0,499.59666666666664,501.2933333333333,495.7133333333333,489.87833333333333,487.6379999999999,479.41333333333336,477.52799999999996,470.6259999999999,464.43600000000004,461.3633333333333,519.9150000000001,442.52666666666664,515.6175,504.62600000000003,500.5225,496.48999999999995,435.3514285714286,454.37111111111113,486.08000000000004,484.25500000000005,472.53833333333324,468.6433333333334,418.2,411.716,441.88166666666666,435.365,427.40000000000003,424.18333333333334,424.8516666666667,413.1583333333333,403.40000000000003,394.38166666666666,385.285,377.5733333333333,370.33666666666664,360.90500000000003,352.42499999999995,349.8866666666667,344.7,311.28900000000004,310.659,312.63100000000003,309.11699999999996,294.93500000000006,292.404,276.834,266.85,260.42,261.01599999999996,256.571,247.22899999999998,240.372,237.363,236.47400000000002,239.112,237.6672727272727,238.0545454545455,224.94400000000002,211.8418181818182,203.473,187.89,186.065,182.45142857142855,183.76833333333335,185.63333333333333,190.105,188.57666666666668,180.22999999999996,179.3125,210.57,234.83999999999997,209.51749999999998,221.11,,,,,,,344.97,,,,,184.75,187.685,192.415,233.12500000000003,248.61,202.825,185.85500000000002,L9
