dates,satname,nzd0311-0001,nzd0311-0002,nzd0311-0003,nzd0311-0004,nzd0311-0005,nzd0311-0006,nzd0311-0007,nzd0311-0008,nzd0311-0009,nzd0311-0010,nzd0311-0011,nzd0311-0012,nzd0311-0013,nzd0311-0014,nzd0311-0015,nzd0311-0016,nzd0311-0017,nzd0311-0018,nzd0311-0019,nzd0311-0020,nzd0311-0021,nzd0311-0022,nzd0311-0023,nzd0311-0024,nzd0311-0025,nzd0311-0026,nzd0311-0027,nzd0311-0028,nzd0311-0029,nzd0311-0030,nzd0311-0031,nzd0311-0032,nzd0311-0033,nzd0311-0034,nzd0311-0035,nzd0311-0036,nzd0311-0037,nzd0311-0038,nzd0311-0039,nzd0311-0040,nzd0311-0041,nzd0311-0042,nzd0311-0043,nzd0311-0044,nzd0311-0045,nzd0311-0046,nzd0311-0047,nzd0311-0048,nzd0311-0049,nzd0311-0050,nzd0311-0051,nzd0311-0052,nzd0311-0053,nzd0311-0054,nzd0311-0055,nzd0311-0056,nzd0311-0057,nzd0311-0058,nzd0311-0059,nzd0311-0060,nzd0311-0061,nzd0311-0062,nzd0311-0063,nzd0311-0064,nzd0311-0065,nzd0311-0066,nzd0311-0067,nzd0311-0068,nzd0311-0069,nzd0311-0070,nzd0311-0071,nzd0311-0072,nzd0311-0073,nzd0311-0074,nzd0311-0075,nzd0311-0076,nzd0311-0077,nzd0311-0078,nzd0311-0079,nzd0311-0080,nzd0311-0081,nzd0311-0082,nzd0311-0083,nzd0311-0084,nzd0311-0086,nzd0311-0087,nzd0311-0088,nzd0311-0089,nzd0311-0090,nzd0311-0091,nzd0311-0092,nzd0311-0093,nzd0311-0094,nzd0311-0095,nzd0311-0096,nzd0311-0099,nzd0311-0100,nzd0311-0101,nzd0311-0102,nzd0311-0103,nzd0311-0104,nzd0311-0105,nzd0311-0106,nzd0311-0107,nzd0311-0108,nzd0311-0109,nzd0311-0110,nzd0311-0111,nzd0311-0112,nzd0311-0113,nzd0311-0114,nzd0311-0115,nzd0311-0116,nzd0311-0117,nzd0311-0118,nzd0311-0119,nzd0311-0120,nzd0311-0121,nzd0311-0122,nzd0311-0123,nzd0311-0124,nzd0311-0125,nzd0311-0126,nzd0311-0127,nzd0311-0128,nzd0311-0129,nzd0311-0130,nzd0311-0131,nzd0311-0132,nzd0311-0133,nzd0311-0134,nzd0311-0138,nzd0311-0139,nzd0311-0140,nzd0311-0141,nzd0311-0142,nzd0311-0143,nzd0311-0144,nzd0311-0145,nzd0311-0146,nzd0311-0147,nzd0311-0148,nzd0311-0149,nzd0311-0150,nzd0311-0151,nzd0311-0152,nzd0311-0153,nzd0311-0154,nzd0311-0156,nzd0311-0157,nzd0311-0158,nzd0311-0159,nzd0311-0160,nzd0311-0161,nzd0311-0162,nzd0311-0163,nzd0311-0164,nzd0311-0165,nzd0311-0166,nzd0311-0167,nzd0311-0168,nzd0311-0169,nzd0311-0170,nzd0311-0171,nzd0311-0172,nzd0311-0173,nzd0311-0174,nzd0311-0184,nzd0311-0185,nzd0311-0186,nzd0311-0187,nzd0311-0197,nzd0311-0198,nzd0311-0199,nzd0311-0200,nzd0311-0201,nzd0311-0202,nzd0311-0203,nzd0311-0204,nzd0311-0205,nzd0311-0206,nzd0311-0207,nzd0311-0208,nzd0311-0209,nzd0311-0210,nzd0311-0211,nzd0311-0212,nzd0311-0213,nzd0311-0214,nzd0311-0215,nzd0311-0216,nzd0311-0217,nzd0311-0218,nzd0311-0219,nzd0311-0220,nzd0311-0221,nzd0311-0222,nzd0311-0223,nzd0311-0224,nzd0311-0225,nzd0311-0226,nzd0311-0227,nzd0311-0228,nzd0311-0229,nzd0311-0230,nzd0311-0231,nzd0311-0232,nzd0311-0233,nzd0311-0234,nzd0311-0235,nzd0311-0236,nzd0311-0237,nzd0311-0246,nzd0311-0247,nzd0311-0248,nzd0311-0249,nzd0311-0250,nzd0311-0251,nzd0311-0252,nzd0311-0085,nzd0311-0097,nzd0311-0098,nzd0311-0135,nzd0311-0136,nzd0311-0137,nzd0311-0175,nzd0311-0176,nzd0311-0177,nzd0311-0178,nzd0311-0179,nzd0311-0180,nzd0311-0181,nzd0311-0182,nzd0311-0183,nzd0311-0188,nzd0311-0189,nzd0311-0190,nzd0311-0191,nzd0311-0192,nzd0311-0193,nzd0311-0194,nzd0311-0195,nzd0311-0196,nzd0311-0155,nzd0311-0238,nzd0311-0239,nzd0311-0240,nzd0311-0241,nzd0311-0242,nzd0311-0243,nzd0311-0244,nzd0311-0245,nzd0311-0255,nzd0311-0256,nzd0311-0254,nzd0311-0253
2000-08-05 21:57:56.710000,L7,,,357.33,330.73,318.14,293.29,294.01,298.01,303.97,321.27,296.16,313.59,292.96,322.75,315.36,318.46,310.02,311.74,311.58,307.22,301.28,312.22,313.99,290.20,309.80,310.37,314.49,304.44,319.59,299.67,314.47,289.93,327.35,317.81,317.83,325.06,322.17,327.79,328.11,294.96,343.91,336.70,330.30,323.45,338.73,341.03,319.77,341.29,334.34,321.73,303.73,319.96,326.31,331.37,328.29,311.74,326.31,297.96,324.40,323.99,322.36,323.38,316.14,295.58,311.38,314.22,321.68,294.19,327.89,324.36,319.79,321.39,311.73,323.24,326.21,329.42,325.58,307.95,333.03,298.02,332.87,320.27,328.29,338.56,331.49,341.71,346.25,335.25,331.73,324.82,311.57,318.25,323.50,318.40,324.07,290.20,332.02,334.90,328.26,338.96,317.15,326.60,321.24,345.76,332.49,331.54,333.56,348.70,359.95,271.72,300.59,320.87,310.76,318.46,305.79,303.10,,,,,,,,,,,,,,,,,,,,,,,312.73,296.29,303.38,320.64,323.70,322.11,324.12,347.96,351.27,356.38,310.92,339.16,343.62,352.93,355.75,359.67,355.28,354.87,358.03,355.47,367.93,367.29,360.65,365.76,372.55,386.70,380.83,,,353.56,330.08,328.58,341.21,352.81,403.99,,,377.77,333.11,343.16,339.04,345.36,354.92,335.78,348.71,333.31,327.96,345.54,329.53,356.04,337.50,341.07,337.06,342.77,351.17,345.44,342.33,343.69,348.17,347.34,334.43,327.94,333.76,337.47,331.78,339.66,319.17,321.52,317.10,313.97,311.87,301.49,303.55,314.73,354.28,373.95,344.92,344.88,326.09,,,340.35,320.12,308.46,,,,,,,,,,,349.50,366.77,340.54,344.71,336.52,336.19,358.60,349.44,340.96,372.15,358.62,330.01,,,,,,,,,,,,
2000-08-14 21:51:44.223000,L7,,288.11,301.57,,,,,,,,241.78,247.11,262.96,267.35,290.62,302.62,283.59,290.06,302.35,293.99,281.28,282.75,259.77,253.68,286.71,263.43,263.62,266.05,,,,,,,,,268.91,268.57,276.57,278.67,284.69,286.31,287.90,278.67,,,,275.27,272.71,248.50,281.25,284.17,,,,,,,,,,,,,269.63,328.73,301.16,278.38,265.10,275.56,,,,,,,,276.68,280.65,282.06,289.72,,,,,,,,,,,,,,,,,,,,,,,,286.21,307.85,289.01,293.09,270.74,,250.15,266.55,270.47,265.37,268.47,272.03,,,,305.44,267.20,268.40,275.23,288.19,269.58,266.53,,,,,,,,,,,,,,,297.15,298.91,310.21,295.29,335.04,331.32,,,,246.79,332.08,332.39,319.78,323.64,380.19,318.73,336.50,332.23,311.82,334.05,327.27,314.90,312.75,323.68,316.77,310.33,314.59,312.51,316.63,308.20,303.92,307.34,321.78,345.36,322.57,321.41,325.48,318.83,316.65,312.13,314.57,298.10,333.32,325.80,319.48,,,,,307.18,307.33,321.84,324.52,325.15,344.28,342.33,337.59,316.72,322.16,319.18,315.58,320.36,317.98,316.11,293.51,285.76,302.10,299.58,303.22,277.48,,,,,,,,,,,,,,,,310.34,322.27,317.81,342.66,307.17,328.96,304.92,308.43,307.13,307.93,322.23,293.64,317.84,303.98,311.47,314.46,294.83,312.27,,,,,,,,,,,,,
2000-11-09 21:57:09.299000,L7,,320.70,314.97,301.49,301.60,291.63,278.40,283.67,281.37,282.76,284.53,290.27,290.43,296.77,296.96,293.95,305.77,309.29,334.54,305.20,305.76,301.06,290.16,285.34,298.08,282.88,280.31,284.22,281.95,292.68,281.20,281.85,282.01,280.00,273.85,288.47,304.35,294.14,296.04,302.03,296.32,297.00,301.13,301.52,316.55,296.60,296.83,295.45,325.24,291.91,297.63,288.75,281.90,293.77,299.35,309.39,300.11,318.11,305.26,312.96,300.02,282.48,277.97,,275.55,270.68,286.93,314.47,319.47,318.87,298.75,301.58,320.09,297.96,322.58,329.04,317.55,290.05,289.68,311.54,323.49,330.25,,,272.92,321.03,268.82,297.79,287.12,282.66,310.92,293.00,329.79,331.97,321.75,313.39,322.81,325.86,294.79,328.32,334.59,341.65,346.60,348.08,346.08,316.55,,,,,,,,,,272.42,308.28,311.92,318.22,319.44,311.79,330.55,318.35,317.72,256.96,320.15,321.87,,,,279.41,328.13,332.77,336.56,331.03,328.88,337.02,337.25,338.93,335.88,348.81,343.12,343.37,350.16,353.57,354.63,333.10,290.30,,,,,352.40,345.98,326.98,346.81,302.71,295.34,355.47,367.04,359.50,364.76,394.14,,,,,,,,,,,,,363.97,364.79,374.08,376.87,376.27,,,,,,,,,,,,,,,,,,,,,,,365.16,387.20,363.17,308.97,302.83,,,,,,,,,,,,,321.18,324.76,324.57,320.59,315.49,297.10,,377.81,361.28,348.52,348.13,352.01,349.96,350.81,399.71,361.69,355.88,359.89,357.90,358.45,,,,,,,,,,,,,,,,,
2000-12-04 21:50:58.069000,L7,,,,,,,,,,,,366.54,352.28,349.64,360.60,366.50,363.93,362.81,366.35,364.64,368.36,366.54,362.12,367.77,366.62,357.21,363.88,353.26,359.59,361.26,356.40,352.71,351.51,348.21,351.24,347.73,358.35,360.79,357.60,,360.23,357.92,364.83,364.29,365.95,361.28,359.12,352.93,358.92,356.02,358.92,356.53,357.34,352.99,351.18,359.05,350.34,348.57,345.15,335.88,344.03,348.82,354.34,350.14,342.87,348.37,354.85,354.06,348.81,358.84,355.20,345.57,346.85,348.71,347.11,352.33,361.68,359.28,360.16,354.67,363.26,372.51,378.44,370.15,358.41,359.48,360.34,352.09,349.69,355.34,349.75,350.15,347.45,,,358.87,353.22,356.33,357.03,353.31,362.38,365.73,369.98,370.21,,,,,,359.12,357.26,365.13,358.15,345.53,350.43,347.57,348.10,343.52,338.72,343.78,338.71,341.15,345.61,345.90,347.40,347.26,349.17,,350.67,352.93,364.03,363.01,362.49,356.48,361.51,364.89,358.25,361.04,367.97,370.43,373.26,363.39,371.77,358.09,368.33,386.02,,,368.07,368.75,366.14,385.75,377.39,382.59,379.85,381.34,380.52,389.60,376.36,376.13,384.07,381.22,388.66,387.94,383.50,388.01,408.33,383.84,388.91,379.38,378.06,,,,,400.16,393.56,388.58,389.01,383.31,390.78,387.23,390.78,382.13,386.87,383.58,379.83,379.23,380.75,387.50,388.59,389.10,393.77,391.38,403.92,397.18,393.01,387.59,384.49,394.57,383.84,383.13,376.20,372.31,366.47,374.52,383.43,360.28,356.23,345.98,338.97,354.46,428.57,421.61,405.37,374.72,342.45,337.84,337.86,362.77,,,365.00,369.40,363.99,,384.32,381.70,384.84,380.12,378.66,377.89,379.14,386.46,383.53,385.90,385.95,380.29,379.84,380.96,383.07,382.41,379.91,400.61,348.35,356.26,367.49,369.61,370.18,386.78,398.42,418.53,376.32,382.11,,313.32
2001-02-06 21:51:02.555000,L7,,,,357.96,346.35,335.17,281.81,312.43,316.49,280.53,324.31,323.73,333.56,329.41,334.30,334.01,331.05,338.91,302.50,293.95,355.94,347.24,311.74,333.33,289.24,343.50,330.12,327.38,319.79,304.84,317.49,307.36,313.75,313.52,318.02,323.83,327.26,336.96,329.63,335.26,321.70,344.58,331.09,345.48,333.56,373.64,346.31,324.38,328.01,323.68,322.57,329.82,323.52,321.94,323.73,322.87,314.69,312.03,325.64,330.37,315.89,327.19,327.28,334.43,309.22,330.52,337.40,338.63,316.27,293.78,304.62,336.55,356.83,319.95,311.69,329.38,324.42,334.51,338.34,350.71,343.28,365.66,360.03,338.12,332.24,273.84,283.47,344.92,309.96,327.88,317.61,346.73,351.26,349.71,355.96,354.46,,,,,,,372.17,374.72,350.72,352.48,373.17,268.71,309.64,296.51,326.40,321.93,329.34,317.39,333.17,314.78,317.34,319.27,309.28,353.88,365.59,349.85,350.35,332.06,337.26,307.07,325.96,332.47,334.90,,,334.85,344.39,338.66,343.24,349.56,379.67,367.62,348.85,341.03,348.41,352.33,396.28,361.94,350.42,345.01,332.48,330.98,312.06,335.83,359.56,348.53,347.29,350.78,353.49,357.09,346.89,361.97,368.50,379.98,378.66,373.45,391.00,390.53,362.01,359.28,343.84,365.33,376.82,342.26,366.66,384.16,364.87,352.92,385.12,367.97,368.62,406.60,353.58,350.46,403.59,402.29,397.04,346.94,351.34,359.75,,,393.02,360.99,352.81,346.62,352.27,354.81,373.37,364.77,362.90,359.75,357.62,364.22,357.55,363.50,357.15,350.09,343.95,334.03,329.77,317.80,316.15,349.98,304.90,315.14,407.75,382.41,354.49,345.81,335.92,,,331.97,352.38,350.05,,,,359.10,363.50,,363.98,354.39,374.48,370.22,344.73,342.63,376.53,350.12,355.92,358.54,352.59,378.33,364.57,,,,315.71,321.71,326.44,,,,395.80,396.68,,,,
2001-02-13 21:57:15.648000,L7,,,340.59,333.56,313.59,314.47,291.95,305.77,286.88,225.81,350.37,356.26,358.09,352.98,352.37,339.98,341.89,357.00,364.78,355.14,354.31,346.64,358.39,351.09,353.79,345.50,343.33,343.72,353.02,340.55,337.21,334.18,338.96,342.32,336.60,344.36,347.72,353.43,344.79,337.45,336.95,363.75,363.69,367.42,363.12,358.36,359.05,348.60,343.91,332.84,343.75,349.26,348.25,342.48,343.80,338.76,343.29,341.63,347.98,336.08,339.14,341.96,346.83,346.25,340.06,339.02,341.89,349.96,343.04,343.67,351.67,353.57,351.06,336.76,342.95,349.12,353.96,360.43,346.82,344.33,358.26,354.58,359.17,357.67,362.96,349.01,345.44,339.90,340.05,352.56,352.13,341.12,257.02,250.97,291.86,346.82,350.70,355.57,345.31,347.09,351.65,360.27,364.49,368.75,363.03,373.44,368.33,365.49,356.16,348.68,339.22,344.64,352.59,345.92,336.59,338.26,342.54,321.76,332.28,328.93,331.06,328.97,332.18,340.39,337.10,324.24,333.22,338.60,342.28,346.47,346.27,351.46,341.72,351.58,350.95,358.45,372.28,356.99,354.40,352.83,351.76,365.64,371.62,367.89,361.25,364.85,362.09,365.71,364.53,365.28,361.28,369.14,368.59,365.51,372.31,415.45,383.04,385.09,383.50,381.22,379.46,370.06,381.26,370.90,373.44,402.04,380.52,376.85,371.75,384.36,374.94,377.67,381.60,384.08,384.28,383.90,386.19,387.98,382.42,386.58,383.99,386.48,380.41,372.98,368.19,379.06,382.30,379.34,366.11,367.47,368.07,373.33,390.47,384.10,376.04,402.74,388.00,382.37,378.70,371.51,365.10,377.42,370.46,363.88,354.72,351.29,395.17,349.93,342.00,346.89,343.04,338.62,397.73,379.30,380.01,370.86,349.18,329.35,,358.70,296.12,302.22,345.71,350.10,346.57,367.62,377.67,379.65,371.20,370.68,375.10,394.22,,400.11,380.00,370.68,378.38,374.79,381.40,376.99,375.78,375.86,379.88,353.19,349.95,352.99,354.03,361.28,388.97,384.00,383.34,402.59,422.83,402.06,409.08,
2001-03-10 21:50:58.754000,L7,211.27,291.92,343.78,367.74,354.30,341.15,328.48,338.96,327.87,328.86,341.16,339.68,335.15,338.98,347.46,338.88,336.88,340.99,346.13,352.51,344.86,341.27,342.72,335.40,333.71,338.60,329.90,330.10,331.59,322.15,320.65,325.37,320.74,327.79,331.33,334.98,332.78,336.06,350.49,326.96,331.47,339.28,344.34,346.35,342.18,309.14,314.06,308.02,293.11,298.42,309.70,303.13,298.40,302.14,303.88,292.14,300.06,292.51,298.87,294.83,333.42,323.12,334.31,333.16,334.16,320.15,335.15,333.87,339.45,331.44,333.92,330.58,333.69,338.19,331.17,334.08,338.02,334.98,340.82,337.57,350.52,347.27,362.75,358.70,272.52,272.22,278.73,,346.81,343.10,350.64,339.68,340.60,334.28,341.97,349.89,348.47,354.44,345.98,356.64,359.52,376.14,367.36,365.45,360.38,365.88,363.89,356.22,349.55,342.36,335.85,339.85,344.53,337.24,341.17,342.76,328.79,321.96,325.32,327.60,326.69,330.97,334.86,337.85,335.78,324.42,331.04,336.41,339.58,339.91,344.37,357.68,342.79,353.63,346.08,364.89,354.44,351.63,343.54,349.71,357.13,357.30,359.01,354.55,358.80,372.04,358.47,355.45,355.87,374.30,351.14,366.38,369.45,371.46,374.65,369.91,382.85,384.27,373.00,371.78,367.77,384.04,380.84,375.51,374.17,365.89,374.66,363.06,386.88,368.85,375.83,375.71,391.99,379.79,371.50,388.85,372.79,381.37,375.89,374.89,370.66,370.30,369.12,367.58,364.47,368.75,377.93,381.82,362.47,363.89,373.78,366.80,375.58,404.12,369.50,370.63,389.77,379.00,378.91,368.11,374.04,377.92,369.17,367.44,356.55,342.31,340.39,333.72,342.60,341.58,335.83,350.17,405.00,374.58,374.43,370.56,353.02,327.32,,269.23,336.79,344.68,348.16,348.05,346.79,369.12,375.33,375.91,370.82,371.26,372.17,362.06,347.40,361.09,376.14,373.52,396.28,383.41,372.14,374.36,377.00,391.15,376.64,354.19,348.80,345.69,343.15,351.71,375.56,390.51,381.97,405.05,,,,
2001-03-17 21:57:04.487000,L7,,,363.12,351.72,332.03,324.63,322.19,322.40,326.80,316.16,314.60,316.02,313.71,314.60,318.10,329.40,297.96,318.42,324.63,342.61,329.83,323.03,318.97,319.81,311.87,310.14,355.05,363.36,362.62,349.45,350.36,342.64,351.08,357.75,355.20,285.88,288.33,290.39,289.66,288.14,287.97,292.45,293.20,296.95,288.18,287.05,293.50,298.87,292.21,287.61,363.33,352.87,352.87,353.38,352.34,356.58,352.90,351.00,355.86,354.45,342.70,344.46,355.07,357.55,357.86,346.66,361.33,370.92,274.02,275.76,273.85,274.66,292.88,282.91,313.26,311.46,313.04,309.69,280.01,310.74,316.45,320.55,317.71,293.35,325.43,315.72,309.37,,311.92,302.44,302.42,307.96,305.01,303.49,295.01,,,288.49,291.84,295.75,322.06,314.02,323.62,303.07,329.80,330.35,336.45,326.51,324.67,316.27,311.32,312.26,317.91,306.13,291.10,299.82,353.68,342.67,344.28,354.76,357.40,299.59,299.68,308.18,302.80,347.67,359.30,363.27,372.14,304.44,308.35,372.73,368.38,315.07,314.69,318.81,323.76,366.95,364.69,370.14,389.30,386.92,384.57,385.78,389.37,329.67,329.04,316.48,,,377.30,382.98,385.75,388.09,387.83,383.95,388.50,398.94,392.83,392.94,395.53,393.81,403.92,404.06,390.13,386.64,393.25,388.19,391.03,391.45,393.04,343.26,,,,398.19,394.23,392.98,397.56,343.83,334.45,350.79,347.90,334.13,390.54,388.66,399.05,389.28,387.59,388.92,390.06,387.67,386.44,394.93,393.50,394.12,396.21,396.53,394.34,392.06,394.54,390.27,382.47,376.50,362.61,397.99,366.30,361.43,360.40,356.24,361.33,363.85,413.20,392.92,384.20,374.31,352.86,,,319.03,304.19,305.26,307.03,318.55,312.28,393.04,387.87,341.44,343.82,329.44,387.89,379.97,372.75,380.29,389.31,386.53,394.40,,,,345.78,350.93,348.48,320.41,397.07,433.61,368.54,374.00,414.13,405.16,409.13,417.71,403.56,422.89,381.19,
2001-04-27 21:50:43.832000,L7,,,,,302.18,276.07,225.29,291.00,,,,,,,,,294.36,301.31,311.37,310.16,302.11,299.15,271.88,262.83,260.91,274.42,,,,,,,,,,277.45,278.48,303.45,278.08,287.94,285.37,297.67,295.52,311.40,299.29,297.20,294.65,296.84,294.15,299.09,,279.90,278.29,298.64,274.61,303.11,301.26,270.63,259.96,287.95,288.74,291.43,229.79,282.47,280.42,276.33,273.87,287.15,276.02,279.00,260.16,269.79,,,,275.91,289.05,274.83,290.74,298.82,297.59,294.74,293.83,,,,,,,,,,,,,,,,,291.24,293.11,300.75,310.50,305.46,309.96,,,,,,,,,,,,264.32,277.95,275.11,293.07,280.58,276.27,291.59,272.15,285.03,290.35,316.00,287.15,293.67,299.89,282.77,,,281.61,295.99,304.54,298.59,299.97,294.26,300.24,294.63,338.06,313.14,,,,,,,269.60,308.82,306.03,314.14,311.01,323.82,315.19,330.97,332.72,314.24,353.02,360.17,323.66,318.77,348.21,356.82,350.38,330.62,360.98,359.31,364.71,358.13,379.30,377.75,373.10,335.06,395.29,386.53,378.45,360.16,373.41,377.07,366.16,338.18,370.67,383.00,363.88,397.98,,403.65,367.81,360.57,396.18,376.98,385.48,367.51,345.03,380.20,357.96,367.39,345.97,332.24,339.60,337.36,328.92,310.50,317.31,312.62,,,,,,417.19,412.43,381.77,365.23,,,,,,,265.81,,,348.29,347.75,348.21,343.79,316.95,344.06,343.98,317.92,346.61,358.91,365.43,315.02,315.15,357.01,344.55,376.52,348.22,344.97,,,,,,,,,398.78,,,,
2001-07-07 21:56:12.103000,L7,213.28,308.50,301.80,306.95,305.59,294.58,,,,275.67,287.27,280.40,285.61,300.90,297.38,309.44,343.58,300.35,295.40,304.19,324.19,349.58,268.35,333.37,327.11,291.45,285.12,325.67,321.11,314.59,326.90,326.78,332.91,323.65,268.06,324.41,280.75,279.27,282.97,285.16,306.62,308.89,330.64,327.98,333.39,326.22,335.59,310.35,336.76,,,,288.29,291.09,,,,,,,,,292.73,312.63,321.82,324.26,275.75,280.78,320.47,331.77,331.37,314.50,,,267.04,284.10,288.05,281.57,329.04,336.35,298.01,337.27,345.63,342.23,303.59,292.26,293.08,310.26,298.09,276.99,333.37,337.58,326.85,338.23,317.91,,343.75,330.76,282.69,303.54,308.53,306.64,296.54,308.26,351.91,347.97,354.07,310.28,300.45,,,,252.89,329.53,316.67,,,,275.80,315.08,310.28,317.30,328.61,294.95,298.85,297.80,286.21,293.04,302.97,324.40,328.50,346.24,295.69,251.34,298.37,345.44,346.94,296.65,296.83,328.59,346.62,356.08,325.11,299.17,313.09,293.48,,,,,282.30,353.76,329.64,317.24,319.65,377.89,332.14,317.73,339.54,349.43,387.40,315.09,310.71,341.71,312.20,357.50,314.52,345.12,348.10,351.61,358.91,333.02,317.73,329.75,326.63,344.16,304.25,373.73,324.02,342.41,339.64,346.82,337.46,328.66,325.48,,297.88,315.15,,349.51,331.98,323.01,330.76,323.50,317.94,333.76,365.77,350.26,340.67,344.74,330.24,336.77,336.11,318.56,338.04,329.96,327.46,302.82,297.43,298.17,,,,,,,,,,352.45,321.04,331.21,293.88,297.17,284.32,351.65,348.54,312.12,319.71,308.85,317.08,299.74,315.03,344.57,362.97,355.88,311.81,315.53,317.98,348.01,326.12,317.74,324.37,,,,,,,,,,,,,
2001-09-02 21:49:17.229000,L7,,,,279.45,292.98,287.22,264.89,269.11,276.79,279.00,276.01,277.57,274.97,281.12,286.96,293.98,296.30,289.57,289.80,291.31,287.94,292.21,275.48,265.79,304.94,275.32,277.03,273.38,268.21,269.28,271.87,272.47,273.18,307.62,267.31,285.69,280.73,280.65,277.65,283.70,283.65,283.45,290.94,294.32,261.44,286.23,289.39,288.31,259.11,,,,,,278.09,280.04,280.50,276.60,283.61,285.22,301.28,278.03,278.63,282.35,273.42,299.07,268.43,274.28,271.99,275.73,276.34,281.31,279.88,321.27,316.37,279.81,283.02,287.52,279.23,284.81,289.26,283.70,289.89,289.89,,,,288.04,281.88,282.63,281.29,277.58,282.94,273.86,278.51,314.20,316.92,284.72,291.86,293.01,291.00,297.17,296.05,,,,,,,,288.15,272.67,312.97,272.77,276.71,297.58,224.37,271.35,275.19,275.27,301.48,277.41,277.04,277.35,298.36,303.50,307.49,283.50,289.35,284.75,280.47,282.34,293.73,290.62,331.98,327.41,301.45,338.68,333.02,335.77,340.27,341.97,343.59,343.87,335.62,295.98,287.22,294.72,275.26,304.49,333.08,329.21,301.86,306.24,314.16,312.54,326.13,322.67,310.67,323.21,326.85,313.30,338.79,343.69,338.22,329.77,321.64,314.29,312.86,332.77,326.61,327.60,327.70,328.76,319.12,323.80,324.36,324.78,331.80,315.49,323.28,316.55,322.96,316.09,313.07,320.54,,,314.56,311.63,342.36,335.28,334.23,332.67,351.34,332.05,341.04,343.45,343.00,324.52,329.25,324.88,322.15,320.78,310.61,301.26,313.08,309.47,318.15,304.68,309.71,313.82,405.84,404.02,,,,,,,272.83,281.70,313.28,326.98,289.49,316.53,331.00,312.34,332.56,332.69,330.04,324.42,313.94,316.08,311.43,317.32,318.95,290.25,307.48,320.31,319.27,284.71,319.01,,,,,,,,382.75,386.93,,,,
2001-09-09 21:55:24.790000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,359.84,350.52,346.91,355.63,348.54,345.79,348.74,345.33,354.12,345.86,350.25,354.61,,,,,,,,,,,,,,,,,347.66,343.38,339.36,336.74,340.32,346.39,350.10,341.71,347.28,,,,350.85,340.73,335.70,346.25,335.42,338.83,343.52,348.54,336.38,344.17,,,,,,,,,361.36,361.01,353.72,350.19,352.07,353.26,355.54,,,,352.05,339.56,347.64,353.14,362.40,360.85,362.14,377.52,,,,,,,,,,362.39,357.70,349.68,343.13,350.47,342.24,337.68,325.78,339.01,332.63,337.37,342.58,343.61,341.87,351.01,,,,,,,,,,385.66,363.32,359.68,359.66,378.23,365.14,364.59,372.99,367.82,389.70,366.40,,,,,,,,,,,,374.75,380.66,381.80,378.12,393.47,387.95,379.77,371.15,381.74,375.88,377.65,374.28,388.36,370.64,370.08,,393.86,380.98,379.31,379.91,383.59,382.89,379.91,381.76,376.16,374.71,376.62,387.35,389.91,403.34,398.55,377.67,371.14,387.80,381.79,379.69,377.67,390.27,393.41,391.44,379.18,390.56,388.59,374.87,369.55,369.88,376.42,373.68,356.67,382.43,393.60,374.14,362.94,372.95,353.55,368.35,465.35,452.75,,,,,,358.43,330.15,339.18,,,,368.03,385.05,377.42,372.40,374.79,373.20,371.73,370.57,373.03,379.75,373.89,372.62,378.93,380.85,379.39,382.88,380.97,381.86,,361.93,358.62,364.60,369.16,386.45,391.56,477.86,460.39,,,,
2001-09-18 21:49:05.242000,L7,210.74,254.37,299.38,242.98,324.67,302.16,295.16,290.04,267.58,,261.50,263.77,262.38,300.41,288.11,294.04,296.26,293.21,291.42,299.60,286.56,281.09,265.70,258.93,286.79,254.17,259.45,282.08,263.81,264.47,254.58,263.77,,,,,263.77,276.66,276.28,290.33,293.23,289.13,291.58,286.69,,,,276.71,289.66,252.05,270.54,,,,,,,,,,,,,,,258.48,280.05,274.36,275.61,256.59,,,,,,,,,,,,,,,,,,,,,,258.75,290.77,266.08,285.68,,,,,,,,,297.15,306.40,303.07,312.55,310.86,234.02,,255.75,266.01,255.61,254.06,284.97,280.92,294.86,291.42,,,,,,,,,264.44,270.07,284.16,272.99,265.29,,,,,,,,,299.47,306.71,301.12,311.93,312.95,309.55,295.07,276.68,,,299.72,273.61,313.75,298.99,298.58,293.89,300.37,303.73,303.91,307.00,305.15,311.53,327.58,330.42,332.05,305.88,316.72,327.93,332.96,324.63,319.86,317.25,314.83,310.56,341.84,336.21,342.17,303.27,318.13,325.74,313.08,311.97,335.39,331.57,317.23,319.19,321.88,266.55,262.26,293.80,300.06,312.02,321.14,322.97,318.66,344.63,333.11,336.99,332.00,316.15,316.90,332.84,320.03,315.26,309.32,296.90,293.25,300.22,291.44,294.54,,,,,,,,,,,,,,267.66,,,301.02,308.35,329.25,320.80,325.01,328.65,308.80,296.04,324.54,292.46,304.42,321.24,328.68,333.88,322.76,323.40,294.72,320.74,,,,,,,,,,,,,
